"","angstrom","value"
"97",3980,0.910772
"98",3985,0.992738
"99",3990,1.044922
"100",3995,1.075486
"101",4000,1.085804
"102",4005,1.093604
"103",4010,1.122285
"104",4015,1.131357
"105",4020,1.141286
"106",4025,1.143842
"107",4030,1.105861
"108",4035,1.113894
"109",4040,1.133789
"110",4045,1.089957
"111",4050,1.116626
"112",4055,1.091666
"113",4060,1.067975
"114",4065,1.071524
"115",4070,1.076651
"116",4075,1.052812
"117",4080,1.069566
"118",4085,1.119821
"119",4090,1.119707
"120",4095,1.031561
"121",4100,0.924783
"122",4105,0.957298
"123",4110,1.075323
"124",4115,1.141595
"125",4120,1.146231
"126",4125,1.142833
"127",4130,1.128765
"128",4135,1.153933
"129",4140,1.169213
"130",4145,1.152854
"131",4150,1.143807
"132",4155,1.128704
"133",4160,1.157273
"134",4165,1.172191
"135",4170,1.121938
"136",4175,1.092455
"137",4180,1.100505
"138",4185,1.106937
"139",4190,1.121274
"140",4195,1.108668
"141",4200,1.082458
"142",4205,1.128558
"143",4210,1.168537
"144",4215,1.155534
"145",4220,1.131509
"146",4225,1.058718
"147",4230,1.069584
"148",4235,1.086765
"149",4240,1.100559
"150",4245,1.104143
"151",4250,1.096331
"152",4255,1.097358
"153",4260,1.093226
"154",4265,1.107539
"155",4270,1.071567
"156",4275,1.078244
"157",4280,1.098761
"158",4285,1.064539
"159",4290,1.01537
"160",4295,0.975251
"161",4300,0.893895
"162",4305,0.86189
"163",4310,0.915093
"164",4315,1.042336
"165",4320,1.085812
"166",4325,1.051001
"167",4330,1.071897
"168",4335,1.010978
"169",4340,0.91219
"170",4345,0.998385
"171",4350,1.080652
"172",4355,1.12529
"173",4360,1.161222
"174",4365,1.178452
"175",4370,1.147831
"176",4375,1.128969
"177",4380,1.100781
"178",4385,1.067336
"179",4390,1.104182
"180",4395,1.130719
"181",4400,1.122545
"182",4405,1.119733
"183",4410,1.149556
"184",4415,1.151147
"185",4420,1.178519
"186",4425,1.185502
"187",4430,1.175432
"188",4435,1.166378
"189",4440,1.179512
"190",4445,1.190366
"191",4450,1.177538
"192",4455,1.129668
"193",4460,1.122267
"194",4465,1.156031
"195",4470,1.179593
"196",4475,1.210646
"197",4480,1.194666
"198",4485,1.201484
"199",4490,1.196782
"200",4495,1.20869
"201",4500,1.231722
"202",4505,1.260169
"203",4510,1.257533
"204",4515,1.240933
"205",4520,1.225772
"206",4525,1.179408
"207",4530,1.139303
"208",4535,1.154219
"209",4540,1.181855
"210",4545,1.175166
"211",4550,1.165852
"212",4555,1.182346
"213",4560,1.205521
"214",4565,1.211288
"215",4570,1.221566
"216",4575,1.230733
"217",4580,1.194298
"218",4585,1.180676
"219",4590,1.183756
"220",4595,1.185389
"221",4600,1.18586
"222",4605,1.204913
"223",4610,1.213071
"224",4615,1.211382
"225",4620,1.217309
"226",4625,1.213388
"227",4630,1.211116
"228",4635,1.199622
"229",4640,1.186105
"230",4645,1.171006
"231",4650,1.173618
"232",4655,1.180125
"233",4660,1.187633
"234",4665,1.154001
"235",4670,1.138727
"236",4675,1.156601
"237",4680,1.150104
"238",4685,1.168568
"239",4690,1.180782
"240",4695,1.180734
"241",4700,1.152214
"242",4705,1.138784
"243",4710,1.141418
"244",4715,1.15957
"245",4720,1.183124
"246",4725,1.179312
"247",4730,1.155768
"248",4735,1.166364
"249",4740,1.165266
"250",4745,1.163798
"251",4750,1.166307
"252",4755,1.164393
"253",4760,1.155516
"254",4765,1.143843
"255",4770,1.151977
"256",4775,1.184757
"257",4780,1.194961
"258",4785,1.177618
"259",4790,1.172902
"260",4795,1.181036
"261",4800,1.177606
"262",4805,1.181113
"263",4810,1.182386
"264",4815,1.189429
"265",4820,1.182431
"266",4825,1.180594
"267",4830,1.176734
"268",4835,1.151048
"269",4840,1.141372
"270",4845,1.13319
"271",4850,1.115447
"272",4855,1.047997
"273",4860,0.931752
"274",4865,0.920342
"275",4870,0.962538
"276",4875,1.008937
"277",4880,1.062791
"278",4885,1.078612
"279",4890,1.074909
"280",4895,1.101598
"281",4900,1.128886
"282",4905,1.132725
"283",4910,1.124669
"284",4915,1.114495
"285",4920,1.06992
"286",4925,1.084148
"287",4930,1.125916
"288",4935,1.112033
"289",4940,1.110098
"290",4945,1.135919
"291",4950,1.147251
"292",4955,1.123753
"293",4960,1.129727
"294",4965,1.143885
"295",4970,1.148012
"296",4975,1.153633
"297",4980,1.11011
"298",4985,1.084401
"299",4990,1.102628
"300",4995,1.106898
"301",5000,1.087977
"302",5005,1.073149
"303",5010,1.070767
"304",5015,1.046339
"305",5020,1.050591
"306",5025,1.074103
"307",5030,1.092536
"308",5035,1.09071
"309",5040,1.064158
"310",5045,1.075771
"311",5050,1.074094
"312",5055,1.095571
"313",5060,1.114441
"314",5065,1.107367
"315",5070,1.094681
"316",5075,1.083953
"317",5080,1.060643
"318",5085,1.077463
"319",5090,1.097632
"320",5095,1.091367
"321",5100,1.078022
"322",5105,1.079133
"323",5110,1.07687
"324",5115,1.106984
"325",5120,1.105316
"326",5125,1.074343
"327",5130,1.062778
"328",5135,1.048499
"329",5140,1.038431
"330",5145,1.046311
"331",5150,1.04935
"332",5155,1.054735
"333",5160,1.065273
"334",5165,0.999289
"335",5170,0.940796
"336",5175,0.963593
"337",5180,0.976475
"338",5185,0.965496
"339",5190,0.989834
"340",5195,1.008932
"341",5200,1.029527
"342",5205,1.030426
"343",5210,1.036608
"344",5215,1.045554
"345",5220,1.050603
"346",5225,1.021398
"347",5230,1.016207
"348",5235,1.028029
"349",5240,1.046888
"350",5245,1.061304
"351",5250,1.057834
"352",5255,1.059655
"353",5260,1.039009
"354",5265,0.9754
"355",5270,0.951834
"356",5275,0.976379
"357",5280,1.010608
"358",5285,1.034935
"359",5290,1.066716
"360",5295,1.055856
"361",5300,1.04136
"362",5305,1.054087
"363",5310,1.06684
"364",5315,1.06109
"365",5320,1.043935
"366",5325,1.010795
"367",5330,1.004726
"368",5335,1.023971
"369",5340,1.02534
"370",5345,1.031493
"371",5350,1.047348
"372",5355,1.071132
"373",5360,1.065301
"374",5365,1.036693
"375",5370,1.020177
"376",5375,1.033774
"377",5380,1.04303
"378",5385,1.046605
"379",5390,1.031267
"380",5395,1.009099
"381",5400,0.99352
"382",5405,0.987292
"383",5410,0.997448
"384",5415,1.016908
"385",5420,1.032485
"386",5425,1.025416
"387",5430,1.009955
"388",5435,1.022068
"389",5440,1.042731
"390",5445,1.028285
"391",5450,1.026712
"392",5455,1.017215
"393",5460,1.018356
"394",5465,1.022446
"395",5470,1.031798
"396",5475,1.011038
"397",5480,1.002371
"398",5485,1.018865
"399",5490,1.027369
"400",5495,1.024745
"401",5500,1.019055
"402",5505,1.013784
"403",5510,1.008913
"404",5515,1.020094
"405",5520,1.028549
"406",5525,1.015117
"407",5530,1.000347
"408",5535,1.012741
"409",5540,1.020722
"410",5545,1.018836
"411",5550,1.019518
"412",5555,1.017913
"413",5560,1.017104
"414",5565,0.995149
"415",5570,0.987352
"416",5575,0.992765
"417",5580,0.999672
"418",5585,0.977986
"419",5590,0.958339
"420",5595,0.960355
"421",5600,0.9628
"422",5605,0.985842
"423",5610,1.004476
"424",5615,0.979867
"425",5620,0.982224
"426",5625,0.983615
"427",5630,0.995846
"428",5635,0.989294
"429",5640,0.985265
"430",5645,0.990998
"431",5650,0.987215
"432",5655,0.960988
"433",5660,0.947549
"434",5665,0.964448
"435",5670,0.977471
"436",5675,0.985468
"437",5680,0.973944
"438",5685,0.95796
"439",5690,0.967833
"440",5695,0.981624
"441",5700,0.969564
"442",5705,0.944106
"443",5710,0.936789
"444",5715,0.959787
"445",5720,0.984815
"446",5725,0.983981
"447",5730,0.979855
"448",5735,0.977615
"449",5740,0.98226
"450",5745,0.975561
"451",5750,0.962391
"452",5755,0.960921
"453",5760,0.971867
"454",5765,0.978462
"455",5770,0.981377
"456",5775,0.972804
"457",5780,0.957857
"458",5785,0.95387
"459",5790,0.959924
"460",5795,0.954813
"461",5800,0.961969
"462",5805,0.961385
"463",5810,0.960459
"464",5815,0.964647
"465",5820,0.971479
"466",5825,0.982267
"467",5830,0.982976
"468",5835,0.979995
"469",5840,0.979182
"470",5845,0.980684
"471",5850,0.968984
"472",5855,0.944888
"473",5860,0.950066
"474",5865,0.970716
"475",5870,0.969567
"476",5875,0.970525
"477",5880,0.965253
"478",5885,0.928473
"479",5890,0.864293
"480",5895,0.865267
"481",5900,0.919632
"482",5905,0.948013
"483",5910,0.949187
"484",5915,0.941272
"485",5920,0.944445
"486",5925,0.937014
"487",5930,0.932294
"488",5935,0.936195
"489",5940,0.946353
"490",5945,0.938535
"491",5950,0.926863
"492",5955,0.932287
"493",5960,0.943682
"494",5965,0.953612
"495",5970,0.948749
"496",5975,0.937368
"497",5980,0.924672
"498",5985,0.911879
"499",5990,0.91964
"500",5995,0.928544
"501",6000,0.922611
"502",6005,0.914639
"503",6010,0.913408
"504",6015,0.902587
"505",6020,0.895966
"506",6025,0.907287
"507",6030,0.92765
"508",6035,0.933449
"509",6040,0.918166
"510",6045,0.910273
"511",6050,0.905757
"512",6055,0.899493
"513",6060,0.906417
"514",6065,0.902262
"515",6070,0.91874
"516",6075,0.913959
"517",6080,0.898219
"518",6085,0.894002
"519",6090,0.903049
"520",6095,0.898163
"521",6100,0.881546
"522",6105,0.889467
"523",6110,0.91341
"524",6115,0.909246
"525",6120,0.892856
"526",6125,0.887791
"527",6130,0.885695
"528",6135,0.859451
"529",6140,0.867592
"530",6145,0.876426
"531",6150,0.869155
"532",6155,0.868039
"533",6160,0.84828
"534",6165,0.849777
"535",6170,0.85842
"536",6175,0.872788
"537",6180,0.87729
"538",6185,0.870846
"539",6190,0.865044
"540",6195,0.874946
"541",6200,0.882563
"542",6205,0.893251
"543",6210,0.887399
"544",6215,0.876373
"545",6220,0.864592
"546",6225,0.855008
"547",6230,0.851711
"548",6235,0.857781
"549",6240,0.845895
"550",6245,0.843705
"551",6250,0.854521
"552",6255,0.846177
"553",6260,0.850872
"554",6265,0.856569
"555",6270,0.849084
"556",6275,0.83305
"557",6280,0.825442
"558",6285,0.84121
"559",6290,0.843104
"560",6295,0.831339
"561",6300,0.828384
"562",6305,0.837076
"563",6310,0.833167
"564",6315,0.818588
"565",6320,0.833945
"566",6325,0.845431
"567",6330,0.836984
"568",6335,0.824133
"569",6340,0.827321
"570",6345,0.835485
"571",6350,0.842454
"572",6355,0.831403
"573",6360,0.820956
"574",6365,0.834179
"575",6370,0.844625
"576",6375,0.843777
"577",6380,0.839152
"578",6385,0.829474
"579",6390,0.823238
"580",6395,0.821471
"581",6400,0.820861
"582",6405,0.817842
"583",6410,0.818904
"584",6415,0.823839
"585",6420,0.825639
"586",6425,0.826757
"587",6430,0.82044
"588",6435,0.825606
"589",6440,0.828791
"590",6445,0.818945
"591",6450,0.802036
"592",6455,0.808125
"593",6460,0.817711
"594",6465,0.81728
"595",6470,0.812167
"596",6475,0.806886
"597",6480,0.810703
"598",6485,0.80558
"599",6490,0.781119
"600",6495,0.783502
"601",6500,0.810529
"602",6505,0.817894
"603",6510,0.816526
"604",6515,0.813304
"605",6520,0.819151
"606",6525,0.813339
"607",6530,0.805649
"608",6535,0.807614
"609",6540,0.79695
"610",6545,0.782266
"611",6550,0.748221
"612",6555,0.687985
"613",6560,0.648937
"614",6565,0.688105
"615",6570,0.747893
"616",6575,0.773341
"617",6580,0.785314
"618",6585,0.782178
"619",6590,0.784669
"620",6595,0.793027
"621",6600,0.804326
"622",6605,0.799947
"623",6610,0.797519
"624",6615,0.805106
"625",6620,0.802452
"626",6625,0.799388
"627",6630,0.797715
"628",6635,0.800498
"629",6640,0.794335
"630",6645,0.790105
"631",6650,0.793366
"632",6655,0.788216
"633",6660,0.781671
"634",6665,0.778962
"635",6670,0.786168
"636",6675,0.784764
"637",6680,0.78838
"638",6685,0.796962
"639",6690,0.796681
"640",6695,0.79547
"641",6700,0.785941
"642",6705,0.779352
"643",6710,0.777147
"644",6715,0.777976
"645",6720,0.788939
"646",6725,0.786731
"647",6730,0.786768
"648",6735,0.778579
"649",6740,0.769809
"650",6745,0.767516
"651",6750,0.765213
"652",6755,0.773704
"653",6760,0.774942
"654",6765,0.772923
"655",6770,0.776289
"656",6775,0.779284
"657",6780,0.773675
"658",6785,0.771283
"659",6790,0.766602
"660",6795,0.767445
"661",6800,0.771179
"662",6805,0.781789
"663",6810,0.783434
"664",6815,0.783861
"665",6820,0.786173
"666",6825,0.789318
"667",6830,0.790372
"668",6835,0.78774
"669",6840,0.783643
"670",6845,0.780366
"671",6850,0.775046
"672",6855,0.768466
"673",6860,0.761409
"674",6865,0.754667
"675",6870,0.749059
"676",6875,0.745412
"677",6880,0.744551
"678",6885,0.746917
"679",6890,0.751406
"680",6895,0.756527
"681",6900,0.760792
"682",6905,0.763019
"683",6910,0.763271
"684",6915,0.76192
"685",6920,0.759336
"686",6925,0.75592
"687",6930,0.752178
"688",6935,0.748647
"689",6940,0.745861
"690",6945,0.744175
"691",6950,0.743221
"692",6955,0.742449
"693",6960,0.741313
"694",6965,0.739408
"695",6970,0.736916
"696",6975,0.748371
"697",6980,0.735794
"698",6985,0.734971
"699",6990,0.727757
"700",6995,0.727449
"701",7000,0.721531
"702",7005,0.711673
"703",7010,0.719452
"704",7015,0.718064
"705",7020,0.720346
"706",7025,0.721221
"707",7030,0.728527
"708",7035,0.730492
"709",7040,0.728758
"710",7045,0.73338
"711",7050,0.735274
"712",7055,0.732012
"713",7060,0.72825
"714",7065,0.72171
"715",7070,0.724732
"716",7075,0.730796
"717",7080,0.725572
"718",7085,0.717816
"719",7090,0.712966
"720",7095,0.713501
"721",7100,0.711986
"722",7105,0.715572
"723",7110,0.713309
"724",7115,0.71737
"725",7120,0.716949
"726",7125,0.716238
"727",7130,0.717563
"728",7135,0.720401
"729",7140,0.722807
"730",7145,0.715103
"731",7150,0.715728
"732",7155,0.718768
"733",7160,0.713481
"734",7165,0.699747
"735",7170,0.699563
"736",7175,0.690656
"737",7180,0.681363
"738",7185,0.673583
"739",7190,0.673832
"740",7195,0.679175
"741",7200,0.677907
"742",7205,0.678663
"743",7210,0.692575
"744",7215,0.705186
"745",7220,0.708291
"746",7225,0.700381
"747",7230,0.681035
"748",7235,0.678234
"749",7240,0.684439
"750",7245,0.681742
"751",7250,0.683628
"752",7255,0.67388
"753",7260,0.678244
"754",7265,0.684164
"755",7270,0.686472
"756",7275,0.677011
"757",7280,0.675729
"758",7285,0.673722
"759",7290,0.668538
"760",7295,0.677315
"761",7300,0.673431
"762",7305,0.674998
"763",7310,0.677647
"764",7315,0.678635
"765",7320,0.678045
"766",7325,0.677824
"767",7330,0.675226
"768",7335,0.675904
"769",7340,0.679097
"770",7345,0.674935
"771",7350,0.665186
"772",7355,0.664338
"773",7360,0.663707
"774",7365,0.657926
"775",7370,0.661067
"776",7375,0.670016
"777",7380,0.670511
"778",7385,0.661015
"779",7390,0.657304
"780",7395,0.657013
"781",7400,0.6501
"782",7405,0.643449
"783",7410,0.646866
"784",7415,0.661433
"785",7420,0.663548
"786",7425,0.648059
"787",7430,0.654774
"788",7435,0.655499
"789",7440,0.652886
"790",7445,0.648976
"791",7450,0.651841
"792",7455,0.655416
"793",7460,0.651027
"794",7465,0.650169
"795",7470,0.650968
"796",7475,0.648449
"797",7480,0.645202
"798",7485,0.643291
"799",7490,0.638458
"800",7495,0.632748
"801",7500,0.637443
