"","angstrom","value"
"215",4570,0.960514
"216",4575,0.956762
"217",4580,0.947346
"218",4585,0.939402
"219",4590,0.935738
"220",4595,0.937543
"221",4600,0.944525
"222",4605,0.955678
"223",4610,0.969809
"224",4615,0.985223
"225",4620,0.998573
"226",4625,1.004383
"227",4630,0.996171
"228",4635,0.972809
"229",4640,0.946324
"230",4645,0.930251
"231",4650,0.926256
"232",4655,0.928705
"233",4660,0.929142
"234",4665,0.922696
"235",4670,0.916144
"236",4675,0.918216
"237",4680,0.926678
"238",4685,0.933357
"239",4690,0.93053
"240",4695,0.91551
"241",4700,0.897881
"242",4705,0.891142
"243",4710,0.903298
"244",4715,0.932412
"245",4720,0.959613
"246",4725,0.968283
"247",4730,0.964575
"248",4735,0.961976
"249",4740,0.966809
"250",4745,0.977961
"251",4750,0.984258
"252",4755,0.976087
"253",4760,0.962278
"254",4765,0.956254
"255",4770,0.958151
"256",4775,0.96384
"257",4780,0.972187
"258",4785,0.981345
"259",4790,0.990064
"260",4795,0.998999
"261",4800,1.008309
"262",4805,1.017009
"263",4810,1.022797
"264",4815,1.022557
"265",4820,1.014607
"266",4825,1.00125
"267",4830,0.99038
"268",4835,0.988199
"269",4840,0.99197
"270",4845,0.993614
"271",4850,0.982517
"272",4855,0.95392
"273",4860,0.919395
"274",4865,0.894303
"275",4870,0.886494
"276",4875,0.896233
"277",4880,0.91236
"278",4885,0.924503
"279",4890,0.936086
"280",4895,0.952124
"281",4900,0.966211
"282",4905,0.968835
"283",4910,0.956594
"284",4915,0.932541
"285",4920,0.910387
"286",4925,0.904861
"287",4930,0.91804
"288",4935,0.94263
"289",4940,0.964332
"290",4945,0.971115
"291",4950,0.964563
"292",4955,0.95412
"293",4960,0.952092
"294",4965,0.963031
"295",4970,0.969996
"296",4975,0.95672
"297",4980,0.933125
"298",4985,0.915503
"299",4990,0.906673
"300",4995,0.902659
"301",5000,0.895053
"302",5005,0.877965
"303",5010,0.8617
"304",5015,0.859187
"305",5020,0.868405
"306",5025,0.881125
"307",5030,0.889656
"308",5035,0.888983
"309",5040,0.883326
"310",5045,0.881136
"311",5050,0.886398
"312",5055,0.897282
"313",5060,0.906056
"314",5065,0.904569
"315",5070,0.892008
"316",5075,0.874879
"317",5080,0.865129
"318",5085,0.869702
"319",5090,0.878563
"320",5095,0.878927
"321",5100,0.872737
"322",5105,0.867743
"323",5110,0.866137
"324",5115,0.86705
"325",5120,0.867024
"326",5125,0.860722
"327",5130,0.847976
"328",5135,0.834044
"329",5140,0.825871
"330",5145,0.827472
"331",5150,0.831547
"332",5155,0.824187
"333",5160,0.794908
"334",5165,0.743503
"335",5170,0.688954
"336",5175,0.656027
"337",5180,0.658348
"338",5185,0.694943
"339",5190,0.746269
"340",5195,0.789764
"341",5200,0.814276
"342",5205,0.822041
"343",5210,0.830851
"344",5215,0.854015
"345",5220,0.88104
"346",5225,0.897359
"347",5230,0.907524
"348",5235,0.922883
"349",5240,0.945047
"350",5245,0.967893
"351",5250,0.975451
"352",5255,0.952555
"353",5260,0.905825
"354",5265,0.856673
"355",5270,0.834208
"356",5275,0.857651
"357",5280,0.908779
"358",5285,0.956366
"359",5290,0.984783
"360",5295,0.992557
"361",5300,0.994238
"362",5305,1.004751
"363",5310,1.015347
"364",5315,1.008974
"365",5320,0.984945
"366",5325,0.95269
"367",5330,0.927516
"368",5335,0.92504
"369",5340,0.943866
"370",5345,0.970955
"371",5350,0.996479
"372",5355,1.012743
"373",5360,1.010934
"374",5365,0.993045
"375",5370,0.978463
"376",5375,0.980547
"377",5380,0.990879
"378",5385,0.994176
"379",5390,0.980291
"380",5395,0.950021
"381",5400,0.92066
"382",5405,0.909828
"383",5410,0.921772
"384",5415,0.949506
"385",5420,0.972465
"386",5425,0.974942
"387",5430,0.967183
"388",5435,0.965347
"389",5440,0.971291
"390",5445,0.981243
"391",5450,0.993039
"392",5455,1.002898
"393",5460,1.005401
"394",5465,0.999035
"395",5470,0.988427
"396",5475,0.979987
"397",5480,0.979298
"398",5485,0.987443
"399",5490,0.998192
"400",5495,1.004541
"401",5500,1.001642
"402",5505,0.989803
"403",5510,0.981588
"404",5515,0.987192
"405",5520,0.999431
"406",5525,1.008493
"407",5530,1.012157
"408",5535,1.012399
"409",5540,1.016557
"410",5545,1.028925
"411",5550,1.040552
"412",5555,1.041674
"413",5560,1.032625
"414",5565,1.017935
"415",5570,1.004666
"416",5575,0.997132
"417",5580,0.989513
"418",5585,0.976557
"419",5590,0.962378
"420",5595,0.954453
"421",5600,0.961207
"422",5605,0.984372
"423",5610,1.008961
"424",5615,1.020069
"425",5620,1.017799
"426",5625,1.010028
"427",5630,1.00885
"428",5635,1.020619
"429",5640,1.033822
"430",5645,1.035276
"431",5650,1.028288
"432",5655,1.021346
"433",5660,1.013668
"434",5665,1.004568
"435",5670,1.005654
"436",5675,1.023103
"437",5680,1.040833
"438",5685,1.043299
"439",5690,1.033417
"440",5695,1.019356
"441",5700,1.005172
"442",5705,0.994247
"443",5710,0.993125
"444",5715,1.005818
"445",5720,1.027162
"446",5725,1.048506
"447",5730,1.061389
"448",5735,1.061114
"449",5740,1.052367
"450",5745,1.042866
"451",5750,1.036823
"452",5755,1.035305
"453",5760,1.036548
"454",5765,1.037745
"455",5770,1.037088
"456",5775,1.034418
"457",5780,1.030632
"458",5785,1.026778
"459",5790,1.024075
"460",5795,1.02379
"461",5800,1.02722
"462",5805,1.034875
"463",5810,1.045151
"464",5815,1.055392
"465",5820,1.063376
"466",5825,1.068498
"467",5830,1.071686
"468",5835,1.073227
"469",5840,1.071749
"470",5845,1.065319
"471",5850,1.054056
"472",5855,1.044666
"473",5860,1.037508
"474",5865,1.046527
"475",5870,1.029598
"476",5875,1.022634
"477",5880,0.990008
"478",5885,0.943841
"479",5890,0.879874
"480",5895,0.866877
"481",5900,0.908782
"482",5905,0.958667
"483",5910,0.983106
"484",5915,1.006177
"485",5920,1.023187
"486",5925,1.039637
"487",5930,1.040582
"488",5935,1.028685
"489",5940,1.035603
"490",5945,1.02764
"491",5950,1.03262
"492",5955,1.030804
"493",5960,1.028467
"494",5965,1.02709
"495",5970,1.031319
"496",5975,1.031854
"497",5980,1.027092
"498",5985,1.02191
"499",5990,1.023483
"500",5995,1.02497
"501",6000,1.024282
"502",6005,1.015448
"503",6010,1.012176
"504",6015,1.00591
"505",6020,1.002786
"506",6025,1.007317
"507",6030,1.020972
"508",6035,1.033752
"509",6040,1.033886
"510",6045,1.044558
"511",6050,1.04039
"512",6055,1.041313
"513",6060,1.035768
"514",6065,1.03346
"515",6070,1.035984
"516",6075,1.028618
"517",6080,1.020026
"518",6085,1.010775
"519",6090,1.005721
"520",6095,1.001282
"521",6100,0.997616
"522",6105,0.993271
"523",6110,1.000593
"524",6115,1.001823
"525",6120,0.99142
"526",6125,0.987036
"527",6130,0.989054
"528",6135,0.978112
"529",6140,0.974772
"530",6145,0.989961
"531",6150,0.983421
"532",6155,0.970404
"533",6160,0.949177
"534",6165,0.938224
"535",6170,0.951289
"536",6175,0.96527
"537",6180,0.981198
"538",6185,0.989753
"539",6190,0.993264
"540",6195,1.000677
"541",6200,1.000877
"542",6205,1.006086
"543",6210,0.998775
"544",6215,0.986828
"545",6220,0.98289
"546",6225,0.985962
"547",6230,0.976749
"548",6235,0.972893
"549",6240,0.9713
"550",6245,0.965838
"551",6250,0.96288
"552",6255,0.95749
"553",6260,0.963489
"554",6265,0.971375
"555",6270,0.977741
"556",6275,0.982426
"557",6280,0.974088
"558",6285,0.982752
"559",6290,0.986482
"560",6295,0.97982
"561",6300,0.97271
"562",6305,0.973502
"563",6310,0.980695
"564",6315,0.972539
"565",6320,0.974029
"566",6325,0.984786
"567",6330,0.986226
"568",6335,0.981208
"569",6340,0.984409
"570",6345,0.985381
"571",6350,0.99257
"572",6355,0.987207
"573",6360,0.980289
"574",6365,0.980397
"575",6370,0.992281
"576",6375,1.002322
"577",6380,1.001385
"578",6385,1.002821
"579",6390,0.996975
"580",6395,0.983728
"581",6400,0.97309
"582",6405,0.972382
"583",6410,0.968365
"584",6415,0.970514
"585",6420,0.978282
"586",6425,0.981836
"587",6430,0.98305
"588",6435,0.986237
"589",6440,0.982879
"590",6445,0.98338
"591",6450,0.979222
"592",6455,0.978837
"593",6460,0.974991
"594",6465,0.969766
"595",6470,0.976084
"596",6475,0.975781
"597",6480,0.973731
"598",6485,0.9682
"599",6490,0.960656
"600",6495,0.940852
"601",6500,0.959013
"602",6505,0.974511
"603",6510,0.986351
"604",6515,0.987099
"605",6520,0.989463
"606",6525,0.988767
"607",6530,0.985468
"608",6535,0.989542
"609",6540,0.993652
"610",6545,0.988567
"611",6550,0.975462
"612",6555,0.956961
"613",6560,0.923776
"614",6565,0.907381
"615",6570,0.937912
"616",6575,0.954299
"617",6580,0.973465
"618",6585,0.975562
"619",6590,0.974283
"620",6595,0.96892
"621",6600,0.973292
"622",6605,0.973074
"623",6610,0.975885
"624",6615,0.981869
"625",6620,0.981364
"626",6625,0.974965
"627",6630,0.962401
"628",6635,0.95895
"629",6640,0.964552
"630",6645,0.96908
"631",6650,0.976675
"632",6655,0.978991
"633",6660,0.972469
"634",6665,0.966094
"635",6670,0.967471
"636",6675,0.961736
"637",6680,0.966022
"638",6685,0.976534
"639",6690,0.976354
"640",6695,0.971058
"641",6700,0.968526
"642",6705,0.966539
"643",6710,0.963911
"644",6715,0.954434
"645",6720,0.955577
"646",6725,0.958336
"647",6730,0.964215
"648",6735,0.961713
"649",6740,0.960657
"650",6745,0.959019
"651",6750,0.956299
"652",6755,0.954918
"653",6760,0.952773
"654",6765,0.954688
"655",6770,0.952766
"656",6775,0.958696
"657",6780,0.95977
"658",6785,0.957638
"659",6790,0.958033
"660",6795,0.959648
"661",6800,0.952957
"662",6805,0.948017
"663",6810,0.950514
"664",6815,0.953353
"665",6820,0.953977
"666",6825,0.953469
"667",6830,0.95356
"668",6835,0.951993
"669",6840,0.949063
"670",6845,0.945633
"671",6850,0.941955
"672",6855,0.937706
"673",6860,0.932277
"674",6865,0.925618
"675",6870,0.919124
"676",6875,0.915007
"677",6880,0.914596
"678",6885,0.917457
"679",6890,0.921357
"680",6895,0.923709
"681",6900,0.923078
"682",6905,0.920127
"683",6910,0.917143
"684",6915,0.916285
"685",6920,0.917871
"686",6925,0.919829
"687",6930,0.92004
"688",6935,0.917459
"689",6940,0.913363
"690",6945,0.910118
"691",6950,0.909141
"692",6955,0.910281
"693",6960,0.911117
"694",6965,0.909431
"695",6970,0.905521
"696",6975,0.896637
"697",6980,0.890311
"698",6985,0.897094
"699",6990,0.898734
"700",6995,0.901466
"701",7000,0.897722
"702",7005,0.892054
"703",7010,0.892796
"704",7015,0.887632
"705",7020,0.886303
"706",7025,0.885364
"707",7030,0.892781
"708",7035,0.891076
"709",7040,0.897433
"710",7045,0.906009
"711",7050,0.908138
"712",7055,0.90818
"713",7060,0.906153
"714",7065,0.904987
"715",7070,0.907246
"716",7075,0.913834
"717",7080,0.916144
"718",7085,0.908593
"719",7090,0.904887
"720",7095,0.902918
"721",7100,0.90429
"722",7105,0.901732
"723",7110,0.901956
"724",7115,0.899089
"725",7120,0.896495
"726",7125,0.890798
"727",7130,0.883783
"728",7135,0.884509
"729",7140,0.886708
"730",7145,0.884448
"731",7150,0.883935
"732",7155,0.894302
"733",7160,0.895599
"734",7165,0.892083
"735",7170,0.892719
"736",7175,0.884973
"737",7180,0.874575
"738",7185,0.859994
"739",7190,0.856395
"740",7195,0.855919
"741",7200,0.852863
"742",7205,0.849552
"743",7210,0.859137
"744",7215,0.872604
"745",7220,0.877944
"746",7225,0.884733
"747",7230,0.883501
"748",7235,0.87495
"749",7240,0.86693
"750",7245,0.861138
"751",7250,0.858043
"752",7255,0.858505
"753",7260,0.864037
"754",7265,0.864213
"755",7270,0.869481
"756",7275,0.864738
"757",7280,0.860727
"758",7285,0.853539
"759",7290,0.843853
"760",7295,0.849343
"761",7300,0.85016
"762",7305,0.84535
"763",7310,0.843832
"764",7315,0.847464
"765",7320,0.850967
"766",7325,0.854252
"767",7330,0.856589
"768",7335,0.859495
"769",7340,0.860431
"770",7345,0.853865
"771",7350,0.844535
"772",7355,0.841834
"773",7360,0.845109
"774",7365,0.85343
"775",7370,0.858003
"776",7375,0.859088
"777",7380,0.855327
"778",7385,0.841933
"779",7390,0.837724
"780",7395,0.843074
"781",7400,0.843019
"782",7405,0.846662
"783",7410,0.843523
"784",7415,0.845556
"785",7420,0.847857
"786",7425,0.855286
"787",7430,0.8591
"788",7435,0.856532
"789",7440,0.850299
"790",7445,0.841106
"791",7450,0.845386
"792",7455,0.851721
"793",7460,0.850881
"794",7465,0.854061
"795",7470,0.858022
"796",7475,0.850553
"797",7480,0.845292
"798",7485,0.839091
"799",7490,0.836811
"800",7495,0.833637
"801",7500,0.844596
