"","angstrom","value"
"177",4380,0.457475
"178",4385,0.33637
"179",4390,0.322854
"180",4395,0.336193
"181",4400,0.240353
"182",4405,0.194336
"183",4410,0.331282
"184",4415,0.655492
"185",4420,0.779208
"186",4425,0.401994
"187",4430,0.139046
"188",4435,0.182991
"189",4440,0.207155
"190",4445,0.304055
"191",4450,0.504435
"192",4455,0.510674
"193",4460,0.332473
"194",4465,0.172293
"195",4470,0.206144
"196",4475,0.4366
"197",4480,0.638342
"198",4485,0.668737
"199",4490,0.510327
"200",4495,0.342707
"201",4500,0.260867
"202",4505,0.233774
"203",4510,0.229562
"204",4515,0.233865
"205",4520,0.269621
"206",4525,0.247884
"207",4530,0.089154
"208",4535,0.373276
"209",4540,1.043063
"210",4545,0.779264
"211",4550,0.124354
"212",4555,0.191089
"213",4560,0.328929
"214",4565,0.28882
"215",4570,0.428178
"216",4575,0.514297
"217",4580,0.346994
"218",4585,0.12182
"219",4590,0.133393
"220",4595,0.465386
"221",4600,0.501284
"222",4605,0.20667
"223",4610,0.152492
"224",4615,0.317819
"225",4620,0.478481
"226",4625,0.435557
"227",4630,0.234634
"228",4635,0.116371
"229",4640,0.091067
"230",4645,0.143294
"231",4650,0.339374
"232",4655,0.627848
"233",4660,0.82994
"234",4665,0.638768
"235",4670,0.238976
"236",4675,0.188757
"237",4680,0.298377
"238",4685,0.31487
"239",4690,0.327201
"240",4695,0.553071
"241",4700,0.994789
"242",4705,0.889592
"243",4710,0.300145
"244",4715,0.086864
"245",4720,0.209745
"246",4725,0.301945
"247",4730,0.082087
"248",4735,0.300878
"249",4740,1.731714
"250",4745,3.145232
"251",4750,3.302062
"252",4755,1.853483
"253",4760,0.230271
"254",4765,0.054441
"255",4770,0.128431
"256",4775,0.112579
"257",4780,0.263495
"258",4785,0.464422
"259",4790,0.533483
"260",4795,0.456752
"261",4800,0.312798
"262",4805,0.214757
"263",4810,0.046724
"264",4815,0.04593
"265",4820,0.570014
"266",4825,1.27311
"267",4830,0.756504
"268",4835,0.335191
"269",4840,0.828437
"270",4845,0.83908
"271",4850,0.2808
"272",4855,0.076801
"273",4860,0.808325
"274",4865,1.759613
"275",4870,0.910986
"276",4875,0.690469
"277",4880,2.227725
"278",4885,2.283047
"279",4890,1.082753
"280",4895,0.569875
"281",4900,0.910589
"282",4905,1.364654
"283",4910,0.956481
"284",4915,0.525235
"285",4920,0.763002
"286",4925,1.104704
"287",4930,1.28926
"288",4935,1.253541
"289",4940,0.809713
"290",4945,0.5199
"291",4950,1.259906
"292",4955,1.431344
"293",4960,0.34324
"294",4965,0.046772
"295",4970,0.370475
"296",4975,0.406701
"297",4980,0.684939
"298",4985,1.229722
"299",4990,1.058934
"300",4995,0.450352
"301",5000,0.185284
"302",5005,0.188044
"303",5010,0.210659
"304",5015,0.116918
"305",5020,0.43406
"306",5025,1.266684
"307",5030,1.340011
"308",5035,0.633445
"309",5040,0.323257
"310",5045,0.307759
"311",5050,0.302463
"312",5055,0.455083
"313",5060,0.759515
"314",5065,1.04773
"315",5070,1.029421
"316",5075,0.725725
"317",5080,0.510879
"318",5085,0.854939
"319",5090,1.529502
"320",5095,1.271213
"321",5100,0.797715
"322",5105,1.362067
"323",5110,2.156826
"324",5115,2.37979
"325",5120,1.803871
"326",5125,1.200457
"327",5130,1.15525
"328",5135,1.329774
"329",5140,1.492237
"330",5145,1.574446
"331",5150,1.320059
"332",5155,1.091349
"333",5160,2.11604
"334",5165,2.77641
"335",5170,1.255938
"336",5175,0.112778
"337",5180,0.207739
"338",5185,0.20013
"339",5190,0.407716
"340",5195,0.964356
"341",5200,0.791195
"342",5205,0.443977
"343",5210,1.345903
"344",5215,1.85397
"345",5220,1.007609
"346",5225,0.612258
"347",5230,0.834172
"348",5235,0.883462
"349",5240,0.799085
"350",5245,0.727759
"351",5250,0.627444
"352",5255,0.896143
"353",5260,1.679805
"354",5265,1.664117
"355",5270,1.141521
"356",5275,1.599925
"357",5280,1.652512
"358",5285,0.827637
"359",5290,1.265513
"360",5295,2.255127
"361",5300,2.087242
"362",5305,1.552419
"363",5310,1.071048
"364",5315,0.498039
"365",5320,1.174073
"366",5325,2.866505
"367",5330,2.262105
"368",5335,0.5505
"369",5340,0.428162
"370",5345,0.680154
"371",5350,0.639293
"372",5355,0.786256
"373",5360,0.904714
"374",5365,0.77698
"375",5370,0.607894
"376",5375,0.570161
"377",5380,0.749413
"378",5385,1.117426
"379",5390,1.46695
"380",5395,1.405317
"381",5400,1.153221
"382",5405,1.124195
"383",5410,1.193427
"384",5415,1.197194
"385",5420,1.078689
"386",5425,1.045831
"387",5430,1.232751
"388",5435,1.481424
"389",5440,1.59839
"390",5445,1.423804
"391",5450,0.961066
"392",5455,0.439547
"393",5460,0.327346
"394",5465,0.485861
"395",5470,0.578219
"396",5475,0.847372
"397",5480,1.195388
"398",5485,1.186583
"399",5490,1.075028
"400",5495,1.093803
"401",5500,0.792478
"402",5505,0.432249
"403",5510,0.853292
"404",5515,1.520875
"405",5520,1.725845
"406",5525,1.327986
"407",5530,0.81765
"408",5535,0.944085
"409",5540,1.336426
"410",5545,1.456387
"411",5550,1.168999
"412",5555,0.788788
"413",5560,0.695999
"414",5565,0.749474
"415",5570,0.831382
"416",5575,0.935397
"417",5580,1.020408
"418",5585,1.031504
"419",5590,0.917135
"420",5595,0.743259
"421",5600,0.620217
"422",5605,0.543814
"423",5610,0.503069
"424",5615,0.504388
"425",5620,0.521736
"426",5625,0.532405
"427",5630,0.538723
"428",5635,0.51133
"429",5640,0.465854
"430",5645,0.628588
"431",5650,0.914003
"432",5655,0.953275
"433",5660,0.806687
"434",5665,0.665742
"435",5670,0.661345
"436",5675,0.74385
"437",5680,0.754706
"438",5685,0.834611
"439",5690,1.022387
"440",5695,1.039308
"441",5700,0.915898
"442",5705,0.913305
"443",5710,0.946681
"444",5715,0.932967
"445",5720,1.004152
"446",5725,1.169429
"447",5730,1.281117
"448",5735,1.210106
"449",5740,1.00658
"450",5745,0.938484
"451",5750,1.045078
"452",5755,1.139393
"453",5760,1.057247
"454",5765,0.83856
"455",5770,0.81114
"456",5775,0.888735
"457",5780,0.857047
"458",5785,0.891246
"459",5790,1.014368
"460",5795,1.069901
"461",5800,1.141559
"462",5805,1.339497
"463",5810,1.166343
"464",5815,1.046966
"465",5820,0.857188
"466",5825,0.924156
"467",5830,1.087869
"468",5835,1.033911
"469",5840,0.806081
"470",5845,0.758809
"471",5850,0.927549
"472",5855,0.956408
"473",5860,0.669079
"474",5865,0.537774
"475",5870,0.511813
"476",5875,0.509251
"477",5880,0.566018
"478",5885,0.447919
"479",5890,0.487311
"480",5895,0.448579
"481",5900,0.489173
"482",5905,0.429776
"483",5910,0.335322
"484",5915,0.391959
"485",5920,0.399405
"486",5925,0.328343
"487",5930,0.375173
"488",5935,0.543477
"489",5940,0.573324
"490",5945,0.500722
"491",5950,0.514413
"492",5955,0.507239
"493",5960,0.537023
"494",5965,0.63881
"495",5970,0.608836
"496",5975,0.614341
"497",5980,0.72319
"498",5985,0.867045
"499",5990,0.926489
"500",5995,0.868082
"501",6000,0.771786
"502",6005,0.782075
"503",6010,0.847295
"504",6015,0.960534
"505",6020,0.996438
"506",6025,0.932326
"507",6030,0.932617
"508",6035,0.98594
"509",6040,1.090076
"510",6045,1.206834
"511",6050,1.246337
"512",6055,1.352758
"513",6060,1.30755
"514",6065,1.250831
"515",6070,1.453234
"516",6075,1.505485
"517",6080,1.350689
"518",6085,1.424133
"519",6090,1.540393
"520",6095,1.449492
"521",6100,1.513402
"522",6105,1.766038
"523",6110,1.5809
"524",6115,1.387968
"525",6120,1.720852
"526",6125,1.785297
"527",6130,1.505478
"528",6135,1.561259
"529",6140,1.833816
"530",6145,1.540461
"531",6150,1.202868
"532",6155,1.201734
"533",6160,1.034849
"534",6165,0.739995
"535",6170,0.616741
"536",6175,0.554462
"537",6180,0.486032
"538",6185,0.393845
"539",6190,0.423248
"540",6195,0.592801
"541",6200,0.720488
"542",6205,0.641006
"543",6210,0.523541
"544",6215,0.427766
"545",6220,0.479987
"546",6225,0.416669
"547",6230,0.459656
"548",6235,0.496447
"549",6240,0.543413
"550",6245,0.636081
"551",6250,0.68113
"552",6255,0.578726
"553",6260,0.593641
"554",6265,0.769049
"555",6270,0.817059
"556",6275,0.876672
"557",6280,0.841404
"558",6285,1.022735
"559",6290,0.957047
"560",6295,1.001871
"561",6300,1.094235
"562",6305,1.242646
"563",6310,1.342381
"564",6315,1.402002
"565",6320,1.379796
"566",6325,1.379826
"567",6330,1.43422
"568",6335,1.544532
"569",6340,1.437392
"570",6345,1.373425
"571",6350,1.440034
"572",6355,1.659035
"573",6360,1.601951
"574",6365,1.414537
"575",6370,1.716522
"576",6375,2.27005
"577",6380,2.205348
"578",6385,1.984885
"579",6390,1.97982
"580",6395,1.921367
"581",6400,1.901069
"582",6405,2.590369
"583",6410,2.987483
"584",6415,2.591513
"585",6420,2.015477
"586",6425,1.820042
"587",6430,2.12484
"588",6435,2.563759
"589",6440,2.803016
"590",6445,2.757992
"591",6450,2.699428
"592",6455,2.940052
"593",6460,2.897357
"594",6465,2.659714
"595",6470,3.123873
"596",6475,3.658019
"597",6480,3.342705
"598",6485,2.95143
"599",6490,2.784828
"600",6495,3.058842
"601",6500,3.364092
"602",6505,3.566364
"603",6510,3.614345
"604",6515,3.461346
"605",6520,3.15544
"606",6525,3.792494
"607",6530,4.936696
"608",6535,4.998815
"609",6540,4.270299
"610",6545,3.438159
"611",6550,3.303771
"612",6555,3.540481
"613",6560,2.801376
"614",6565,2.249205
"615",6570,2.399039
"616",6575,2.504639
"617",6580,2.38035
"618",6585,2.490087
"619",6590,2.385312
"620",6595,1.99313
"621",6600,1.952707
"622",6605,2.202501
"623",6610,2.487684
"624",6615,2.35522
"625",6620,2.088606
"626",6625,1.850716
"627",6630,1.885762
"628",6635,1.973133
"629",6640,2.017921
"630",6645,1.975724
"631",6650,1.603514
"632",6655,1.485433
"633",6660,1.460858
"634",6665,1.307254
"635",6670,1.356397
"636",6675,1.533413
"637",6680,1.526541
"638",6685,1.307517
"639",6690,1.373555
"640",6695,1.48708
"641",6700,1.392435
"642",6705,1.384707
"643",6710,1.449961
"644",6715,1.473911
"645",6720,1.341755
"646",6725,1.308963
"647",6730,1.427111
"648",6735,1.394026
"649",6740,1.47007
"650",6745,1.625953
"651",6750,1.573327
"652",6755,1.49707
"653",6760,1.620824
"654",6765,2.069738
"655",6770,2.364666
"656",6775,2.323986
"657",6780,2.032953
"658",6785,1.610696
"659",6790,1.514243
"660",6795,1.754866
"661",6800,1.751042
"662",6805,1.890373
"663",6810,2.366892
"664",6815,2.702702
"665",6820,2.775871
"666",6825,2.563913
"667",6830,2.442116
"668",6835,2.505622
"669",6840,2.715151
"670",6845,2.826152
"671",6850,2.695875
"672",6855,2.797057
"673",6860,3.099512
"674",6865,3.132727
"675",6870,3.461251
"676",6875,4.38379
"677",6880,4.419858
"678",6885,3.629858
"679",6890,3.598939
"680",6895,4.124098
"681",6900,4.483847
"682",6905,4.323265
"683",6910,3.946857
"684",6915,4.102893
"685",6920,4.532549
"686",6925,4.776728
"687",6930,5.061599
"688",6935,5.486145
"689",6940,5.875531
"690",6945,5.867602
"691",6950,5.395961
"692",6955,5.541375
"693",6960,6.395428
"694",6965,6.259309
"695",6970,5.828998
"696",6975,6.410191
"697",6980,6.658964
"698",6985,6.263315
"699",6990,6.010818
"700",6995,6.20106
"701",7000,6.481651
"702",7005,6.366384
"703",7010,6.427757
"704",7015,7.196064
"705",7020,7.147364
"706",7025,6.684849
"707",7030,6.849516
"708",7035,6.740481
"709",7040,6.231491
"710",7045,6.369635
"711",7050,6.411294
"712",7055,5.328547
"713",7060,3.424443
"714",7065,2.331941
"715",7070,2.831383
"716",7075,3.600456
"717",7080,3.77367
"718",7085,3.25625
"719",7090,2.536385
"720",7095,2.41771
"721",7100,2.704562
"722",7105,3.042632
"723",7110,3.511651
"724",7115,3.832338
"725",7120,3.582414
"726",7125,2.741036
"727",7130,1.711655
"728",7135,1.483722
"729",7140,1.63154
"730",7145,1.357953
"731",7150,1.756168
"732",7155,3.282633
"733",7160,3.59309
"734",7165,2.593551
"735",7170,2.275814
"736",7175,2.812098
"737",7180,3.323833
"738",7185,3.412799
"739",7190,3.172709
"740",7195,3.040885
"741",7200,3.329333
"742",7205,3.633861
"743",7210,3.332391
"744",7215,3.206476
"745",7220,3.851924
"746",7225,4.08183
"747",7230,4.059537
"748",7235,4.358921
"749",7240,4.841357
"750",7245,5.425647
"751",7250,5.60774
"752",7255,5.398369
"753",7260,5.13832
"754",7265,5.215854
"755",7270,5.568963
"756",7275,5.912867
"757",7280,6.204613
"758",7285,6.453995
"759",7290,6.622377
"760",7295,6.915766
"761",7300,7.224899
"762",7305,7.607227
"763",7310,8.009155
"764",7315,8.457661
"765",7320,8.975512
"766",7325,9.368346
"767",7330,9.708675
"768",7335,9.76423
"769",7340,9.884871
"770",7345,9.757929
"771",7350,9.414417
"772",7355,9.263987
"773",7360,9.189282
"774",7365,9.22564
"775",7370,9.378966
"776",7375,9.414726
"777",7380,9.668134
"778",7385,9.961279
"779",7390,10.065542
"780",7395,10.067854
"781",7400,9.960236
"782",7405,10.069199
"783",7410,10.235971
"784",7415,10.912416
"785",7420,11.367533
"786",7425,11.771008
"787",7430,11.986409
"788",7435,11.605809
"789",7440,10.96187
"790",7445,10.508291
"791",7450,10.487764
"792",7455,10.907984
"793",7460,11.41903
"794",7465,12.020727
"795",7470,12.063064
"796",7475,11.50942
"797",7480,10.964171
"798",7485,10.621284
"799",7490,10.743371
"800",7495,11.368986
"801",7500,12.343421
