"","angstrom","value"
"125",4120,1.866597
"126",4125,1.951049
"127",4130,1.961847
"128",4135,2.054043
"129",4140,2.121298
"130",4145,2.151429
"131",4150,2.152779
"132",4155,2.111116
"133",4160,2.153478
"134",4165,2.172463
"135",4170,2.128832
"136",4175,2.050736
"137",4180,2.042241
"138",4185,2.088911
"139",4190,2.116742
"140",4195,2.110883
"141",4200,2.034811
"142",4205,2.064086
"143",4210,2.117318
"144",4215,2.116597
"145",4220,2.09455
"146",4225,2.042467
"147",4230,2.062003
"148",4235,2.030965
"149",4240,2.048552
"150",4245,2.029748
"151",4250,2.005136
"152",4255,2.048082
"153",4260,2.044641
"154",4265,2.063283
"155",4270,1.994985
"156",4275,1.996432
"157",4280,2.013458
"158",4285,1.961247
"159",4290,1.911183
"160",4295,1.907012
"161",4300,1.838197
"162",4305,1.790922
"163",4310,1.752399
"164",4315,1.721961
"165",4320,1.694301
"166",4325,1.542139
"167",4330,1.365349
"168",4335,1.079316
"169",4340,0.838108
"170",4345,1.010562
"171",4350,1.294638
"172",4355,1.514233
"173",4360,1.692623
"174",4365,1.806795
"175",4370,1.837649
"176",4375,1.850192
"177",4380,1.871454
"178",4385,1.842452
"179",4390,1.899554
"180",4395,1.891266
"181",4400,1.87873
"182",4405,1.910627
"183",4410,1.91888
"184",4415,1.847231
"185",4420,1.867885
"186",4425,1.901887
"187",4430,1.898112
"188",4435,1.888355
"189",4440,1.876553
"190",4445,1.819506
"191",4450,1.840344
"192",4455,1.803432
"193",4460,1.790209
"194",4465,1.812813
"195",4470,1.805811
"196",4475,1.818744
"197",4480,1.743663
"198",4485,1.783946
"199",4490,1.769765
"200",4495,1.795454
"201",4500,1.831356
"202",4505,1.833056
"203",4510,1.831172
"204",4515,1.79357
"205",4520,1.748877
"206",4525,1.731449
"207",4530,1.717779
"208",4535,1.767595
"209",4540,1.805704
"210",4545,1.769793
"211",4550,1.669689
"212",4555,1.673919
"213",4560,1.690762
"214",4565,1.732131
"215",4570,1.749109
"216",4575,1.739277
"217",4580,1.70811
"218",4585,1.659276
"219",4590,1.67163
"220",4595,1.703098
"221",4600,1.717491
"222",4605,1.737546
"223",4610,1.75138
"224",4615,1.732031
"225",4620,1.708236
"226",4625,1.682351
"227",4630,1.632045
"228",4635,1.650679
"229",4640,1.676001
"230",4645,1.673048
"231",4650,1.683829
"232",4655,1.677848
"233",4660,1.663153
"234",4665,1.634495
"235",4670,1.661416
"236",4675,1.68141
"237",4680,1.686295
"238",4685,1.689287
"239",4690,1.674049
"240",4695,1.675365
"241",4700,1.64186
"242",4705,1.626784
"243",4710,1.622799
"244",4715,1.622854
"245",4720,1.614708
"246",4725,1.608582
"247",4730,1.575547
"248",4735,1.559957
"249",4740,1.557075
"250",4745,1.579985
"251",4750,1.587714
"252",4755,1.551832
"253",4760,1.563005
"254",4765,1.538874
"255",4770,1.542483
"256",4775,1.54527
"257",4780,1.511689
"258",4785,1.489169
"259",4790,1.496081
"260",4795,1.53336
"261",4800,1.525228
"262",4805,1.487495
"263",4810,1.475678
"264",4815,1.4776
"265",4820,1.415754
"266",4825,1.365731
"267",4830,1.35077
"268",4835,1.31666
"269",4840,1.275519
"270",4845,1.186366
"271",4850,1.072899
"272",4855,0.883265
"273",4860,0.711668
"274",4865,0.741119
"275",4870,0.912051
"276",4875,1.048562
"277",4880,1.156595
"278",4885,1.185466
"279",4890,1.224382
"280",4895,1.266961
"281",4900,1.293665
"282",4905,1.336422
"283",4910,1.383903
"284",4915,1.395433
"285",4920,1.345463
"286",4925,1.356966
"287",4930,1.403687
"288",4935,1.375755
"289",4940,1.395421
"290",4945,1.420086
"291",4950,1.427951
"292",4955,1.381761
"293",4960,1.355069
"294",4965,1.369515
"295",4970,1.378875
"296",4975,1.377953
"297",4980,1.332966
"298",4985,1.325731
"299",4990,1.335738
"300",4995,1.335795
"301",5000,1.327981
"302",5005,1.306518
"303",5010,1.269838
"304",5015,1.231981
"305",5020,1.253586
"306",5025,1.28143
"307",5030,1.2951
"308",5035,1.293693
"309",5040,1.280271
"310",5045,1.300798
"311",5050,1.294323
"312",5055,1.301882
"313",5060,1.317305
"314",5065,1.303493
"315",5070,1.27614
"316",5075,1.253256
"317",5080,1.23507
"318",5085,1.239341
"319",5090,1.268841
"320",5095,1.257331
"321",5100,1.25494
"322",5105,1.254966
"323",5110,1.268193
"324",5115,1.279626
"325",5120,1.255811
"326",5125,1.234857
"327",5130,1.220368
"328",5135,1.21199
"329",5140,1.22414
"330",5145,1.213793
"331",5150,1.224557
"332",5155,1.229437
"333",5160,1.209584
"334",5165,1.138419
"335",5170,1.11423
"336",5175,1.184065
"337",5180,1.192485
"338",5185,1.161821
"339",5190,1.172968
"340",5195,1.175844
"341",5200,1.19018
"342",5205,1.168472
"343",5210,1.174161
"344",5215,1.191305
"345",5220,1.203115
"346",5225,1.148599
"347",5230,1.141469
"348",5235,1.156094
"349",5240,1.177229
"350",5245,1.189963
"351",5250,1.172431
"352",5255,1.166466
"353",5260,1.151014
"354",5265,1.116913
"355",5270,1.100658
"356",5275,1.095049
"357",5280,1.106535
"358",5285,1.120388
"359",5290,1.157623
"360",5295,1.153415
"361",5300,1.141167
"362",5305,1.151278
"363",5310,1.140703
"364",5315,1.103873
"365",5320,1.101104
"366",5325,1.070641
"367",5330,1.063331
"368",5335,1.096723
"369",5340,1.110034
"370",5345,1.126188
"371",5350,1.127599
"372",5355,1.127292
"373",5360,1.10433
"374",5365,1.069586
"375",5370,1.072928
"376",5375,1.106232
"377",5380,1.088666
"378",5385,1.069155
"379",5390,1.06792
"380",5395,1.052114
"381",5400,1.053711
"382",5405,1.055319
"383",5410,1.068431
"384",5415,1.079716
"385",5420,1.081248
"386",5425,1.050249
"387",5430,1.044899
"388",5435,1.055455
"389",5440,1.075993
"390",5445,1.056649
"391",5450,1.048607
"392",5455,1.032772
"393",5460,1.041808
"394",5465,1.044659
"395",5470,1.047483
"396",5475,1.035583
"397",5480,1.032086
"398",5485,1.044815
"399",5490,1.043604
"400",5495,1.050579
"401",5500,1.046849
"402",5505,1.032982
"403",5510,1.03213
"404",5515,1.045992
"405",5520,1.039412
"406",5525,1.003919
"407",5530,0.997289
"408",5535,1.000301
"409",5540,1.011158
"410",5545,1.006386
"411",5550,1.001894
"412",5555,1.001866
"413",5560,1.011918
"414",5565,0.99755
"415",5570,0.975737
"416",5575,0.973998
"417",5580,0.986033
"418",5585,0.976988
"419",5590,0.974659
"420",5595,0.969197
"421",5600,0.984037
"422",5605,0.992338
"423",5610,0.987063
"424",5615,0.954219
"425",5620,0.961874
"426",5625,0.974956
"427",5630,0.970374
"428",5635,0.960613
"429",5640,0.973414
"430",5645,0.98453
"431",5650,0.965006
"432",5655,0.944613
"433",5660,0.931108
"434",5665,0.931687
"435",5670,0.943174
"436",5675,0.940234
"437",5680,0.918918
"438",5685,0.910814
"439",5690,0.916689
"440",5695,0.926352
"441",5700,0.916415
"442",5705,0.896275
"443",5710,0.893754
"444",5715,0.91783
"445",5720,0.924843
"446",5725,0.920155
"447",5730,0.926457
"448",5735,0.921149
"449",5740,0.914072
"450",5745,0.914734
"451",5750,0.885305
"452",5755,0.867228
"453",5760,0.890848
"454",5765,0.897595
"455",5770,0.89729
"456",5775,0.887521
"457",5780,0.866886
"458",5785,0.868475
"459",5790,0.871661
"460",5795,0.874012
"461",5800,0.8819
"462",5805,0.881095
"463",5810,0.886123
"464",5815,0.875279
"465",5820,0.856084
"466",5825,0.850169
"467",5830,0.844353
"468",5835,0.850888
"469",5840,0.862309
"470",5845,0.856514
"471",5850,0.856632
"472",5855,0.865596
"473",5860,0.864583
"474",5865,0.872804
"475",5870,0.877828
"476",5875,0.877244
"477",5880,0.877971
"478",5885,0.835639
"479",5890,0.786633
"480",5895,0.781649
"481",5900,0.811186
"482",5905,0.843373
"483",5910,0.840253
"484",5915,0.848684
"485",5920,0.838095
"486",5925,0.83525
"487",5930,0.820657
"488",5935,0.815543
"489",5940,0.814428
"490",5945,0.816923
"491",5950,0.815987
"492",5955,0.814298
"493",5960,0.806578
"494",5965,0.804277
"495",5970,0.804343
"496",5975,0.803477
"497",5980,0.800545
"498",5985,0.800731
"499",5990,0.800842
"500",5995,0.795606
"501",6000,0.787716
"502",6005,0.784818
"503",6010,0.794466
"504",6015,0.793675
"505",6020,0.79348
"506",6025,0.78519
"507",6030,0.78453
"508",6035,0.780325
"509",6040,0.774599
"510",6045,0.777758
"511",6050,0.77772
"512",6055,0.767758
"513",6060,0.771617
"514",6065,0.774952
"515",6070,0.774264
"516",6075,0.767085
"517",6080,0.768956
"518",6085,0.762636
"519",6090,0.762123
"520",6095,0.756355
"521",6100,0.754402
"522",6105,0.75038
"523",6110,0.754305
"524",6115,0.750347
"525",6120,0.755602
"526",6125,0.750128
"527",6130,0.748503
"528",6135,0.746882
"529",6140,0.735167
"530",6145,0.735874
"531",6150,0.733997
"532",6155,0.738081
"533",6160,0.735394
"534",6165,0.734172
"535",6170,0.73143
"536",6175,0.732124
"537",6180,0.728283
"538",6185,0.729964
"539",6190,0.732034
"540",6195,0.729602
"541",6200,0.728249
"542",6205,0.727438
"543",6210,0.723601
"544",6215,0.722172
"545",6220,0.718728
"546",6225,0.718521
"547",6230,0.71302
"548",6235,0.708757
"549",6240,0.707955
"550",6245,0.699148
"551",6250,0.703548
"552",6255,0.707983
"553",6260,0.712248
"554",6265,0.715097
"555",6270,0.707189
"556",6275,0.694323
"557",6280,0.676948
"558",6285,0.688751
"559",6290,0.695359
"560",6295,0.696302
"561",6300,0.688664
"562",6305,0.689471
"563",6310,0.69198
"564",6315,0.689621
"565",6320,0.686855
"566",6325,0.685433
"567",6330,0.682899
"568",6335,0.685133
"569",6340,0.684367
"570",6345,0.667095
"571",6350,0.668441
"572",6355,0.677024
"573",6360,0.675837
"574",6365,0.678913
"575",6370,0.662902
"576",6375,0.661771
"577",6380,0.667655
"578",6385,0.668472
"579",6390,0.67082
"580",6395,0.665871
"581",6400,0.663323
"582",6405,0.665545
"583",6410,0.661015
"584",6415,0.656451
"585",6420,0.656822
"586",6425,0.661304
"587",6430,0.656495
"588",6435,0.651803
"589",6440,0.64999
"590",6445,0.643904
"591",6450,0.637147
"592",6455,0.626876
"593",6460,0.626339
"594",6465,0.627627
"595",6470,0.624608
"596",6475,0.621535
"597",6480,0.616144
"598",6485,0.607683
"599",6490,0.599916
"600",6495,0.594263
"601",6500,0.600603
"602",6505,0.606336
"603",6510,0.606408
"604",6515,0.598334
"605",6520,0.602166
"606",6525,0.601146
"607",6530,0.592073
"608",6535,0.581649
"609",6540,0.57538
"610",6545,0.556532
"611",6550,0.527704
"612",6555,0.483395
"613",6560,0.405847
"614",6565,0.373203
"615",6570,0.457226
"616",6575,0.518701
"617",6580,0.547415
"618",6585,0.56312
"619",6590,0.573122
"620",6595,0.579798
"621",6600,0.587202
"622",6605,0.59223
"623",6610,0.593852
"624",6615,0.595689
"625",6620,0.598281
"626",6625,0.5962
"627",6630,0.590428
"628",6635,0.589198
"629",6640,0.585124
"630",6645,0.586003
"631",6650,0.589681
"632",6655,0.583997
"633",6660,0.581772
"634",6665,0.58129
"635",6670,0.577597
"636",6675,0.572746
"637",6680,0.572087
"638",6685,0.575217
"639",6690,0.574322
"640",6695,0.573716
"641",6700,0.573096
"642",6705,0.564981
"643",6710,0.561695
"644",6715,0.565198
"645",6720,0.564768
"646",6725,0.565297
"647",6730,0.562007
"648",6735,0.561845
"649",6740,0.560523
"650",6745,0.558532
"651",6750,0.557898
"652",6755,0.554789
"653",6760,0.558648
"654",6765,0.560293
"655",6770,0.561692
"656",6775,0.552735
"657",6780,0.548839
"658",6785,0.548332
"659",6790,0.550829
"660",6795,0.550937
"661",6800,0.549738
"662",6805,0.545098
"663",6810,0.543442
"664",6815,0.543781
"665",6820,0.541324
"666",6825,0.540756
"667",6830,0.540551
"668",6835,0.541811
"669",6840,0.540767
"670",6845,0.539683
"671",6850,0.538618
"672",6855,0.537573
"673",6860,0.536536
"674",6865,0.535463
"675",6870,0.534398
"676",6875,0.533365
"677",6880,0.532309
"678",6885,0.531246
"679",6890,0.530201
"680",6895,0.529175
"681",6900,0.528152
"682",6905,0.527129
"683",6910,0.526104
"684",6915,0.525112
"685",6920,0.524138
"686",6925,0.523171
"687",6930,0.522252
"688",6935,0.521303
"689",6940,0.520362
"690",6945,0.519507
"691",6950,0.518542
"692",6955,0.517551
"693",6960,0.516577
"694",6965,0.515568
"695",6970,0.514696
"696",6975,0.512679
"697",6980,0.504567
"698",6985,0.501838
"699",6990,0.499412
"700",6995,0.501533
"701",7000,0.501179
"702",7005,0.495059
"703",7010,0.497935
"704",7015,0.496065
"705",7020,0.496624
"706",7025,0.499391
"707",7030,0.500643
"708",7035,0.498932
"709",7040,0.493295
"710",7045,0.491079
"711",7050,0.493532
"712",7055,0.489997
"713",7060,0.491144
"714",7065,0.489091
"715",7070,0.484714
"716",7075,0.489847
"717",7080,0.491757
"718",7085,0.487627
"719",7090,0.488272
"720",7095,0.485082
"721",7100,0.479427
"722",7105,0.481965
"723",7110,0.478996
"724",7115,0.478765
"725",7120,0.476836
"726",7125,0.47954
"727",7130,0.484986
"728",7135,0.485958
"729",7140,0.481947
"730",7145,0.481852
"731",7150,0.48323
"732",7155,0.483373
"733",7160,0.483754
"734",7165,0.476541
"735",7170,0.47141
"736",7175,0.462781
"737",7180,0.455334
"738",7185,0.442193
"739",7190,0.443069
"740",7195,0.448131
"741",7200,0.450117
"742",7205,0.45266
"743",7210,0.464267
"744",7215,0.475364
"745",7220,0.473733
"746",7225,0.470596
"747",7230,0.467645
"748",7235,0.463009
"749",7240,0.461589
"750",7245,0.458139
"751",7250,0.452259
"752",7255,0.443282
"753",7260,0.449294
"754",7265,0.452904
"755",7270,0.450993
"756",7275,0.445315
"757",7280,0.449733
"758",7285,0.451511
"759",7290,0.44482
"760",7295,0.445124
"761",7300,0.448513
"762",7305,0.440712
"763",7310,0.438579
"764",7315,0.438143
"765",7320,0.440727
"766",7325,0.440014
"767",7330,0.439225
"768",7335,0.438784
"769",7340,0.440741
"770",7345,0.433711
"771",7350,0.430487
"772",7355,0.434057
"773",7360,0.432164
"774",7365,0.428394
"775",7370,0.424118
"776",7375,0.427561
"777",7380,0.424687
"778",7385,0.425637
"779",7390,0.43024
"780",7395,0.429459
"781",7400,0.424947
"782",7405,0.426847
"783",7410,0.426352
"784",7415,0.423982
"785",7420,0.421682
"786",7425,0.420212
"787",7430,0.41964
"788",7435,0.418739
"789",7440,0.41391
"790",7445,0.412981
"791",7450,0.416726
"792",7455,0.418182
"793",7460,0.418441
"794",7465,0.412689
"795",7470,0.407635
"796",7475,0.410652
"797",7480,0.413398
"798",7485,0.411255
"799",7490,0.408901
"800",7495,0.409069
"801",7500,0.406581
