"","angstrom","value"
"291",4950,1.407628
"292",4955,1.380666
"293",4960,1.37025
"294",4965,1.382605
"295",4970,1.377469
"296",4975,1.374885
"297",4980,1.356369
"298",4985,1.344657
"299",4990,1.361129
"300",4995,1.369437
"301",5000,1.344536
"302",5005,1.312805
"303",5010,1.310202
"304",5015,1.292996
"305",5020,1.280268
"306",5025,1.306953
"307",5030,1.317892
"308",5035,1.313054
"309",5040,1.308424
"310",5045,1.320768
"311",5050,1.306816
"312",5055,1.298699
"313",5060,1.294507
"314",5065,1.281642
"315",5070,1.272933
"316",5075,1.288309
"317",5080,1.288684
"318",5085,1.286826
"319",5090,1.292426
"320",5095,1.271245
"321",5100,1.263389
"322",5105,1.284449
"323",5110,1.282414
"324",5115,1.276694
"325",5120,1.257702
"326",5125,1.246524
"327",5130,1.246153
"328",5135,1.241935
"329",5140,1.242223
"330",5145,1.255258
"331",5150,1.251392
"332",5155,1.23833
"333",5160,1.228012
"334",5165,1.186206
"335",5170,1.160203
"336",5175,1.197253
"337",5180,1.203329
"338",5185,1.179898
"339",5190,1.182476
"340",5195,1.182377
"341",5200,1.187093
"342",5205,1.182728
"343",5210,1.186563
"344",5215,1.199009
"345",5220,1.192398
"346",5225,1.161335
"347",5230,1.149402
"348",5235,1.152893
"349",5240,1.167848
"350",5245,1.177416
"351",5250,1.167306
"352",5255,1.1637
"353",5260,1.161237
"354",5265,1.134498
"355",5270,1.119901
"356",5275,1.110913
"357",5280,1.12508
"358",5285,1.138808
"359",5290,1.153442
"360",5295,1.152383
"361",5300,1.147702
"362",5305,1.136179
"363",5310,1.123265
"364",5315,1.106792
"365",5320,1.106297
"366",5325,1.114831
"367",5330,1.106132
"368",5335,1.102239
"369",5340,1.100799
"370",5345,1.114951
"371",5350,1.127091
"372",5355,1.13155
"373",5360,1.110391
"374",5365,1.090629
"375",5370,1.088778
"376",5375,1.092763
"377",5380,1.09107
"378",5385,1.090017
"379",5390,1.096021
"380",5395,1.077974
"381",5400,1.064363
"382",5405,1.062417
"383",5410,1.068424
"384",5415,1.066843
"385",5420,1.062284
"386",5425,1.063374
"387",5430,1.065694
"388",5435,1.07276
"389",5440,1.080754
"390",5445,1.059627
"391",5450,1.05759
"392",5455,1.055028
"393",5460,1.057603
"394",5465,1.04745
"395",5470,1.047183
"396",5475,1.03977
"397",5480,1.024468
"398",5485,1.028427
"399",5490,1.022418
"400",5495,1.027056
"401",5500,1.030776
"402",5505,1.027155
"403",5510,1.026147
"404",5515,1.026965
"405",5520,1.015918
"406",5525,1.00587
"407",5530,0.996693
"408",5535,1.004769
"409",5540,1.009369
"410",5545,1.012038
"411",5550,1.017048
"412",5555,1.015598
"413",5560,1.007968
"414",5565,0.99717
"415",5570,0.983368
"416",5575,0.98361
"417",5580,0.988414
"418",5585,0.984235
"419",5590,0.975111
"420",5595,0.972183
"421",5600,0.975562
"422",5605,0.975594
"423",5610,0.980124
"424",5615,0.974577
"425",5620,0.973209
"426",5625,0.960996
"427",5630,0.957428
"428",5635,0.959275
"429",5640,0.958803
"430",5645,0.954701
"431",5650,0.950173
"432",5655,0.944928
"433",5660,0.933942
"434",5665,0.936396
"435",5670,0.939003
"436",5675,0.944512
"437",5680,0.938255
"438",5685,0.932773
"439",5690,0.92926
"440",5695,0.927146
"441",5700,0.924326
"442",5705,0.91649
"443",5710,0.920086
"444",5715,0.926873
"445",5720,0.922968
"446",5725,0.924114
"447",5730,0.918862
"448",5735,0.910236
"449",5740,0.907275
"450",5745,0.894578
"451",5750,0.895186
"452",5755,0.898467
"453",5760,0.89932
"454",5765,0.903765
"455",5770,0.900227
"456",5775,0.892424
"457",5780,0.882067
"458",5785,0.882008
"459",5790,0.88093
"460",5795,0.880678
"461",5800,0.878065
"462",5805,0.882329
"463",5810,0.885737
"464",5815,0.886285
"465",5820,0.879277
"466",5825,0.873311
"467",5830,0.863257
"468",5835,0.860542
"469",5840,0.86655
"470",5845,0.87744
"471",5850,0.873284
"472",5855,0.867625
"473",5860,0.87651
"474",5865,0.876446
"475",5870,0.877808
"476",5875,0.88088
"477",5880,0.863586
"478",5885,0.834537
"479",5890,0.802316
"480",5895,0.801516
"481",5900,0.826145
"482",5905,0.846572
"483",5910,0.841184
"484",5915,0.839019
"485",5920,0.835549
"486",5925,0.828654
"487",5930,0.8312
"488",5935,0.821018
"489",5940,0.817945
"490",5945,0.816001
"491",5950,0.819064
"492",5955,0.815577
"493",5960,0.812228
"494",5965,0.820608
"495",5970,0.811386
"496",5975,0.806256
"497",5980,0.802269
"498",5985,0.801364
"499",5990,0.803982
"500",5995,0.8046
"501",6000,0.796518
"502",6005,0.788527
"503",6010,0.7916
"504",6015,0.788329
"505",6020,0.783457
"506",6025,0.798538
"507",6030,0.786868
"508",6035,0.785658
"509",6040,0.780235
"510",6045,0.78256
"511",6050,0.779211
"512",6055,0.768785
"513",6060,0.770084
"514",6065,0.771618
"515",6070,0.767251
"516",6075,0.765687
"517",6080,0.765389
"518",6085,0.758615
"519",6090,0.754554
"520",6095,0.761649
"521",6100,0.761886
"522",6105,0.751945
"523",6110,0.761076
"524",6115,0.763734
"525",6120,0.753619
"526",6125,0.745308
"527",6130,0.736318
"528",6135,0.730493
"529",6140,0.727402
"530",6145,0.732158
"531",6150,0.739791
"532",6155,0.738359
"533",6160,0.730541
"534",6165,0.733316
"535",6170,0.731078
"536",6175,0.730098
"537",6180,0.737211
"538",6185,0.733722
"539",6190,0.73334
"540",6195,0.729231
"541",6200,0.726465
"542",6205,0.727627
"543",6210,0.726098
"544",6215,0.717556
"545",6220,0.711469
"546",6225,0.712477
"547",6230,0.707334
"548",6235,0.704662
"549",6240,0.705276
"550",6245,0.706
"551",6250,0.702399
"552",6255,0.711166
"553",6260,0.708149
"554",6265,0.699534
"555",6270,0.695186
"556",6275,0.686028
"557",6280,0.671626
"558",6285,0.685007
"559",6290,0.683555
"560",6295,0.682651
"561",6300,0.684047
"562",6305,0.682078
"563",6310,0.686096
"564",6315,0.680733
"565",6320,0.679375
"566",6325,0.681957
"567",6330,0.681146
"568",6335,0.678683
"569",6340,0.674824
"570",6345,0.668204
"571",6350,0.665075
"572",6355,0.67904
"573",6360,0.674615
"574",6365,0.673226
"575",6370,0.665573
"576",6375,0.661959
"577",6380,0.664231
"578",6385,0.665459
"579",6390,0.668131
"580",6395,0.66669
"581",6400,0.665006
"582",6405,0.661004
"583",6410,0.653698
"584",6415,0.655716
"585",6420,0.654597
"586",6425,0.656806
"587",6430,0.656409
"588",6435,0.651375
"589",6440,0.652526
"590",6445,0.647449
"591",6450,0.642168
"592",6455,0.637008
"593",6460,0.638215
"594",6465,0.641654
"595",6470,0.642378
"596",6475,0.643483
"597",6480,0.642186
"598",6485,0.638401
"599",6490,0.636552
"600",6495,0.623021
"601",6500,0.625846
"602",6505,0.6332
"603",6510,0.62906
"604",6515,0.619061
"605",6520,0.617035
"606",6525,0.619056
"607",6530,0.612346
"608",6535,0.599738
"609",6540,0.58328
"610",6545,0.558883
"611",6550,0.524521
"612",6555,0.475142
"613",6560,0.401993
"614",6565,0.377366
"615",6570,0.452615
"616",6575,0.511641
"617",6580,0.545588
"618",6585,0.566418
"619",6590,0.577915
"620",6595,0.587645
"621",6600,0.59554
"622",6605,0.596479
"623",6610,0.598459
"624",6615,0.599998
"625",6620,0.598513
"626",6625,0.601953
"627",6630,0.606518
"628",6635,0.603826
"629",6640,0.600234
"630",6645,0.600461
"631",6650,0.601201
"632",6655,0.59592
"633",6660,0.594233
"634",6665,0.591049
"635",6670,0.589359
"636",6675,0.58668
"637",6680,0.586981
"638",6685,0.592762
"639",6690,0.592749
"640",6695,0.592045
"641",6700,0.58712
"642",6705,0.586241
"643",6710,0.583251
"644",6715,0.580081
"645",6720,0.579103
"646",6725,0.579666
"647",6730,0.579726
"648",6735,0.575939
"649",6740,0.572173
"650",6745,0.570686
"651",6750,0.570126
"652",6755,0.571722
"653",6760,0.576524
"654",6765,0.578651
"655",6770,0.571459
"656",6775,0.569201
"657",6780,0.568162
"658",6785,0.567452
"659",6790,0.568642
"660",6795,0.565872
"661",6800,0.564842
"662",6805,0.561197
"663",6810,0.557704
"664",6815,0.557398
"665",6820,0.556132
"666",6825,0.556879
"667",6830,0.557212
"668",6835,0.557286
"669",6840,0.565286
"670",6845,0.563109
"671",6850,0.559453
"672",6855,0.554986
"673",6860,0.550376
"674",6865,0.546197
"675",6870,0.542636
"676",6875,0.539784
"677",6880,0.537732
"678",6885,0.536504
"679",6890,0.535852
"680",6895,0.53546
"681",6900,0.535014
"682",6905,0.534287
"683",6910,0.533415
"684",6915,0.532624
"685",6920,0.532139
"686",6925,0.53209
"687",6930,0.532224
"688",6935,0.53219
"689",6940,0.531638
"690",6945,0.530329
"691",6950,0.528463
"692",6955,0.52635
"693",6960,0.524299
"694",6965,0.522553
"695",6970,0.521091
"696",6975,0.524488
"697",6980,0.520911
"698",6985,0.520729
"699",6990,0.517325
"700",6995,0.516107
"701",7000,0.511973
"702",7005,0.507516
"703",7010,0.509194
"704",7015,0.510073
"705",7020,0.51149
"706",7025,0.508317
"707",7030,0.507455
"708",7035,0.510578
"709",7040,0.509144
"710",7045,0.5082
"711",7050,0.506307
"712",7055,0.505756
"713",7060,0.505816
"714",7065,0.504568
"715",7070,0.503803
"716",7075,0.501473
"717",7080,0.501185
"718",7085,0.504641
"719",7090,0.505955
"720",7095,0.502601
"721",7100,0.498237
"722",7105,0.494968
"723",7110,0.49196
"724",7115,0.491464
"725",7120,0.492767
"726",7125,0.495329
"727",7130,0.497788
"728",7135,0.496225
"729",7140,0.490622
"730",7145,0.494676
"731",7150,0.496409
