"","angstrom","value"
"258",4785,1.372712
"259",4790,1.374349
"260",4795,1.385144
"261",4800,1.367292
"262",4805,1.340926
"263",4810,1.332916
"264",4815,1.336217
"265",4820,1.310266
"266",4825,1.27946
"267",4830,1.267895
"268",4835,1.242022
"269",4840,1.185734
"270",4845,1.116555
"271",4850,1.008322
"272",4855,0.841245
"273",4860,0.675744
"274",4865,0.736886
"275",4870,0.907741
"276",4875,1.018092
"277",4880,1.1023
"278",4885,1.142862
"279",4890,1.180483
"280",4895,1.229114
"281",4900,1.25246
"282",4905,1.252643
"283",4910,1.265742
"284",4915,1.274096
"285",4920,1.241778
"286",4925,1.249491
"287",4930,1.28134
"288",4935,1.27395
"289",4940,1.289674
"290",4945,1.303425
"291",4950,1.301126
"292",4955,1.281212
"293",4960,1.268732
"294",4965,1.280921
"295",4970,1.282173
"296",4975,1.275551
"297",4980,1.251746
"298",4985,1.242067
"299",4990,1.256729
"300",4995,1.260139
"301",5000,1.244927
"302",5005,1.223047
"303",5010,1.223561
"304",5015,1.201622
"305",5020,1.186188
"306",5025,1.219161
"307",5030,1.231973
"308",5035,1.233895
"309",5040,1.216132
"310",5045,1.221168
"311",5050,1.218071
"312",5055,1.218194
"313",5060,1.2312
"314",5065,1.225964
"315",5070,1.214367
"316",5075,1.204701
"317",5080,1.200419
"318",5085,1.21078
"319",5090,1.225511
"320",5095,1.214871
"321",5100,1.205954
"322",5105,1.214035
"323",5110,1.218426
"324",5115,1.224437
"325",5120,1.207833
"326",5125,1.187786
"327",5130,1.176711
"328",5135,1.17235
"329",5140,1.167771
"330",5145,1.177401
"331",5150,1.1735
"332",5155,1.170722
"333",5160,1.166673
"334",5165,1.117994
"335",5170,1.084322
"336",5175,1.133774
"337",5180,1.147477
"338",5185,1.114436
"339",5190,1.111306
"340",5195,1.122861
"341",5200,1.12203
"342",5205,1.116093
"343",5210,1.124048
"344",5215,1.137897
"345",5220,1.141544
"346",5225,1.112681
"347",5230,1.093672
"348",5235,1.100197
"349",5240,1.120376
"350",5245,1.136118
"351",5250,1.134926
"352",5255,1.129885
"353",5260,1.097721
"354",5265,1.060392
"355",5270,1.05453
"356",5275,1.0686
"357",5280,1.086874
"358",5285,1.098394
"359",5290,1.122889
"360",5295,1.127191
"361",5300,1.116441
"362",5305,1.111755
"363",5310,1.103887
"364",5315,1.088322
"365",5320,1.086597
"366",5325,1.076584
"367",5330,1.066196
"368",5335,1.073331
"369",5340,1.074001
"370",5345,1.088525
"371",5350,1.095787
"372",5355,1.104722
"373",5360,1.089702
"374",5365,1.063852
"375",5370,1.056177
"376",5375,1.072395
"377",5380,1.071843
"378",5385,1.066231
"379",5390,1.074251
"380",5395,1.065315
"381",5400,1.049664
"382",5405,1.039522
"383",5410,1.044646
"384",5415,1.053004
"385",5420,1.054703
"386",5425,1.046403
"387",5430,1.044111
"388",5435,1.050662
"389",5440,1.06016
"390",5445,1.047333
"391",5450,1.04028
"392",5455,1.040264
"393",5460,1.040443
"394",5465,1.037571
"395",5470,1.043913
"396",5475,1.030476
"397",5480,1.024701
"398",5485,1.035333
"399",5490,1.036147
"400",5495,1.04052
"401",5500,1.032854
"402",5505,1.019334
"403",5510,1.017868
"404",5515,1.031046
"405",5520,1.027767
"406",5525,1.004932
"407",5530,0.996162
"408",5535,1.000752
"409",5540,1.00927
"410",5545,1.014044
"411",5550,1.015802
"412",5555,1.011319
"413",5560,1.006842
"414",5565,0.999663
"415",5570,0.992571
"416",5575,0.997604
"417",5580,0.998667
"418",5585,0.979824
"419",5590,0.971761
"420",5595,0.970136
"421",5600,0.967118
"422",5605,0.980395
"423",5610,0.988642
"424",5615,0.973109
"425",5620,0.973761
"426",5625,0.979032
"427",5630,0.979232
"428",5635,0.973393
"429",5640,0.971229
"430",5645,0.974341
"431",5650,0.972051
"432",5655,0.956519
"433",5660,0.946565
"434",5665,0.952692
"435",5670,0.9598
"436",5675,0.967411
"437",5680,0.955656
"438",5685,0.946874
"439",5690,0.954245
"440",5695,0.957928
"441",5700,0.95244
"442",5705,0.945652
"443",5710,0.941152
"444",5715,0.942479
"445",5720,0.946568
"446",5725,0.946802
"447",5730,0.942699
"448",5735,0.941936
"449",5740,0.941319
"450",5745,0.940981
"451",5750,0.934136
"452",5755,0.92562
"453",5760,0.92546
"454",5765,0.928551
"455",5770,0.926648
"456",5775,0.92274
"457",5780,0.91689
"458",5785,0.914641
"459",5790,0.920356
"460",5795,0.918636
"461",5800,0.918103
"462",5805,0.920481
"463",5810,0.92064
"464",5815,0.921303
"465",5820,0.920352
"466",5825,0.91319
"467",5830,0.909322
"468",5835,0.911003
"469",5840,0.909167
"470",5845,0.907643
"471",5850,0.904829
"472",5855,0.897468
"473",5860,0.901887
"474",5865,0.907297
"475",5870,0.911598
"476",5875,0.90498
"477",5880,0.897974
"478",5885,0.880619
"479",5890,0.851465
"480",5895,0.845398
"481",5900,0.865061
"482",5905,0.888275
"483",5910,0.889075
"484",5915,0.883578
"485",5920,0.877924
"486",5925,0.878624
"487",5930,0.872814
"488",5935,0.871549
"489",5940,0.869077
"490",5945,0.868245
"491",5950,0.865323
"492",5955,0.863008
"493",5960,0.867192
"494",5965,0.866288
"495",5970,0.864396
"496",5975,0.856644
"497",5980,0.853701
"498",5985,0.850078
"499",5990,0.849779
"500",5995,0.853214
"501",6000,0.853051
"502",6005,0.835549
"503",6010,0.836991
"504",6015,0.833615
"505",6020,0.831205
"506",6025,0.834126
"507",6030,0.831088
"508",6035,0.835543
"509",6040,0.827569
"510",6045,0.831312
"511",6050,0.828439
"512",6055,0.824417
"513",6060,0.820411
"514",6065,0.820552
"515",6070,0.823299
"516",6075,0.819053
"517",6080,0.818285
"518",6085,0.811718
"519",6090,0.810247
"520",6095,0.809775
"521",6100,0.807158
"522",6105,0.802746
"523",6110,0.810095
"524",6115,0.812036
"525",6120,0.802521
"526",6125,0.796339
"527",6130,0.79689
"528",6135,0.791191
"529",6140,0.783328
"530",6145,0.78245
"531",6150,0.786267
"532",6155,0.782642
"533",6160,0.776465
"534",6165,0.776146
"535",6170,0.777231
"536",6175,0.782831
"537",6180,0.788561
"538",6185,0.787769
"539",6190,0.785749
"540",6195,0.783322
"541",6200,0.781731
"542",6205,0.783291
"543",6210,0.787335
"544",6215,0.778454
"545",6220,0.773615
"546",6225,0.774897
"547",6230,0.767762
"548",6235,0.760421
"549",6240,0.758272
"550",6245,0.755429
"551",6250,0.754162
"552",6255,0.759388
"553",6260,0.760082
"554",6265,0.76186
"555",6270,0.75959
"556",6275,0.747628
"557",6280,0.725276
"558",6285,0.736856
"559",6290,0.744953
"560",6295,0.741039
"561",6300,0.739956
"562",6305,0.740644
"563",6310,0.741285
"564",6315,0.735977
"565",6320,0.734958
"566",6325,0.741858
"567",6330,0.743947
"568",6335,0.739165
"569",6340,0.736598
"570",6345,0.728242
"571",6350,0.730436
"572",6355,0.73853
"573",6360,0.736531
"574",6365,0.730189
"575",6370,0.726827
"576",6375,0.727688
"577",6380,0.730883
"578",6385,0.730504
"579",6390,0.729125
"580",6395,0.725971
"581",6400,0.722
"582",6405,0.721823
"583",6410,0.717601
"584",6415,0.714185
"585",6420,0.715291
"586",6425,0.718827
"587",6430,0.714674
"588",6435,0.711
"589",6440,0.709427
"590",6445,0.711764
"591",6450,0.707667
"592",6455,0.696247
"593",6460,0.693443
"594",6465,0.698871
"595",6470,0.701468
"596",6475,0.696994
"597",6480,0.696551
"598",6485,0.689044
"599",6490,0.68287
"600",6495,0.671079
"601",6500,0.677966
"602",6505,0.691642
"603",6510,0.692787
"604",6515,0.683812
"605",6520,0.678038
"606",6525,0.676407
"607",6530,0.669616
"608",6535,0.661112
"609",6540,0.646213
"610",6545,0.624887
"611",6550,0.593036
"612",6555,0.54524
"613",6560,0.466561
"614",6565,0.434767
"615",6570,0.506464
"616",6575,0.573147
"617",6580,0.613164
"618",6585,0.631516
"619",6590,0.641148
"620",6595,0.6501
"621",6600,0.659616
"622",6605,0.667287
"623",6610,0.66993
"624",6615,0.669485
"625",6620,0.670854
"626",6625,0.671226
"627",6630,0.665425
"628",6635,0.660103
"629",6640,0.660422
"630",6645,0.66064
"631",6650,0.660072
"632",6655,0.661016
"633",6660,0.658938
"634",6665,0.654088
"635",6670,0.652766
"636",6675,0.651542
"637",6680,0.64883
"638",6685,0.650353
"639",6690,0.650531
"640",6695,0.649969
"641",6700,0.646841
"642",6705,0.644721
"643",6710,0.64518
"644",6715,0.640307
"645",6720,0.638876
"646",6725,0.639826
"647",6730,0.638028
"648",6735,0.636142
"649",6740,0.636947
"650",6745,0.631075
"651",6750,0.628206
"652",6755,0.627715
"653",6760,0.628398
"654",6765,0.63083
"655",6770,0.629701
"656",6775,0.62925
"657",6780,0.628021
"658",6785,0.62621
"659",6790,0.624048
"660",6795,0.626405
"661",6800,0.622423
"662",6805,0.62131
"663",6810,0.623121
"664",6815,0.620959
"665",6820,0.6176
"666",6825,0.616244
"667",6830,0.615824
"668",6835,0.614063
"669",6840,0.615492
"670",6845,0.614561
"671",6850,0.613559
"672",6855,0.612513
"673",6860,0.611573
"674",6865,0.610462
"675",6870,0.609333
"676",6875,0.60831
"677",6880,0.607304
"678",6885,0.606303
"679",6890,0.605276
"680",6895,0.604242
"681",6900,0.603202
"682",6905,0.602165
"683",6910,0.601127
"684",6915,0.600111
"685",6920,0.599161
"686",6925,0.5982
"687",6930,0.597269
"688",6935,0.596392
"689",6940,0.595565
"690",6945,0.594787
"691",6950,0.593921
"692",6955,0.59298
"693",6960,0.592046
"694",6965,0.59114
"695",6970,0.590275
"696",6975,0.594735
"697",6980,0.588688
"698",6985,0.586693
"699",6990,0.581903
"700",6995,0.581063
"701",7000,0.578849
"702",7005,0.57758
"703",7010,0.580266
"704",7015,0.580037
"705",7020,0.578748
"706",7025,0.575466
"707",7030,0.577194
"708",7035,0.576919
"709",7040,0.574437
"710",7045,0.577468
"711",7050,0.575758
"712",7055,0.571854
"713",7060,0.572711
"714",7065,0.572046
"715",7070,0.569639
"716",7075,0.568785
"717",7080,0.567853
"718",7085,0.56707
"719",7090,0.563569
"720",7095,0.56361
"721",7100,0.563433
"722",7105,0.562686
"723",7110,0.560862
"724",7115,0.553282
"725",7120,0.556762
"726",7125,0.559863
"727",7130,0.560117
"728",7135,0.561927
"729",7140,0.56153
"730",7145,0.560786
"731",7150,0.556076
"732",7155,0.55922
"733",7160,0.558825
"734",7165,0.55257
"735",7170,0.548303
"736",7175,0.541038
"737",7180,0.537532
"738",7185,0.526026
"739",7190,0.528375
"740",7195,0.530496
"741",7200,0.528217
"742",7205,0.52705
"743",7210,0.537017
"744",7215,0.544245
"745",7220,0.546609
"746",7225,0.543661
"747",7230,0.539912
"748",7235,0.531256
"749",7240,0.530306
"750",7245,0.52883
"751",7250,0.529797
"752",7255,0.526523
"753",7260,0.53002
"754",7265,0.527583
"755",7270,0.52771
"756",7275,0.522396
"757",7280,0.520334
"758",7285,0.525647
"759",7290,0.519352
"760",7295,0.520096
"761",7300,0.524304
"762",7305,0.517113
"763",7310,0.515776
"764",7315,0.516124
"765",7320,0.516006
"766",7325,0.520227
"767",7330,0.516153
"768",7335,0.516919
"769",7340,0.521124
"770",7345,0.517067
"771",7350,0.510759
"772",7355,0.511197
"773",7360,0.511595
"774",7365,0.510695
"775",7370,0.509052
"776",7375,0.510741
"777",7380,0.509013
"778",7385,0.505936
"779",7390,0.504058
"780",7395,0.506185
"781",7400,0.506722
"782",7405,0.504168
"783",7410,0.50019
"784",7415,0.500936
"785",7420,0.50082
"786",7425,0.500114
"787",7430,0.502952
"788",7435,0.503677
"789",7440,0.502583
"790",7445,0.49798
"791",7450,0.498103
"792",7455,0.500003
"793",7460,0.497363
"794",7465,0.495649
"795",7470,0.497499
"796",7475,0.496074
"797",7480,0.495365
"798",7485,0.493763
"799",7490,0.492348
"800",7495,0.489475
"801",7500,0.489834
