"","angstrom","value"
"230",4645,0.70867
"231",4650,0.70468
"232",4655,0.737572
"233",4660,0.758173
"234",4665,0.724937
"235",4670,0.690064
"236",4675,0.707351
"237",4680,0.74323
"238",4685,0.755108
"239",4690,0.751646
"240",4695,0.749202
"241",4700,0.743669
"242",4705,0.732101
"243",4710,0.736667
"244",4715,0.772435
"245",4720,0.800948
"246",4725,0.787195
"247",4730,0.763475
"248",4735,0.76723
"249",4740,0.789164
"250",4745,0.810344
"251",4750,0.820017
"252",4755,0.812149
"253",4760,0.791378
"254",4765,0.7693
"255",4770,0.774637
"256",4775,0.822786
"257",4780,0.858719
"258",4785,0.83501
"259",4790,0.805092
"260",4795,0.823742
"261",4800,0.850284
"262",4805,0.848934
"263",4810,0.843434
"264",4815,0.873453
"265",4820,0.88183
"266",4825,0.866174
"267",4830,0.837134
"268",4835,0.843459
"269",4840,0.832217
"270",4845,0.845703
"271",4850,0.824715
"272",4855,0.766474
"273",4860,0.714619
"274",4865,0.737127
"275",4870,0.753795
"276",4875,0.793658
"277",4880,0.816965
"278",4885,0.771486
"279",4890,0.774593
"280",4895,0.857363
"281",4900,0.88713
"282",4905,0.881374
"283",4910,0.831289
"284",4915,0.815731
"285",4920,0.768886
"286",4925,0.819736
"287",4930,0.881796
"288",4935,0.828859
"289",4940,0.818267
"290",4945,0.886328
"291",4950,0.928292
"292",4955,0.901122
"293",4960,0.867149
"294",4965,0.865808
"295",4970,0.877246
"296",4975,0.877662
"297",4980,0.824963
"298",4985,0.820866
"299",4990,0.839559
"300",4995,0.848552
"301",5000,0.819041
"302",5005,0.789995
"303",5010,0.786197
"304",5015,0.755751
"305",5020,0.769328
"306",5025,0.821518
"307",5030,0.85251
"308",5035,0.827165
"309",5040,0.784756
"310",5045,0.831991
"311",5050,0.859788
"312",5055,0.903419
"313",5060,0.926266
"314",5065,0.885922
"315",5070,0.854052
"316",5075,0.830774
"317",5080,0.792276
"318",5085,0.834357
"319",5090,0.881485
"320",5095,0.873067
"321",5100,0.839824
"322",5105,0.825166
"323",5110,0.828651
"324",5115,0.875279
"325",5120,0.873167
"326",5125,0.808211
"327",5130,0.812276
"328",5135,0.832777
"329",5140,0.814664
"330",5145,0.79822
"331",5150,0.796713
"332",5155,0.848626
"333",5160,0.86179
"334",5165,0.720631
"335",5170,0.658079
"336",5175,0.768293
"337",5180,0.81504
"338",5185,0.802533
"339",5190,0.806457
"340",5195,0.826929
"341",5200,0.859576
"342",5205,0.820049
"343",5210,0.817382
"344",5215,0.865237
"345",5220,0.87003
"346",5225,0.822205
"347",5230,0.819974
"348",5235,0.88512
"349",5240,0.933494
"350",5245,0.893354
"351",5250,0.851084
"352",5255,0.884319
"353",5260,0.870888
"354",5265,0.783298
"355",5270,0.746681
"356",5275,0.825554
"357",5280,0.907244
"358",5285,0.958932
"359",5290,0.983196
"360",5295,0.91796
"361",5300,0.89121
"362",5305,0.965395
"363",5310,1.007587
"364",5315,0.99634
"365",5320,0.953665
"366",5325,0.876644
"367",5330,0.877596
"368",5335,0.945974
"369",5340,0.950091
"370",5345,0.944486
"371",5350,0.965256
"372",5355,1.031667
"373",5360,1.03574
"374",5365,0.974055
"375",5370,0.921164
"376",5375,0.981457
"377",5380,1.001866
"378",5385,0.98419
"379",5390,0.944048
"380",5395,0.916259
"381",5400,0.894618
"382",5405,0.880179
"383",5410,0.909583
"384",5415,0.976194
"385",5420,0.983192
"386",5425,0.972226
"387",5430,0.941836
"388",5435,0.953107
"389",5440,1.022516
"390",5445,0.994611
"391",5450,1.004334
"392",5455,0.980437
"393",5460,1.006504
"394",5465,0.997269
"395",5470,0.983808
"396",5475,0.938975
"397",5480,0.93634
"398",5485,0.957214
"399",5490,0.975045
"400",5495,0.999183
"401",5500,0.989636
"402",5505,0.963173
"403",5510,0.949863
"404",5515,0.985958
"405",5520,1.019702
"406",5525,0.999857
"407",5530,0.992902
"408",5535,0.996235
"409",5540,1.023977
"410",5545,1.027636
"411",5550,1.052085
"412",5555,1.035022
"413",5560,1.017448
"414",5565,0.992067
"415",5570,0.996416
"416",5575,1.021265
"417",5580,1.026525
"418",5585,0.969431
"419",5590,0.933605
"420",5595,0.970714
"421",5600,0.98351
"422",5605,1.043576
"423",5610,1.076464
"424",5615,1.012181
"425",5620,0.992256
"426",5625,0.99368
"427",5630,1.046521
"428",5635,1.018452
"429",5640,0.994236
"430",5645,1.011196
"431",5650,1.02191
"432",5655,0.99166
"433",5660,0.964707
"434",5665,0.990379
"435",5670,1.033296
"436",5675,1.061056
"437",5680,1.041053
"438",5685,1.019008
"439",5690,1.032606
"440",5695,1.030161
"441",5700,0.99282
"442",5705,0.959552
"443",5710,0.941439
"444",5715,1.024482
"445",5720,1.083106
"446",5725,1.083615
"447",5730,1.06331
"448",5735,1.072954
"449",5740,1.071017
"450",5745,1.062783
"451",5750,1.035484
"452",5755,1.034397
"453",5760,1.043112
"454",5765,1.068946
"455",5770,1.087485
"456",5775,1.063544
"457",5780,0.998896
"458",5785,0.988185
"459",5790,1.030944
"460",5795,1.05977
"461",5800,1.0853
"462",5805,1.064448
"463",5810,1.070764
"464",5815,1.082051
"465",5820,1.116811
"466",5825,1.117497
"467",5830,1.111683
"468",5835,1.110118
"469",5840,1.123913
"470",5845,1.107207
"471",5850,1.0695
"472",5855,1.041127
"473",5860,1.049385
"474",5865,1.072417
"475",5870,1.096699
"476",5875,1.106112
"477",5880,1.075089
"478",5885,1.016452
"479",5890,0.895894
"480",5895,0.938402
"481",5900,1.045604
"482",5905,1.078501
"483",5910,1.082162
"484",5915,1.076191
"485",5920,1.094241
"486",5925,1.084421
"487",5930,1.076193
"488",5935,1.086086
"489",5940,1.085307
"490",5945,1.085324
"491",5950,1.080956
"492",5955,1.079587
"493",5960,1.102513
"494",5965,1.108235
"495",5970,1.111765
"496",5975,1.083546
"497",5980,1.072183
"498",5985,1.057459
"499",5990,1.079701
"500",5995,1.081666
"501",6000,1.061129
"502",6005,1.066465
"503",6010,1.041229
"504",6015,1.045316
"505",6020,1.044456
"506",6025,1.069493
"507",6030,1.093883
"508",6035,1.10339
"509",6040,1.112858
"510",6045,1.11527
"511",6050,1.102707
"512",6055,1.086571
"513",6060,1.088591
"514",6065,1.091465
"515",6070,1.118506
"516",6075,1.093536
"517",6080,1.057489
"518",6085,1.059868
"519",6090,1.059254
"520",6095,1.066101
"521",6100,1.060486
"522",6105,1.060646
"523",6110,1.08075
"524",6115,1.07124
"525",6120,1.048074
"526",6125,1.054737
"527",6130,1.062961
"528",6135,1.003982
"529",6140,1.016353
"530",6145,1.051787
"531",6150,1.051946
"532",6155,1.027959
"533",6160,0.994025
"534",6165,0.99159
"535",6170,1.013315
"536",6175,1.042279
"537",6180,1.062577
"538",6185,1.056158
"539",6190,1.02834
"540",6195,1.050444
"541",6200,1.064682
"542",6205,1.078669
"543",6210,1.049688
"544",6215,1.015847
"545",6220,1.005373
"546",6225,1.009366
"547",6230,0.99761
"548",6235,1.024357
"549",6240,1.004033
"550",6245,0.992937
"551",6250,0.996364
"552",6255,0.962213
"553",6260,0.984578
"554",6265,1.027792
"555",6270,1.036934
"556",6275,1.020775
"557",6280,1.001051
"558",6285,1.01062
"559",6290,1.041769
"560",6295,1.013971
"561",6300,1.001236
"562",6305,1.033325
"563",6310,1.033223
"564",6315,0.992596
"565",6320,0.997555
"566",6325,1.039199
"567",6330,1.046776
"568",6335,1.020144
"569",6340,1.019197
"570",6345,1.034031
"571",6350,1.051241
"572",6355,1.020395
"573",6360,0.98831
"574",6365,1.012109
"575",6370,1.057078
"576",6375,1.066328
"577",6380,1.045993
"578",6385,1.064903
"579",6390,1.046351
"580",6395,1.049139
"581",6400,1.029101
"582",6405,1.034843
"583",6410,1.038521
"584",6415,1.041881
"585",6420,1.026705
"586",6425,1.055214
"587",6430,1.047126
"588",6435,1.054516
"589",6440,1.05715
"590",6445,1.050768
"591",6450,1.022699
"592",6455,1.029651
"593",6460,1.043022
"594",6465,1.039982
"595",6470,1.049061
"596",6475,1.041447
"597",6480,1.03101
"598",6485,1.049419
"599",6490,1.012936
"600",6495,0.93555
"601",6500,0.973595
"602",6505,1.028411
"603",6510,1.049283
"604",6515,1.047967
"605",6520,1.040835
"606",6525,1.042291
"607",6530,1.04546
"608",6535,1.041772
"609",6540,1.053956
"610",6545,1.031798
"611",6550,1.020445
"612",6555,0.975095
"613",6560,0.875941
"614",6565,0.92998
"615",6570,0.998944
"616",6575,1.013822
"617",6580,1.029678
"618",6585,1.034741
"619",6590,1.025391
"620",6595,1.01773
"621",6600,1.044877
"622",6605,1.031542
"623",6610,1.028437
"624",6615,1.059237
"625",6620,1.065053
"626",6625,1.045037
"627",6630,1.027233
"628",6635,1.02143
"629",6640,1.036007
"630",6645,1.032463
"631",6650,1.045389
"632",6655,1.049094
"633",6660,1.025623
"634",6665,1.025464
"635",6670,1.043619
"636",6675,1.034136
"637",6680,1.032615
"638",6685,1.059155
"639",6690,1.062027
"640",6695,1.042389
"641",6700,1.034082
"642",6705,1.031848
"643",6710,1.029575
"644",6715,1.018617
"645",6720,1.029655
"646",6725,1.053617
"647",6730,1.044117
"648",6735,1.041335
"649",6740,1.020801
"650",6745,1.021758
"651",6750,1.029234
"652",6755,1.049336
"653",6760,1.059648
"654",6765,1.034401
"655",6770,1.019986
"656",6775,1.042898
"657",6780,1.050134
"658",6785,1.035731
"659",6790,1.0371
"660",6795,1.02636
"661",6800,1.049168
"662",6805,1.029547
"663",6810,1.027785
"664",6815,1.036296
"665",6820,1.047551
"666",6825,1.038552
"667",6830,1.033764
"668",6835,1.031649
"669",6840,1.013288
"670",6845,1.025058
"671",6850,1.029989
"672",6855,1.015468
"673",6860,1.015101
"674",6865,1.030706
"675",6870,1.028494
"676",6875,1.022976
"677",6880,1.023473
"678",6885,1.027891
"679",6890,1.036681
"680",6895,1.029836
"681",6900,1.028212
"682",6905,1.029066
"683",6910,1.017864
"684",6915,1.015566
"685",6920,1.021689
"686",6925,1.008686
"687",6930,1.005277
"688",6935,1.008484
"689",6940,1.008458
"690",6945,0.993982
"691",6950,0.995753
"692",6955,0.996369
"693",6960,1.002582
"694",6965,1.004966
"695",6970,1.002926
"696",6975,0.962556
"697",6980,0.949289
"698",6985,0.981592
"699",6990,0.992676
"700",6995,0.990045
"701",7000,0.967638
"702",7005,0.968573
"703",7010,0.974365
"704",7015,0.950286
"705",7020,0.953843
"706",7025,0.957002
"707",7030,0.975717
"708",7035,0.987355
"709",7040,0.99572
"710",7045,1.008316
"711",7050,1.006845
"712",7055,0.995079
"713",7060,1.009579
"714",7065,0.997337
"715",7070,0.989717
"716",7075,1.005757
"717",7080,0.998714
"718",7085,0.97302
"719",7090,0.962451
"720",7095,0.967633
"721",7100,0.972252
"722",7105,0.967179
"723",7110,0.952262
"724",7115,0.958007
"725",7120,0.95302
"726",7125,0.957963
"727",7130,0.954417
"728",7135,0.979806
"729",7140,0.980359
"730",7145,0.968748
"731",7150,0.95406
"732",7155,0.96657
"733",7160,0.96398
"734",7165,0.948523
"735",7170,0.95893
"736",7175,0.945131
"737",7180,0.912475
"738",7185,0.887842
"739",7190,0.87727
"740",7195,0.899285
"741",7200,0.915214
"742",7205,0.923166
"743",7210,0.938882
"744",7215,0.939808
"745",7220,0.951977
"746",7225,0.953003
"747",7230,0.959058
"748",7235,0.953647
"749",7240,0.944708
"750",7245,0.951929
"751",7250,0.946004
"752",7255,0.947076
"753",7260,0.938711
"754",7265,0.934847
"755",7270,0.943128
"756",7275,0.937566
"757",7280,0.920418
"758",7285,0.896985
"759",7290,0.876664
"760",7295,0.918949
"761",7300,0.929141
"762",7305,0.922684
"763",7310,0.91365
"764",7315,0.930505
"765",7320,0.927391
"766",7325,0.925238
"767",7330,0.930718
"768",7335,0.94711
"769",7340,0.96478
"770",7345,0.951247
"771",7350,0.934621
"772",7355,0.915638
"773",7360,0.927396
"774",7365,0.945936
"775",7370,0.955592
"776",7375,0.958031
"777",7380,0.955111
"778",7385,0.920007
"779",7390,0.917496
"780",7395,0.931603
"781",7400,0.939871
"782",7405,0.945141
"783",7410,0.919547
"784",7415,0.917637
"785",7420,0.921683
"786",7425,0.942385
"787",7430,0.956404
"788",7435,0.954475
"789",7440,0.945017
"790",7445,0.918536
"791",7450,0.945041
"792",7455,0.948631
"793",7460,0.931936
"794",7465,0.951626
"795",7470,0.948504
"796",7475,0.934954
"797",7480,0.929637
"798",7485,0.943517
"799",7490,0.937976
"800",7495,0.92067
"801",7500,0.941974
