"","angstrom","value"
"291",4950,1.023248
"292",4955,0.989512
"293",4960,0.976232
"294",4965,0.988461
"295",4970,0.974073
"296",4975,0.987392
"297",4980,0.943346
"298",4985,0.910017
"299",4990,0.956489
"300",4995,0.96537
"301",5000,0.937435
"302",5005,0.899138
"303",5010,0.893271
"304",5015,0.848302
"305",5020,0.861101
"306",5025,0.894973
"307",5030,0.929735
"308",5035,0.91859
"309",5040,0.883321
"310",5045,0.914486
"311",5050,0.940829
"312",5055,0.966626
"313",5060,0.985968
"314",5065,0.959135
"315",5070,0.941563
"316",5075,0.925099
"317",5080,0.906404
"318",5085,0.9308
"319",5090,0.970603
"320",5095,0.961098
"321",5100,0.930386
"322",5105,0.932376
"323",5110,0.939834
"324",5115,0.966432
"325",5120,0.949013
"326",5125,0.901634
"327",5130,0.908955
"328",5135,0.92485
"329",5140,0.905626
"330",5145,0.892538
"331",5150,0.898726
"332",5155,0.92373
"333",5160,0.916499
"334",5165,0.817467
"335",5170,0.760562
"336",5175,0.834573
"337",5180,0.865195
"338",5185,0.844115
"339",5190,0.885651
"340",5195,0.906571
"341",5200,0.921566
"342",5205,0.901823
"343",5210,0.904251
"344",5215,0.937061
"345",5220,0.931261
"346",5225,0.891616
"347",5230,0.903016
"348",5235,0.952639
"349",5240,0.989973
"350",5245,0.971818
"351",5250,0.936243
"352",5255,0.948428
"353",5260,0.921865
"354",5265,0.830206
"355",5270,0.823973
"356",5275,0.903384
"357",5280,0.953767
"358",5285,0.987272
"359",5290,1.020782
"360",5295,0.985556
"361",5300,0.968283
"362",5305,1.021029
"363",5310,1.04868
"364",5315,1.028414
"365",5320,0.991856
"366",5325,0.934407
"367",5330,0.927951
"368",5335,0.987927
"369",5340,0.99294
"370",5345,0.988103
"371",5350,1.012777
"372",5355,1.058869
"373",5360,1.059956
"374",5365,1.007796
"375",5370,0.976929
"376",5375,1.009062
"377",5380,1.032279
"378",5385,1.020212
"379",5390,0.988195
"380",5395,0.956001
"381",5400,0.948347
"382",5405,0.927042
"383",5410,0.955984
"384",5415,1.009384
"385",5420,1.015476
"386",5425,1.003796
"387",5430,0.976324
"388",5435,0.979214
"389",5440,1.029195
"390",5445,1.023376
"391",5450,1.014557
"392",5455,1.013643
"393",5460,1.022344
"394",5465,1.016728
"395",5470,1.001741
"396",5475,0.971042
"397",5480,0.964649
"398",5485,0.993021
"399",5490,1.003096
"400",5495,1.010926
"401",5500,1.0162
"402",5505,0.998204
"403",5510,0.982327
"404",5515,0.991336
"405",5520,1.020179
"406",5525,1.010503
"407",5530,0.996047
"408",5535,1.000429
"409",5540,1.014658
"410",5545,1.027489
"411",5550,1.039623
"412",5555,1.031873
"413",5560,1.013082
"414",5565,0.995493
"415",5570,0.992344
"416",5575,1.00875
"417",5580,1.011379
"418",5585,0.977767
"419",5590,0.94766
"420",5595,0.964163
"421",5600,0.977694
"422",5605,1.003764
"423",5610,1.03328
"424",5615,1.000313
"425",5620,0.980122
"426",5625,0.994287
"427",5630,1.016752
"428",5635,1.015965
"429",5640,0.994734
"430",5645,0.995904
"431",5650,1.003285
"432",5655,0.978368
"433",5660,0.954612
"434",5665,0.973862
"435",5670,1.00498
"436",5675,1.032652
"437",5680,1.01949
"438",5685,0.993006
"439",5690,1.002613
"440",5695,1.011345
"441",5700,0.991042
"442",5705,0.9573
"443",5710,0.943218
"444",5715,0.984513
"445",5720,1.031973
"446",5725,1.044524
"447",5730,1.034309
"448",5735,1.036704
"449",5740,1.035153
"450",5745,1.025555
"451",5750,1.014353
"452",5755,1.001459
"453",5760,1.004733
"454",5765,1.021306
"455",5770,1.041143
"456",5775,1.029038
"457",5780,0.980129
"458",5785,0.95645
"459",5790,0.994696
"460",5795,1.015521
"461",5800,1.023742
"462",5805,1.022516
"463",5810,1.023221
"464",5815,1.031077
"465",5820,1.052252
"466",5825,1.064209
"467",5830,1.059936
"468",5835,1.049255
"469",5840,1.054771
"470",5845,1.050986
"471",5850,1.029858
"472",5855,1.003265
"473",5860,1.004345
"474",5865,1.028528
"475",5870,1.047475
"476",5875,1.047584
"477",5880,1.030257
"478",5885,0.980728
"479",5890,0.897633
"480",5895,0.889334
"481",5900,0.966502
"482",5905,1.021501
"483",5910,1.026712
"484",5915,1.016641
"485",5920,1.024062
"486",5925,1.029403
"487",5930,1.018345
"488",5935,1.020776
"489",5940,1.024704
"490",5945,1.016562
"491",5950,1.008164
"492",5955,1.0086
"493",5960,1.025369
"494",5965,1.031652
"495",5970,1.030505
"496",5975,1.013525
"497",5980,1.003551
"498",5985,0.994943
"499",5990,1.006298
"500",5995,1.012385
"501",6000,1.004121
"502",6005,0.994057
"503",6010,0.983866
"504",6015,0.977364
"505",6020,0.974352
"506",6025,0.988106
"507",6030,1.014157
"508",6035,1.020061
"509",6040,1.018563
"510",6045,1.025585
"511",6050,1.02411
"512",6055,1.01407
"513",6060,1.01048
"514",6065,1.010825
"515",6070,1.02866
"516",6075,1.021893
"517",6080,0.990958
"518",6085,0.985402
"519",6090,0.982866
"520",6095,0.983814
"521",6100,0.976777
"522",6105,0.975771
"523",6110,0.997231
"524",6115,0.998774
"525",6120,0.980885
"526",6125,0.975614
"527",6130,0.976933
"528",6135,0.951189
"529",6140,0.946322
"530",6145,0.976033
"531",6150,0.982851
"532",6155,0.97263
"533",6160,0.941659
"534",6165,0.92809
"535",6170,0.943006
"536",6175,0.970244
"537",6180,0.99276
"538",6185,0.988582
"539",6190,0.970009
"540",6195,0.984806
"541",6200,1.001996
"542",6205,1.007505
"543",6210,0.994056
"544",6215,0.960115
"545",6220,0.958303
"546",6225,0.969446
"547",6230,0.957124
"548",6235,0.964024
"549",6240,0.961477
"550",6245,0.946631
"551",6250,0.948191
"552",6255,0.925094
"553",6260,0.935829
"554",6265,0.965104
"555",6270,0.97287
"556",6275,0.963245
"557",6280,0.948108
"558",6285,0.969481
"559",6290,0.98268
"560",6295,0.966391
"561",6300,0.953254
"562",6305,0.961806
"563",6310,0.966687
"564",6315,0.938614
"565",6320,0.937253
"566",6325,0.969776
"567",6330,0.972977
"568",6335,0.955754
"569",6340,0.950427
"570",6345,0.963264
"571",6350,0.975005
"572",6355,0.957018
"573",6360,0.93167
"574",6365,0.93834
"575",6370,0.969449
"576",6375,0.980616
"577",6380,0.973222
"578",6385,0.973858
"579",6390,0.968036
"580",6395,0.955395
"581",6400,0.94885
"582",6405,0.952097
"583",6410,0.949762
"584",6415,0.947794
"585",6420,0.948115
"586",6425,0.95968
"587",6430,0.959361
"588",6435,0.958319
"589",6440,0.963109
"590",6445,0.967098
"591",6450,0.941136
"592",6455,0.943292
"593",6460,0.948671
"594",6465,0.942408
"595",6470,0.950398
"596",6475,0.950839
"597",6480,0.948616
"598",6485,0.946836
"599",6490,0.927381
"600",6495,0.872294
"601",6500,0.897323
"602",6505,0.949572
"603",6510,0.96047
"604",6515,0.949064
"605",6520,0.951405
"606",6525,0.955732
"607",6530,0.948551
"608",6535,0.953416
"609",6540,0.961308
"610",6545,0.951477
"611",6550,0.938942
"612",6555,0.915658
"613",6560,0.842372
"614",6565,0.825467
"615",6570,0.904854
"616",6575,0.926036
"617",6580,0.94548
"618",6585,0.948934
"619",6590,0.93868
"620",6595,0.925868
"621",6600,0.944296
"622",6605,0.941823
"623",6610,0.934618
"624",6615,0.952106
"625",6620,0.960193
"626",6625,0.951364
"627",6630,0.933483
"628",6635,0.92352
"629",6640,0.93029
"630",6645,0.930257
"631",6650,0.939409
"632",6655,0.944753
"633",6660,0.932327
"634",6665,0.920154
"635",6670,0.930456
"636",6675,0.930452
"637",6680,0.925904
"638",6685,0.943811
"639",6690,0.949666
"640",6695,0.935237
"641",6700,0.925729
"642",6705,0.923464
"643",6710,0.917691
"644",6715,0.903952
"645",6720,0.910796
"646",6725,0.927258
"647",6730,0.929553
"648",6735,0.928207
"649",6740,0.91898
"650",6745,0.915832
"651",6750,0.912119
"652",6755,0.921785
"653",6760,0.931854
"654",6765,0.926493
"655",6770,0.913683
"656",6775,0.922495
"657",6780,0.929582
"658",6785,0.919891
"659",6790,0.923155
"660",6795,0.921203
"661",6800,0.923671
"662",6805,0.924049
"663",6810,0.920576
"664",6815,0.923799
"665",6820,0.92858
"666",6825,0.930184
"667",6830,0.927541
"668",6835,0.921734
"669",6840,0.915743
"670",6845,0.913686
"671",6850,0.916612
"672",6855,0.91429
"673",6860,0.910299
"674",6865,0.913355
"675",6870,0.916381
"676",6875,0.914045
"677",6880,0.908718
"678",6885,0.907728
"679",6890,0.914828
"680",6895,0.917387
"681",6900,0.914926
"682",6905,0.912959
"683",6910,0.910897
"684",6915,0.907788
"685",6920,0.906154
"686",6925,0.905095
"687",6930,0.901678
"688",6935,0.901987
"689",6940,0.902014
"690",6945,0.898235
"691",6950,0.894506
"692",6955,0.893589
"693",6960,0.894684
"694",6965,0.896756
