"","angstrom","value"
"291",4950,0.749673
"292",4955,0.720076
"293",4960,0.699768
"294",4965,0.705613
"295",4970,0.715633
"296",4975,0.706065
"297",4980,0.684856
"298",4985,0.666042
"299",4990,0.656289
"300",4995,0.656593
"301",5000,0.652628
"302",5005,0.633719
"303",5010,0.619121
"304",5015,0.627277
"305",5020,0.643433
"306",5025,0.649317
"307",5030,0.645778
"308",5035,0.638567
"309",5040,0.633909
"310",5045,0.635593
"311",5050,0.637168
"312",5055,0.631733
"313",5060,0.620799
"314",5065,0.607845
"315",5070,0.595804
"316",5075,0.587235
"317",5080,0.583739
"318",5085,0.585377
"319",5090,0.587013
"320",5095,0.583665
"321",5100,0.576176
"322",5105,0.567252
"323",5110,0.561223
"324",5115,0.560634
"325",5120,0.559253
"326",5125,0.553171
"327",5130,0.556527
"328",5135,0.579443
"329",5140,0.597914
"330",5145,0.589929
"331",5150,0.575589
"332",5155,0.57533
"333",5160,0.568811
"334",5165,0.53565
"335",5170,0.496056
"336",5175,0.476449
"337",5180,0.48748
"338",5185,0.528086
"339",5190,0.566108
"340",5195,0.572665
"341",5200,0.56308
"342",5205,0.562744
"343",5210,0.59311
"344",5215,0.662088
"345",5220,0.727358
"346",5225,0.750291
"347",5230,0.757261
"348",5235,0.779934
"349",5240,0.806149
"350",5245,0.815623
"351",5250,0.799419
"352",5255,0.756754
"353",5260,0.708104
"354",5265,0.678152
"355",5270,0.687145
"356",5275,0.742162
"357",5280,0.802049
"358",5285,0.826463
"359",5290,0.826533
"360",5295,0.824571
"361",5300,0.836146
"362",5305,0.866586
"363",5310,0.886999
"364",5315,0.871069
"365",5320,0.837003
"366",5325,0.809702
"367",5330,0.796309
"368",5335,0.798302
"369",5340,0.812239
"370",5345,0.834043
"371",5350,0.861998
"372",5355,0.892557
"373",5360,0.912483
"374",5365,0.912316
"375",5370,0.907388
"376",5375,0.913752
"377",5380,0.925538
"378",5385,0.931536
"379",5390,0.921114
"380",5395,0.890305
"381",5400,0.861239
"382",5405,0.857674
"383",5410,0.883773
"384",5415,0.932377
"385",5420,0.970628
"386",5425,0.970337
"387",5430,0.947692
"388",5435,0.92681
"389",5440,0.919168
"390",5445,0.9287
"391",5450,0.941817
"392",5455,0.945398
"393",5460,0.945722
"394",5465,0.950676
"395",5470,0.955181
"396",5475,0.954693
"397",5480,0.959764
"398",5485,0.979093
"399",5490,0.998846
"400",5495,1.002907
"401",5500,0.988545
"402",5505,0.960492
"403",5510,0.939938
"404",5515,0.945861
"405",5520,0.97193
"406",5525,1.004734
"407",5530,1.027825
"408",5535,1.031064
"409",5540,1.032574
"410",5545,1.049436
"411",5550,1.066303
"412",5555,1.065235
"413",5560,1.050344
"414",5565,1.031044
"415",5570,1.015904
"416",5575,1.009947
"417",5580,1.004857
"418",5585,0.990807
"419",5590,0.965275
"420",5595,0.933573
"421",5600,0.925049
"422",5605,0.960947
"423",5610,1.00605
"424",5615,1.022573
"425",5620,1.018907
"426",5625,1.013348
"427",5630,1.017642
"428",5635,1.037483
"429",5640,1.060902
"430",5645,1.075044
"431",5650,1.081186
"432",5655,1.082586
"433",5660,1.076303
"434",5665,1.062279
"435",5670,1.0582
"436",5675,1.077547
"437",5680,1.09922
"438",5685,1.101118
"439",5690,1.091701
"440",5695,1.082974
"441",5700,1.070545
"442",5705,1.051252
"443",5710,1.043253
"444",5715,1.06129
"445",5720,1.085126
"446",5725,1.094176
"447",5730,1.101461
"448",5735,1.121973
"449",5740,1.144997
"450",5745,1.157066
"451",5750,1.159396
"452",5755,1.156875
"453",5760,1.154391
"454",5765,1.155681
"455",5770,1.159888
"456",5775,1.165001
"457",5780,1.169012
"458",5785,1.170651
"459",5790,1.171605
"460",5795,1.174299
"461",5800,1.18116
"462",5805,1.169206
"463",5810,1.169814
"464",5815,1.170044
"465",5820,1.171402
"466",5825,1.177955
"467",5830,1.176301
"468",5835,1.166156
"469",5840,1.162596
"470",5845,1.154597
"471",5850,1.142753
"472",5855,1.110822
"473",5860,1.078338
"474",5865,1.059795
"475",5870,1.026792
"476",5875,0.984982
"477",5880,0.914936
"478",5885,0.797623
"479",5890,0.681722
"480",5895,0.672328
"481",5900,0.794067
"482",5905,0.89683
"483",5910,0.953621
"484",5915,0.991752
"485",5920,1.025991
"486",5925,1.049392
"487",5930,1.069681
"488",5935,1.092921
"489",5940,1.108557
"490",5945,1.110901
"491",5950,1.109621
"492",5955,1.10434
"493",5960,1.114741
"494",5965,1.125003
"495",5970,1.128016
"496",5975,1.133099
"497",5980,1.134339
"498",5985,1.139427
"499",5990,1.152913
"500",5995,1.157175
"501",6000,1.145626
"502",6005,1.142742
"503",6010,1.138721
"504",6015,1.132834
"505",6020,1.140323
"506",6025,1.169678
"507",6030,1.191548
"508",6035,1.21016
"509",6040,1.192258
"510",6045,1.222665
"511",6050,1.220301
"512",6055,1.215229
"513",6060,1.212118
"514",6065,1.20218
"515",6070,1.215541
"516",6075,1.215971
"517",6080,1.197975
"518",6085,1.191782
"519",6090,1.190023
"520",6095,1.186892
"521",6100,1.158536
"522",6105,1.12746
"523",6110,1.159987
"524",6115,1.173707
"525",6120,1.094108
"526",6125,1.099304
"527",6130,1.173303
"528",6135,1.159829
"529",6140,1.167942
"530",6145,1.180223
"531",6150,1.156382
"532",6155,1.118093
"533",6160,1.018068
"534",6165,0.974637
"535",6170,1.020031
"536",6175,1.059517
"537",6180,1.086972
"538",6185,1.08524
"539",6190,1.051765
"540",6195,1.065973
"541",6200,1.076733
"542",6205,1.091089
"543",6210,1.069991
"544",6215,1.024397
"545",6220,1.008608
"546",6225,0.997047
"547",6230,0.98383
"548",6235,0.993527
"549",6240,0.988817
"550",6245,0.988167
"551",6250,1.005205
"552",6255,1.00212
"553",6260,1.007535
"554",6265,1.038217
"555",6270,1.051361
"556",6275,1.05277
"557",6280,1.060392
"558",6285,1.084386
"559",6290,1.098931
"560",6295,1.09076
"561",6300,1.096297
"562",6305,1.11655
"563",6310,1.136273
"564",6315,1.14361
"565",6320,1.148332
"566",6325,1.170454
"567",6330,1.172793
"568",6335,1.174108
"569",6340,1.185007
"570",6345,1.190697
"571",6350,1.205474
"572",6355,1.19144
"573",6360,1.164416
"574",6365,1.161938
"575",6370,1.168036
"576",6375,1.158288
