"","angstrom","value"
"138",4185,0.211763
"139",4190,0.208891
"140",4195,0.206271
"141",4200,0.208063
"142",4205,0.214946
"143",4210,0.213007
"144",4215,0.19112
"145",4220,0.163909
"146",4225,0.150258
"147",4230,0.160361
"148",4235,0.195395
"149",4240,0.229168
"150",4245,0.237503
"151",4250,0.231647
"152",4255,0.228464
"153",4260,0.231848
"154",4265,0.240322
"155",4270,0.243895
"156",4275,0.235198
"157",4280,0.225861
"158",4285,0.227291
"159",4290,0.230996
"160",4295,0.228765
"161",4300,0.233397
"162",4305,0.257186
"163",4310,0.289373
"164",4315,0.315635
"165",4320,0.330434
"166",4325,0.333519
"167",4330,0.337008
"168",4335,0.350951
"169",4340,0.364755
"170",4345,0.367648
"171",4350,0.368789
"172",4355,0.378097
"173",4360,0.388603
"174",4365,0.390555
"175",4370,0.379946
"176",4375,0.357673
"177",4380,0.338489
"178",4385,0.33586
"179",4390,0.344221
"180",4395,0.35408
"181",4400,0.359248
"182",4405,0.357574
"183",4410,0.359723
"184",4415,0.374569
"185",4420,0.390977
"186",4425,0.397685
"187",4430,0.402902
"188",4435,0.415364
"189",4440,0.426417
"190",4445,0.425907
"191",4450,0.415066
"192",4455,0.400229
"193",4460,0.396766
"194",4465,0.416337
"195",4470,0.446724
"196",4475,0.471861
"197",4480,0.484157
"198",4485,0.481966
"199",4490,0.478961
"200",4495,0.487854
"201",4500,0.502212
"202",4505,0.512231
"203",4510,0.513768
"204",4515,0.504937
"205",4520,0.487202
"206",4525,0.46527
"207",4530,0.453465
"208",4535,0.462897
"209",4540,0.48221
"210",4545,0.498827
"211",4550,0.51775
"212",4555,0.544837
"213",4560,0.57179
"214",4565,0.588764
"215",4570,0.593896
"216",4575,0.588206
"217",4580,0.576273
"218",4585,0.563191
"219",4590,0.55256
"220",4595,0.549071
"221",4600,0.563269
"222",4605,0.600375
"223",4610,0.638454
"224",4615,0.65399
"225",4620,0.644311
"226",4625,0.613718
"227",4630,0.573564
"228",4635,0.537329
"229",4640,0.519966
"230",4645,0.530929
"231",4650,0.556217
"232",4655,0.577585
"233",4660,0.583279
"234",4665,0.568897
"235",4670,0.552936
"236",4675,0.553696
"237",4680,0.565773
"238",4685,0.57997
"239",4690,0.59562
"240",4695,0.61235
"241",4700,0.622432
"242",4705,0.620394
"243",4710,0.617159
"244",4715,0.623592
"245",4720,0.633944
"246",4725,0.640877
"247",4730,0.647318
"248",4735,0.657497
"249",4740,0.670582
"250",4745,0.681376
"251",4750,0.67229
"252",4755,0.631112
"253",4760,0.579519
"254",4765,0.542768
"255",4770,0.52653
"256",4775,0.530177
"257",4780,0.54746
"258",4785,0.570592
"259",4790,0.591244
"260",4795,0.602243
"261",4800,0.601583
"262",4805,0.591302
"263",4810,0.584444
"264",4815,0.59169
"265",4820,0.603262
"266",4825,0.60828
"267",4830,0.611905
"268",4835,0.620159
"269",4840,0.626456
"270",4845,0.623553
"271",4850,0.614193
"272",4855,0.604125
"273",4860,0.60116
"274",4865,0.610355
"275",4870,0.623686
"276",4875,0.632833
"277",4880,0.641363
"278",4885,0.655077
"279",4890,0.67684
"280",4895,0.705826
"281",4900,0.729412
"282",4905,0.73793
"283",4910,0.745338
"284",4915,0.764956
"285",4920,0.783926
"286",4925,0.789916
"287",4930,0.798889
"288",4935,0.823907
"289",4940,0.838133
"290",4945,0.812979
"291",4950,0.752764
"292",4955,0.674139
"293",4960,0.610159
"294",4965,0.588271
"295",4970,0.597067
"296",4975,0.616603
"297",4980,0.63164
"298",4985,0.632391
"299",4990,0.626179
"300",4995,0.620992
"301",5000,0.610363
"302",5005,0.589399
"303",5010,0.573961
"304",5015,0.579708
"305",5020,0.600758
"306",5025,0.627001
"307",5030,0.652958
"308",5035,0.675282
"309",5040,0.69451
"310",5045,0.711642
"311",5050,0.725651
"312",5055,0.735118
"313",5060,0.739094
"314",5065,0.737012
"315",5070,0.729366
"316",5075,0.718492
"317",5080,0.713033
"318",5085,0.718984
"319",5090,0.725448
"320",5095,0.722171
"321",5100,0.71834
"322",5105,0.723809
"323",5110,0.731634
"324",5115,0.733227
"325",5120,0.730227
"326",5125,0.727361
"327",5130,0.731488
"328",5135,0.745691
"329",5140,0.755831
"330",5145,0.749641
"331",5150,0.739578
"332",5155,0.735364
"333",5160,0.711053
"334",5165,0.644406
"335",5170,0.563673
"336",5175,0.506092
"337",5180,0.494358
"338",5185,0.534763
"339",5190,0.582534
"340",5195,0.595253
"341",5200,0.590986
"342",5205,0.59824
"343",5210,0.626799
"344",5215,0.676953
"345",5220,0.729734
"346",5225,0.76622
"347",5230,0.786938
"348",5235,0.796391
"349",5240,0.795528
"350",5245,0.785531
"351",5250,0.772055
"352",5255,0.760526
"353",5260,0.750971
"354",5265,0.745967
"355",5270,0.763683
"356",5275,0.815655
"357",5280,0.871288
"358",5285,0.899532
"359",5290,0.909629
"360",5295,0.917973
"361",5300,0.929275
"362",5305,0.943098
"363",5310,0.950114
"364",5315,0.942167
"365",5320,0.924674
"366",5325,0.906323
"367",5330,0.895307
"368",5335,0.898074
"369",5340,0.914586
"370",5345,0.942798
"371",5350,0.979111
"372",5355,1.016479
"373",5360,1.035627
"374",5365,1.023962
"375",5370,1.007877
"376",5375,1.013374
"377",5380,1.025923
"378",5385,1.024927
"379",5390,1.00604
"380",5395,0.973201
"381",5400,0.947245
"382",5405,0.949431
"383",5410,0.985846
"384",5415,1.049377
"385",5420,1.095321
"386",5425,1.087888
"387",5430,1.064553
"388",5435,1.064272
"389",5440,1.05867
"390",5445,1.013957
"391",5450,0.942035
"392",5455,0.867688
"393",5460,0.821546
"394",5465,0.824581
"395",5470,0.853285
"396",5475,0.879666
"397",5480,0.902288
"398",5485,0.924194
"399",5490,0.939789
"400",5495,0.942501
"401",5500,0.930487
"402",5505,0.908118
"403",5510,0.899895
"404",5515,0.925709
"405",5520,0.966878
"406",5525,0.999795
"407",5530,1.019717
"408",5535,1.028799
"409",5540,1.03792
"410",5545,1.054521
"411",5550,1.063568
"412",5555,1.051168
"413",5560,1.030466
"414",5565,1.017831
"415",5570,1.015476
"416",5575,1.020542
"417",5580,1.02403
"418",5585,1.017134
"419",5590,0.997944
"420",5595,0.969046
"421",5600,0.944105
"422",5605,0.935438
"423",5610,0.938887
"424",5615,0.945068
"425",5620,0.940171
"426",5625,0.916919
"427",5630,0.898605
"428",5635,0.90664
"429",5640,0.924336
"430",5645,0.933218
"431",5650,0.945763
"432",5655,0.973301
"433",5660,0.991641
"434",5665,0.980406
"435",5670,0.969982
"436",5675,0.991364
"437",5680,1.027206
"438",5685,1.053823
"439",5690,1.070495
"440",5695,1.080174
"441",5700,1.077527
"442",5705,1.06109
"443",5710,1.053158
"444",5715,1.071761
"445",5720,1.0941
"446",5725,1.097654
"447",5730,1.101845
"448",5735,1.127396
"449",5740,1.158272
"450",5745,1.174423
"451",5750,1.176496
"452",5755,1.17031
"453",5760,1.161683
"454",5765,1.155589
"455",5770,1.153617
"456",5775,1.156512
"457",5780,1.165019
"458",5785,1.179227
"459",5790,1.196608
"460",5795,1.213984
"461",5800,1.228171
"462",5805,1.236694
"463",5810,1.239882
"464",5815,1.238773
"465",5820,1.234399
"466",5825,1.22751
"467",5830,1.217702
"468",5835,1.204288
"469",5840,1.186578
"470",5845,1.208901
"471",5850,1.154385
"472",5855,1.113525
"473",5860,1.096987
"474",5865,1.072518
"475",5870,1.05741
"476",5875,1.027113
"477",5880,0.982506
"478",5885,0.906889
"479",5890,0.815578
"480",5895,0.814268
"481",5900,0.871213
"482",5905,0.92183
"483",5910,0.930491
"484",5915,0.934195
"485",5920,0.944489
"486",5925,0.956268
"487",5930,0.975919
"488",5935,0.995166
"489",5940,1.008677
"490",5945,1.023158
"491",5950,1.014064
"492",5955,1.007819
"493",5960,1.015542
"494",5965,1.041317
"495",5970,1.057503
"496",5975,1.054618
"497",5980,1.050375
"498",5985,1.0693
"499",5990,1.102423
"500",5995,1.122922
"501",6000,1.117928
"502",6005,1.12049
"503",6010,1.132538
"504",6015,1.147696
"505",6020,1.169717
"506",6025,1.204234
"507",6030,1.237117
"508",6035,1.264667
"509",6040,1.285229
"510",6045,1.316249
"511",6050,1.322299
"512",6055,1.314247
"513",6060,1.308648
"514",6065,1.328625
"515",6070,1.355839
"516",6075,1.356457
"517",6080,1.332995
"518",6085,1.322117
"519",6090,1.318778
"520",6095,1.328371
"521",6100,1.327744
"522",6105,1.32231
"523",6110,1.349009
"524",6115,1.356319
"525",6120,1.335675
"526",6125,1.344962
"527",6130,1.365531
"528",6135,1.33308
"529",6140,1.352827
"530",6145,1.34738
"531",6150,1.288951
"532",6155,1.217061
"533",6160,1.106417
"534",6165,1.046369
"535",6170,1.033414
"536",6175,1.021471
"537",6180,1.016774
"538",6185,0.971723
"539",6190,0.926178
"540",6195,0.946197
"541",6200,0.967009
"542",6205,0.977145
"543",6210,0.944679
"544",6215,0.89074
"545",6220,0.870523
"546",6225,0.853962
"547",6230,0.843908
"548",6235,0.856251
"549",6240,0.852732
"550",6245,0.872684
"551",6250,0.900974
"552",6255,0.898188
"553",6260,0.919872
"554",6265,0.972343
"555",6270,0.986583
"556",6275,1.002634
"557",6280,1.01547
"558",6285,1.065426
"559",6290,1.09278
"560",6295,1.088242
"561",6300,1.120959
"562",6305,1.156781
"563",6310,1.19044
"564",6315,1.207287
"565",6320,1.230271
"566",6325,1.262835
"567",6330,1.292946
"568",6335,1.298077
"569",6340,1.297952
"570",6345,1.292243
"571",6350,1.31276
"572",6355,1.288838
"573",6360,1.252093
"574",6365,1.303064
"575",6370,1.370817
"576",6375,1.385126
"577",6380,1.382618
"578",6385,1.401996
"579",6390,1.411768
"580",6395,1.424229
"581",6400,1.451619
"582",6405,1.469746
"583",6410,1.460495
"584",6415,1.453918
"585",6420,1.447772
"586",6425,1.465385
"587",6430,1.462944
"588",6435,1.485588
"589",6440,1.520079
"590",6445,1.524839
"591",6450,1.491745
"592",6455,1.537222
"593",6460,1.55186
"594",6465,1.542638
"595",6470,1.540408
"596",6475,1.510578
"597",6480,1.469598
"598",6485,1.427372
"599",6490,1.401077
"600",6495,1.336907
"601",6500,1.364477
"602",6505,1.415836
"603",6510,1.440835
"604",6515,1.459001
"605",6520,1.482428
"606",6525,1.506575
"607",6530,1.512451
"608",6535,1.534777
"609",6540,1.531324
"610",6545,1.492903
"611",6550,1.472307
"612",6555,1.454159
"613",6560,1.434429
"614",6565,1.418633
"615",6570,1.466238
"616",6575,1.464976
"617",6580,1.483015
"618",6585,1.50903
"619",6590,1.505527
"620",6595,1.492121
"621",6600,1.516534
"622",6605,1.510168
"623",6610,1.50347
"624",6615,1.521168
"625",6620,1.506366
"626",6625,1.470017
"627",6630,1.462003
"628",6635,1.459827
"629",6640,1.458934
"630",6645,1.44602
"631",6650,1.412534
"632",6655,1.390217
"633",6660,1.381279
"634",6665,1.375112
"635",6670,1.391778
"636",6675,1.372492
"637",6680,1.327849
"638",6685,1.324759
"639",6690,1.322289
"640",6695,1.31432
"641",6700,1.32722
"642",6705,1.328962
"643",6710,1.308478
"644",6715,1.252905
"645",6720,1.241838
"646",6725,1.251312
"647",6730,1.256655
"648",6735,1.257158
"649",6740,1.2527
"650",6745,1.248361
"651",6750,1.24027
"652",6755,1.268657
"653",6760,1.306895
"654",6765,1.315399
"655",6770,1.325196
"656",6775,1.355285
"657",6780,1.330002
"658",6785,1.289386
"659",6790,1.303126
"660",6795,1.31814
"661",6800,1.348022
"662",6805,1.365395
"663",6810,1.376383
"664",6815,1.37976
"665",6820,1.407009
"666",6825,1.433489
"667",6830,1.447248
"668",6835,1.47
"669",6840,1.483622
"670",6845,1.489849
"671",6850,1.48995
"672",6855,1.488645
"673",6860,1.488723
"674",6865,1.492912
"675",6870,1.500838
"676",6875,1.511982
"677",6880,1.525804
"678",6885,1.54297
"679",6890,1.56217
"680",6895,1.582082
"681",6900,1.60197
"682",6905,1.620728
"683",6910,1.637731
"684",6915,1.65342
"685",6920,1.667149
"686",6925,1.677016
"687",6930,1.685765
"688",6935,1.694751
"689",6940,1.705749
"690",6945,1.719459
"691",6950,1.734805
"692",6955,1.751227
"693",6960,1.766239
"694",6965,1.779427
"695",6970,1.794032
"696",6975,1.777528
"697",6980,1.77687
"698",6985,1.81671
"699",6990,1.81297
"700",6995,1.821541
"701",7000,1.824482
"702",7005,1.840423
"703",7010,1.858928
"704",7015,1.854391
"705",7020,1.88302
"706",7025,1.877332
"707",7030,1.900964
"708",7035,1.898009
"709",7040,1.910379
"710",7045,1.911369
"711",7050,1.833202
"712",7055,1.677187
"713",7060,1.608095
"714",7065,1.557965
"715",7070,1.554358
"716",7075,1.563312
"717",7080,1.539895
"718",7085,1.444298
"719",7090,1.369804
"720",7095,1.363157
"721",7100,1.304549
"722",7105,1.327763
"723",7110,1.348069
"724",7115,1.38462
"725",7120,1.394074
"726",7125,1.225959
"727",7130,1.1043
"728",7135,1.134163
"729",7140,1.178531
"730",7145,1.223669
"731",7150,1.243909
"732",7155,1.283389
"733",7160,1.2735
"734",7165,1.279402
"735",7170,1.311016
"736",7175,1.330153
"737",7180,1.340163
"738",7185,1.346999
"739",7190,1.332902
"740",7195,1.343598
"741",7200,1.320334
"742",7205,1.324636
"743",7210,1.343235
"744",7215,1.401292
"745",7220,1.459011
"746",7225,1.488766
"747",7230,1.503814
"748",7235,1.50166
"749",7240,1.514544
"750",7245,1.541787
"751",7250,1.565536
"752",7255,1.576208
"753",7260,1.574571
"754",7265,1.591437
"755",7270,1.60769
"756",7275,1.610282
"757",7280,1.591316
"758",7285,1.598548
"759",7290,1.598376
"760",7295,1.673475
"761",7300,1.688523
"762",7305,1.699839
"763",7310,1.706301
"764",7315,1.706685
"765",7320,1.716175
"766",7325,1.707244
"767",7330,1.744222
"768",7335,1.782631
"769",7340,1.816242
"770",7345,1.789152
"771",7350,1.775972
"772",7355,1.69765
"773",7360,1.739696
"774",7365,1.763569
"775",7370,1.860659
"776",7375,1.893741
"777",7380,1.881662
"778",7385,1.816537
"779",7390,1.802028
"780",7395,1.856471
"781",7400,1.851372
"782",7405,1.901015
"783",7410,1.862362
"784",7415,1.801777
"785",7420,1.819994
"786",7425,1.861459
"787",7430,1.87713
"788",7435,1.885775
"789",7440,1.863632
"790",7445,1.875131
"791",7450,1.916776
"792",7455,1.911555
"793",7460,1.857552
"794",7465,1.879914
"795",7470,1.878097
"796",7475,1.863242
"797",7480,1.87044
"798",7485,1.868265
"799",7490,1.83297
"800",7495,1.815137
"801",7500,1.876064
