"","angstrom","value"
"136",4175,0.204859
"137",4180,0.191997
"138",4185,0.184367
"139",4190,0.177696
"140",4195,0.170463
"141",4200,0.175796
"142",4205,0.200373
"143",4210,0.215369
"144",4215,0.193299
"145",4220,0.150446
"146",4225,0.114975
"147",4230,0.105379
"148",4235,0.129848
"149",4240,0.16532
"150",4245,0.182951
"151",4250,0.18167
"152",4255,0.168491
"153",4260,0.151536
"154",4265,0.142549
"155",4270,0.145339
"156",4275,0.158953
"157",4280,0.179771
"158",4285,0.199116
"159",4290,0.211168
"160",4295,0.214518
"161",4300,0.213091
"162",4305,0.21411
"163",4310,0.214514
"164",4315,0.210622
"165",4320,0.217112
"166",4325,0.241321
"167",4330,0.261532
"168",4335,0.259834
"169",4340,0.245155
"170",4345,0.23522
"171",4350,0.239024
"172",4355,0.254829
"173",4360,0.273645
"174",4365,0.285374
"175",4370,0.287538
"176",4375,0.285815
"177",4380,0.28401
"178",4385,0.282872
"179",4390,0.280429
"180",4395,0.272813
"181",4400,0.270827
"182",4405,0.286401
"183",4410,0.308086
"184",4415,0.3239
"185",4420,0.335581
"186",4425,0.345634
"187",4430,0.357032
"188",4435,0.370319
"189",4440,0.375739
"190",4445,0.368926
"191",4450,0.373311
"192",4455,0.408147
"193",4460,0.446759
"194",4465,0.460091
"195",4470,0.457835
"196",4475,0.455395
"197",4480,0.456723
"198",4485,0.465788
"199",4490,0.485124
"200",4495,0.514255
"201",4500,0.546593
"202",4505,0.568946
"203",4510,0.572999
"204",4515,0.560578
"205",4520,0.539962
"206",4525,0.525815
"207",4530,0.529417
"208",4535,0.547059
"209",4540,0.567045
"210",4545,0.580194
"211",4550,0.593999
"212",4555,0.622724
"213",4560,0.649826
"214",4565,0.653503
"215",4570,0.647474
"216",4575,0.645004
"217",4580,0.634906
"218",4585,0.611981
"219",4590,0.594875
"220",4595,0.599708
"221",4600,0.617746
"222",4605,0.63504
"223",4610,0.644503
"224",4615,0.644409
"225",4620,0.641147
"226",4625,0.638563
"227",4630,0.636617
"228",4635,0.635809
"229",4640,0.630745
"230",4645,0.62055
"231",4650,0.618245
"232",4655,0.630078
"233",4660,0.644298
"234",4665,0.648181
"235",4670,0.639207
"236",4675,0.623864
"237",4680,0.622423
"238",4685,0.646654
"239",4690,0.666469
"240",4695,0.655767
"241",4700,0.64216
"242",4705,0.6526
"243",4710,0.669371
"244",4715,0.670635
"245",4720,0.663956
"246",4725,0.666147
"247",4730,0.674255
"248",4735,0.681371
"249",4740,0.699603
"250",4745,0.729236
"251",4750,0.735876
"252",4755,0.693931
"253",4760,0.619136
"254",4765,0.542892
"255",4770,0.496255
"256",4775,0.49622
"257",4780,0.524305
"258",4785,0.555109
"259",4790,0.583973
"260",4795,0.607812
"261",4800,0.607971
"262",4805,0.575798
"263",4810,0.542633
"264",4815,0.540859
"265",4820,0.560794
"266",4825,0.581456
"267",4830,0.597395
"268",4835,0.607835
"269",4840,0.616014
"270",4845,0.62644
"271",4850,0.632661
"272",4855,0.629675
"273",4860,0.629231
"274",4865,0.642482
"275",4870,0.663889
"276",4875,0.683538
"277",4880,0.700247
"278",4885,0.715615
"279",4890,0.730342
"280",4895,0.749215
"281",4900,0.777475
"282",4905,0.813223
"283",4910,0.846775
"284",4915,0.867577
"285",4920,0.876441
"286",4925,0.887324
"287",4930,0.918332
"288",4935,0.970261
"289",4940,0.995451
"290",4945,0.944618
"291",4950,0.841972
"292",4955,0.737864
"293",4960,0.660609
"294",4965,0.629706
"295",4970,0.637557
"296",4975,0.6615
"297",4980,0.696051
"298",4985,0.73364
"299",4990,0.742823
"300",4995,0.704896
"301",5000,0.651961
"302",5005,0.620762
"303",5010,0.614864
"304",5015,0.62821
"305",5020,0.650314
"306",5025,0.670226
"307",5030,0.68405
"308",5035,0.690636
"309",5040,0.703635
"310",5045,0.734264
"311",5050,0.764473
"312",5055,0.777939
"313",5060,0.783407
"314",5065,0.792322
"315",5070,0.804571
"316",5075,0.814957
"317",5080,0.816681
"318",5085,0.807064
"319",5090,0.795333
"320",5095,0.791327
"321",5100,0.792935
"322",5105,0.793838
"323",5110,0.789336
"324",5115,0.780401
"325",5120,0.785802
"326",5125,0.817449
"327",5130,0.846314
"328",5135,0.84583
"329",5140,0.837794
"330",5145,0.84819
"331",5150,0.861444
"332",5155,0.848741
"333",5160,0.792599
"334",5165,0.691884
"335",5170,0.59239
"336",5175,0.549714
"337",5180,0.568966
"338",5185,0.628987
"339",5190,0.691251
"340",5195,0.716675
"341",5200,0.718078
"342",5205,0.732065
"343",5210,0.777491
"344",5215,0.858155
"345",5220,0.942698
"346",5225,0.988644
"347",5230,1.000714
"348",5235,1.002962
"349",5240,1.000518
"350",5245,0.997881
"351",5250,1.001037
"352",5255,1.003842
"353",5260,0.996983
"354",5265,0.983643
"355",5270,0.988425
"356",5275,1.03266
"357",5280,1.094491
"358",5285,1.137665
"359",5290,1.153134
"360",5295,1.14746
"361",5300,1.135934
"362",5305,1.133624
"363",5310,1.133411
"364",5315,1.120936
"365",5320,1.102222
"366",5325,1.092062
"367",5330,1.098108
"368",5335,1.12372
"369",5340,1.164358
"370",5345,1.206096
"371",5350,1.233672
"372",5355,1.243125
"373",5360,1.24785
"374",5365,1.264045
"375",5370,1.29802
"376",5375,1.341317
"377",5380,1.36699
"378",5385,1.359155
"379",5390,1.336618
"380",5395,1.32466
"381",5400,1.328445
"382",5405,1.34048
"383",5410,1.3615
"384",5415,1.391202
"385",5420,1.404048
"386",5425,1.386445
"387",5430,1.373526
"388",5435,1.387087
"389",5440,1.377015
"390",5445,1.295271
"391",5450,1.177593
"392",5455,1.080108
"393",5460,1.022291
"394",5465,1.00912
"395",5470,1.028467
"396",5475,1.059474
"397",5480,1.094145
"398",5485,1.123857
"399",5490,1.126836
"400",5495,1.091115
"401",5500,1.036129
"402",5505,0.986638
"403",5510,0.951607
"404",5515,0.932005
"405",5520,0.920393
"406",5525,0.907611
"407",5530,0.894727
"408",5535,0.884288
"409",5540,0.873457
"410",5545,0.864025
"411",5550,0.871325
"412",5555,0.910669
"413",5560,0.980973
"414",5565,1.069613
"415",5570,1.151291
"416",5575,1.199537
"417",5580,1.205309
"418",5585,1.172628
"419",5590,1.118379
"420",5595,1.066341
"421",5600,1.033032
"422",5605,1.026133
"423",5610,1.045072
"424",5615,1.07609
"425",5620,1.094527
"426",5625,1.085547
"427",5630,1.058548
"428",5635,1.037513
"429",5640,1.050034
"430",5645,1.103412
"431",5650,1.162163
"432",5655,1.187986
"433",5660,1.184218
"434",5665,1.173009
"435",5670,1.165496
"436",5675,1.16756
"437",5680,1.187644
"438",5685,1.223196
"439",5690,1.250294
"440",5695,1.255738
"441",5700,1.266163
"442",5705,1.304008
"443",5710,1.340628
"444",5715,1.342726
"445",5720,1.324883
"446",5725,1.316631
"447",5730,1.334386
"448",5735,1.383776
"449",5740,1.444149
"450",5745,1.486806
"451",5750,1.501757
"452",5755,1.48898
"453",5760,1.45612
"454",5765,1.415325
"455",5770,1.376458
"456",5775,1.347954
"457",5780,1.336923
"458",5785,1.346438
"459",5790,1.369801
"460",5795,1.391793
"461",5800,1.392822
"462",5805,1.359115
"463",5810,1.296419
"464",5815,1.225959
"465",5820,1.175376
"466",5825,1.163323
"467",5830,1.183677
"468",5835,1.214028
"469",5840,1.228132
"470",5845,1.209934
"471",5850,1.164074
"472",5855,1.106349
"473",5860,1.049575
"474",5865,0.994732
"475",5870,0.932111
"476",5875,0.849784
"477",5880,0.747424
"478",5885,0.643464
"479",5890,0.56763
"480",5895,0.545164
"481",5900,0.582725
"482",5905,0.66337
"483",5910,0.751709
"484",5915,0.81922
"485",5920,0.856658
"486",5925,0.871974
"487",5930,0.883673
"488",5935,0.900542
"489",5940,0.916686
"490",5945,0.922142
"491",5950,0.914069
"492",5955,0.902377
"493",5960,0.904013
"494",5965,0.930341
"495",5970,0.976706
"496",5975,1.029219
"497",5980,1.073978
"498",5985,1.104075
"499",5990,1.123926
"500",5995,1.139215
"501",6000,1.152817
"502",6005,1.164966
"503",6010,1.174696
"504",6015,1.18487
"505",6020,1.200201
"506",6025,1.222675
"507",6030,1.250762
"508",6035,1.279309
"509",6040,1.304001
"510",6045,1.323894
"511",6050,1.338543
"512",6055,1.34797
"513",6060,1.350337
"514",6065,1.343495
"515",6070,1.331416
"516",6075,1.321159
"517",6080,1.321222
"518",6085,1.337538
"519",6090,1.365261
"520",6095,1.394205
"521",6100,1.412716
"522",6105,1.412076
"523",6110,1.396006
"524",6115,1.375402
"525",6120,1.364862
"526",6125,1.375547
"527",6130,1.401796
"528",6135,1.425386
"529",6140,1.421094
"530",6145,1.368325
"531",6150,1.270026
"532",6155,1.148241
"533",6160,1.033895
"534",6165,0.952263
"535",6170,0.9076
"536",6175,0.887636
"537",6180,0.875165
"538",6185,0.860021
"539",6190,0.843317
"540",6195,0.831289
"541",6200,0.826805
"542",6205,0.825293
"543",6210,0.819214
"544",6215,0.805593
"545",6220,0.789309
"546",6225,0.78006
"547",6230,0.784749
"548",6235,0.802896
"549",6240,0.828204
"550",6245,0.853934
"551",6250,0.878625
"552",6255,0.905268
"553",6260,0.937564
"554",6265,0.976025
"555",6270,1.01598
"556",6275,1.052553
"557",6280,1.083803
"558",6285,1.112125
"559",6290,1.145289
"560",6295,1.19
"561",6300,1.249644
"562",6305,1.323264
"563",6310,1.402313
"564",6315,1.478736
"565",6320,1.547252
"566",6325,1.605331
"567",6330,1.655379
"568",6335,1.697855
"569",6340,1.729946
"570",6345,1.747429
"571",6350,1.746903
"572",6355,1.729259
"573",6360,1.698837
"574",6365,1.662285
"575",6370,1.628656
"576",6375,1.607182
"577",6380,1.607958
"578",6385,1.640273
"579",6390,1.703604
"580",6395,1.788758
"581",6400,1.878156
"582",6405,1.951417
"583",6410,1.997673
"584",6415,2.017969
"585",6420,2.024762
"586",6425,2.034807
"587",6430,2.059108
"588",6435,2.098409
"589",6440,2.145613
"590",6445,2.192129
"591",6450,2.232051
"592",6455,2.266053
"593",6460,2.296893
"594",6465,2.324083
"595",6470,2.345077
"596",6475,2.354779
"597",6480,2.35148
"598",6485,2.342523
"599",6490,2.342991
"600",6495,2.369602
"601",6500,2.431958
"602",6505,2.525648
"603",6510,2.63126
"604",6515,2.726378
"605",6520,2.797003
"606",6525,2.841916
"607",6530,2.869441
"608",6535,2.886823
"609",6540,2.891358
"610",6545,2.871766
"611",6550,2.821509
"612",6555,2.744535
"613",6560,2.658334
"614",6565,2.587502
"615",6570,2.547009
"616",6575,2.53765
"617",6580,2.546837
"618",6585,2.555798
"619",6590,2.549899
"620",6595,2.522377
"621",6600,2.473457
"622",6605,2.408232
"623",6610,2.33553
"624",6615,2.265805
"625",6620,2.209033
"626",6625,2.17029
"627",6630,2.144399
"628",6635,2.119437
"629",6640,2.085089
"630",6645,2.040782
"631",6650,1.99729
"632",6655,1.968066
"633",6660,1.956609
"634",6665,1.950042
"635",6670,1.928353
"636",6675,1.880494
"637",6680,1.815838
"638",6685,1.760666
"639",6690,1.738117
"640",6695,1.748016
"641",6700,1.764111
"642",6705,1.752899
"643",6710,1.699631
"644",6715,1.621179
"645",6720,1.556435
"646",6725,1.536974
"647",6730,1.564678
"648",6735,1.613295
"649",6740,1.649374
"650",6745,1.657163
"651",6750,1.64698
"652",6755,1.641638
"653",6760,1.653013
"654",6765,1.671666
"655",6770,1.678005
"656",6775,1.658119
"657",6780,1.618614
"658",6785,1.582955
"659",6790,1.570549
"660",6795,1.58466
"661",6800,1.611846
"662",6805,1.633766
"663",6810,1.642119
"664",6815,1.643356
"665",6820,1.648416
"666",6825,1.660334
"667",6830,1.673697
"668",6835,1.676997
"669",6840,1.665778
"670",6845,1.650889
"671",6850,1.646672
"672",6855,1.664406
"673",6860,1.701407
"674",6865,1.739514
"675",6870,1.761973
"676",6875,1.761314
"677",6880,1.747515
"678",6885,1.744373
"679",6890,1.771201
"680",6895,1.834993
"681",6900,1.923167
"682",6905,2.010291
"683",6910,2.077206
"684",6915,2.121622
"685",6920,2.161195
"686",6925,2.222654
"687",6930,2.318351
"688",6935,2.435407
"689",6940,2.541418
"690",6945,2.602267
"691",6950,2.612723
"692",6955,2.60142
"693",6960,2.611197
"694",6965,2.671841
"695",6970,2.773795
"696",6975,2.880899
"697",6980,2.954674
"698",6985,2.981117
"699",6990,2.986234
"700",6995,3.008546
"701",7000,3.07023
"702",7005,3.163769
"703",7010,3.255821
"704",7015,3.323515
"705",7020,3.375401
"706",7025,3.439295
"707",7030,3.534026
"708",7035,3.637898
"709",7040,3.692743
"710",7045,3.641212
"711",7050,3.472935
"712",7055,3.244135
"713",7060,3.041975
"714",7065,2.926402
"715",7070,2.893281
"716",7075,2.880253
"717",7080,2.818836
"718",7085,2.691419
"719",7090,2.54308
"720",7095,2.446825
"721",7100,2.447671
"722",7105,2.525073
"723",7110,2.601649
"724",7115,2.599716
"725",7120,2.491944
"726",7125,2.315404
"727",7130,2.152854
"728",7135,2.075269
"729",7140,2.100038
"730",7145,2.19526
"731",7150,2.302689
"732",7155,2.381576
"733",7160,2.426511
"734",7165,2.458678
"735",7170,2.506249
"736",7175,2.57894
"737",7180,2.66359
"738",7185,2.735378
"739",7190,2.776209
"740",7195,2.788129
"741",7200,2.794671
"742",7205,2.827566
"743",7210,2.905561
"744",7215,3.023393
"745",7220,3.152955
"746",7225,3.260562
"747",7230,3.333055
"748",7235,3.38588
"749",7240,3.449752
"750",7245,3.547718
"751",7250,3.677758
"752",7255,3.814731
"753",7260,3.930147
"754",7265,4.01489
"755",7270,4.083029
"756",7275,4.157269
"757",7280,4.248833
"758",7285,4.348352
"759",7290,4.436998
"760",7295,4.506475
"761",7300,4.569583
"762",7305,4.651219
"763",7310,4.765923
"764",7315,4.905234
"765",7320,5.039727
"766",7325,5.138653
"767",7330,5.193142
"768",7335,5.21747
"769",7340,5.238972
"770",7345,5.281603
"771",7350,5.351929
"772",7355,5.442823
"773",7360,5.542093
"774",7365,5.638619
"775",7370,5.723728
"776",7375,5.791441
"777",7380,5.838479
"778",7385,5.867528
"779",7390,5.890412
"780",7395,5.92017
"781",7400,5.963702
"782",7405,6.016809
"783",7410,6.064805
"784",7415,6.096085
"785",7420,6.109672
"786",7425,6.114273
"787",7430,6.122259
"788",7435,6.138049
"789",7440,6.156289
"790",7445,6.170634
"791",7450,6.180925
"792",7455,6.19738
"793",7460,6.233032
"794",7465,6.29092
"795",7470,6.358088
"796",7475,6.412749
"797",7480,6.438924
"798",7485,6.437457
"799",7490,6.42734
"800",7495,6.431818
"801",7500,6.462723
