"","angstrom","value"
"291",4950,0.800129
"292",4955,0.741736
"293",4960,0.67395
"294",4965,0.673909
"295",4970,0.69267
"296",4975,0.69623
"297",4980,0.643724
"298",4985,0.648471
"299",4990,0.678683
"300",4995,0.675634
"301",5000,0.637672
"302",5005,0.609492
"303",5010,0.610311
"304",5015,0.57793
"305",5020,0.603085
"306",5025,0.669833
"307",5030,0.714718
"308",5035,0.676132
"309",5040,0.605259
"310",5045,0.661076
"311",5050,0.72006
"312",5055,0.770827
"313",5060,0.794695
"314",5065,0.740526
"315",5070,0.698511
"316",5075,0.670666
"317",5080,0.620892
"318",5085,0.674556
"319",5090,0.745258
"320",5095,0.744757
"321",5100,0.698767
"322",5105,0.671123
"323",5110,0.65599
"324",5115,0.707557
"325",5120,0.719591
"326",5125,0.652518
"327",5130,0.655685
"328",5135,0.691683
"329",5140,0.68193
"330",5145,0.638534
"331",5150,0.614727
"332",5155,0.701801
"333",5160,0.747336
"334",5165,0.577994
"335",5170,0.454172
"336",5175,0.524904
"337",5180,0.590258
"338",5185,0.612165
"339",5190,0.649718
"340",5195,0.669509
"341",5200,0.68989
"342",5205,0.58974
"343",5210,0.576313
"344",5215,0.692132
"345",5220,0.740925
"346",5225,0.703933
"347",5230,0.704765
"348",5235,0.790997
"349",5240,0.8411
"350",5245,0.76134
"351",5250,0.680645
"352",5255,0.740517
"353",5260,0.774215
"354",5265,0.673086
"355",5270,0.617099
"356",5275,0.721986
"357",5280,0.844811
"358",5285,0.909332
"359",5290,0.926393
"360",5295,0.836814
"361",5300,0.788018
"362",5305,0.895738
"363",5310,0.967504
"364",5315,0.958178
"365",5320,0.901108
"366",5325,0.800802
"367",5330,0.78817
"368",5335,0.874658
"369",5340,0.88591
"370",5345,0.883025
"371",5350,0.91228
"372",5355,1.016827
"373",5360,1.041148
"374",5365,0.956459
"375",5370,0.877248
"376",5375,0.962089
"377",5380,0.996752
"378",5385,0.946534
"379",5390,0.881525
"380",5395,0.854546
"381",5400,0.843289
"382",5405,0.810244
"383",5410,0.837121
"384",5415,0.959186
"385",5420,1.006385
"386",5425,0.982059
"387",5430,0.904971
"388",5435,0.904708
"389",5440,1.001559
"390",5445,0.958996
"391",5450,0.928162
"392",5455,0.887661
"393",5460,0.925655
"394",5465,0.93157
"395",5470,0.926832
"396",5475,0.892369
"397",5480,0.887515
"398",5485,0.915477
"399",5490,0.950247
"400",5495,0.97163
"401",5500,0.957908
"402",5505,0.92034
"403",5510,0.902752
"404",5515,0.941728
"405",5520,1.01185
"406",5525,1.009849
"407",5530,0.995058
"408",5535,1.00504
"409",5540,1.04592
"410",5545,1.053854
"411",5550,1.085687
"412",5555,1.056175
"413",5560,1.025474
"414",5565,1.003802
"415",5570,1.015962
"416",5575,1.052361
"417",5580,1.049173
"418",5585,0.968764
"419",5590,0.910291
"420",5595,0.950972
"421",5600,0.977901
"422",5605,1.053473
"423",5610,1.091537
"424",5615,1.018438
"425",5620,0.978058
"426",5625,0.967967
"427",5630,1.020155
"428",5635,1.000166
"429",5640,0.967932
"430",5645,0.995152
"431",5650,1.026971
"432",5655,1.007629
"433",5660,0.964111
"434",5665,0.98362
"435",5670,1.030356
"436",5675,1.075387
"437",5680,1.076322
"438",5685,1.062033
"439",5690,1.08447
"440",5695,1.071297
"441",5700,1.006717
"442",5705,0.966392
"443",5710,0.945062
"444",5715,1.058229
"445",5720,1.134371
"446",5725,1.127319
"447",5730,1.078636
"448",5735,1.092872
"449",5740,1.101768
"450",5745,1.109438
"451",5750,1.095029
"452",5755,1.101617
"453",5760,1.104925
"454",5765,1.1394
"455",5770,1.170309
"456",5775,1.128893
"457",5780,1.036548
"458",5785,1.006914
"459",5790,1.065883
"460",5795,1.140378
"461",5800,1.198426
"462",5805,1.190677
"463",5810,1.187464
"464",5815,1.188279
"465",5820,1.220531
"466",5825,1.23186
"467",5830,1.241958
"468",5835,1.234647
"469",5840,1.244154
"470",5845,1.213876
"471",5850,1.148105
"472",5855,1.113634
"473",5860,1.123021
"474",5865,1.136008
"475",5870,1.166809
"476",5875,1.171576
"477",5880,1.09805
"478",5885,0.972507
"479",5890,0.758009
"480",5895,0.796597
"481",5900,0.980614
"482",5905,1.077786
"483",5910,1.115405
"484",5915,1.098496
"485",5920,1.097952
"486",5925,1.117574
"487",5930,1.136554
"488",5935,1.126471
"489",5940,1.120786
"490",5945,1.146261
"491",5950,1.149575
"492",5955,1.128112
"493",5960,1.157151
"494",5965,1.190907
"495",5970,1.207446
"496",5975,1.174063
"497",5980,1.135651
"498",5985,1.134526
"499",5990,1.180116
"500",5995,1.18483
"501",6000,1.163466
"502",6005,1.143061
"503",6010,1.130169
"504",6015,1.125317
"505",6020,1.14107
"506",6025,1.193576
"507",6030,1.237226
"508",6035,1.263376
"509",6040,1.278772
"510",6045,1.31204
"511",6050,1.309298
"512",6055,1.265462
"513",6060,1.240631
"514",6065,1.259451
"515",6070,1.336591
"516",6075,1.321001
"517",6080,1.256373
"518",6085,1.222539
"519",6090,1.222662
"520",6095,1.237815
"521",6100,1.238516
"522",6105,1.24074
"523",6110,1.267668
"524",6115,1.258897
"525",6120,1.2162
"526",6125,1.204504
"527",6130,1.226419
"528",6135,1.132182
"529",6140,1.139792
"530",6145,1.227741
"531",6150,1.225116
"532",6155,1.188672
"533",6160,1.073248
"534",6165,1.044762
"535",6170,1.084581
"536",6175,1.134869
"537",6180,1.166563
"538",6185,1.123509
"539",6190,1.048116
"540",6195,1.075762
"541",6200,1.133
"542",6205,1.152544
"543",6210,1.105764
"544",6215,1.026081
"545",6220,0.989175
"546",6225,1.000347
"547",6230,0.988809
"548",6235,1.023392
"549",6240,0.997332
"550",6245,1.000186
"551",6250,1.033605
"552",6255,0.965478
"553",6260,0.961227
"554",6265,1.042554
"555",6270,1.071918
"556",6275,1.072424
"557",6280,1.056485
"558",6285,1.114837
"559",6290,1.160131
"560",6295,1.104235
"561",6300,1.082983
"562",6305,1.131949
"563",6310,1.166402
"564",6315,1.139356
"565",6320,1.136536
"566",6325,1.189296
"567",6330,1.226616
"568",6335,1.198564
"569",6340,1.192806
"570",6345,1.198905
"571",6350,1.214963
"572",6355,1.134977
"573",6360,1.064985
"574",6365,1.136523
"575",6370,1.259035
"576",6375,1.277516
"577",6380,1.246977
"578",6385,1.253375
"579",6390,1.232252
"580",6395,1.239797
"581",6400,1.247142
"582",6405,1.268852
"583",6410,1.263621
"584",6415,1.247153
"585",6420,1.232849
"586",6425,1.256603
"587",6430,1.24328
"588",6435,1.272625
"589",6440,1.30163
"590",6445,1.295024
"591",6450,1.237439
"592",6455,1.280705
"593",6460,1.310939
"594",6465,1.302453
"595",6470,1.308071
"596",6475,1.281311
"597",6480,1.24566
"598",6485,1.249424
"599",6490,1.211536
"600",6495,1.05864
"601",6500,1.067639
"602",6505,1.190835
"603",6510,1.255091
"604",6515,1.275045
"605",6520,1.277162
"606",6525,1.287888
"607",6530,1.273935
"608",6535,1.306122
"609",6540,1.329714
"610",6545,1.284518
"611",6550,1.232451
"612",6555,1.183852
"613",6560,1.104004
"614",6565,1.159285
"615",6570,1.246059
"616",6575,1.24854
"617",6580,1.27931
"618",6585,1.297995
"619",6590,1.29843
"620",6595,1.268643
"621",6600,1.300127
"622",6605,1.285654
"623",6610,1.263659
"624",6615,1.329995
"625",6620,1.35366
"626",6625,1.314681
"627",6630,1.287887
"628",6635,1.293107
"629",6640,1.317394
"630",6645,1.301892
"631",6650,1.299598
"632",6655,1.293552
"633",6660,1.268126
"634",6665,1.256084
"635",6670,1.295565
"636",6675,1.282914
"637",6680,1.257839
"638",6685,1.298848
"639",6690,1.31554
"640",6695,1.306082
"641",6700,1.301082
"642",6705,1.297305
"643",6710,1.283415
"644",6715,1.255069
"645",6720,1.26177
"646",6725,1.289467
"647",6730,1.300655
"648",6735,1.289873
"649",6740,1.250561
"650",6745,1.230355
"651",6750,1.228938
"652",6755,1.287743
"653",6760,1.332496
"654",6765,1.306198
"655",6770,1.280036
"656",6775,1.331132
"657",6780,1.348004
"658",6785,1.288451
"659",6790,1.285061
"660",6795,1.289833
"661",6800,1.334348
"662",6805,1.331294
"663",6810,1.319819
"664",6815,1.330764
"665",6820,1.351245
"666",6825,1.353752
"667",6830,1.331719
"668",6835,1.335081
"669",6840,1.318466
"670",6845,1.331789
"671",6850,1.338594
"672",6855,1.32551
"673",6860,1.324959
"674",6865,1.353877
"675",6870,1.35396
"676",6875,1.34757
"677",6880,1.359127
"678",6885,1.366369
"679",6890,1.38666
"680",6895,1.384971
"681",6900,1.385749
"682",6905,1.391849
"683",6910,1.379644
"684",6915,1.377916
"685",6920,1.389332
"686",6925,1.367275
"687",6930,1.366127
"688",6935,1.371672
"689",6940,1.372995
"690",6945,1.354483
"691",6950,1.360335
"692",6955,1.355659
"693",6960,1.375699
"694",6965,1.387868
"695",6970,1.383431
"696",6975,1.316468
"697",6980,1.270673
"698",6985,1.337668
"699",6990,1.353355
"700",6995,1.357882
"701",7000,1.33638
"702",7005,1.33279
"703",7010,1.347268
"704",7015,1.310521
"705",7020,1.325053
"706",7025,1.316041
"707",7030,1.350402
"708",7035,1.38003
"709",7040,1.392505
"710",7045,1.438272
"711",7050,1.417509
"712",7055,1.333198
"713",7060,1.304756
"714",7065,1.261581
"715",7070,1.270972
"716",7075,1.33947
"717",7080,1.348793
"718",7085,1.258826
"719",7090,1.180975
"720",7095,1.183622
"721",7100,1.200291
"722",7105,1.200255
"723",7110,1.194851
"724",7115,1.227861
"725",7120,1.229923
"726",7125,1.169692
"727",7130,1.11088
"728",7135,1.152244
"729",7140,1.186501
"730",7145,1.199799
"731",7150,1.195286
"732",7155,1.228792
"733",7160,1.237189
"734",7165,1.228562
"735",7170,1.239903
"736",7175,1.244289
"737",7180,1.218471
"738",7185,1.183294
"739",7190,1.161031
"740",7195,1.194117
"741",7200,1.205204
"742",7205,1.219462
"743",7210,1.228522
"744",7215,1.262529
"745",7220,1.312931
"746",7225,1.323906
"747",7230,1.348599
"748",7235,1.331321
"749",7240,1.299728
"750",7245,1.306349
"751",7250,1.312357
"752",7255,1.313986
"753",7260,1.311922
"754",7265,1.31433
"755",7270,1.333341
"756",7275,1.326113
"757",7280,1.297934
"758",7285,1.283423
"759",7290,1.259671
"760",7295,1.317613
"761",7300,1.350028
