"","angstrom","value"
"291",4950,1.151055
"292",4955,1.135627
"293",4960,1.127244
"294",4965,1.132816
"295",4970,1.135194
"296",4975,1.114072
"297",4980,1.078918
"298",4985,1.083539
"299",4990,1.111051
"300",4995,1.108194
"301",5000,1.082652
"302",5005,1.060863
"303",5010,1.044128
"304",5015,1.031577
"305",5020,1.044805
"306",5025,1.080584
"307",5030,1.099476
"308",5035,1.071781
"309",5040,1.044571
"310",5045,1.059858
"311",5050,1.093232
"312",5055,1.126878
"313",5060,1.140378
"314",5065,1.119138
"315",5070,1.086609
"316",5075,1.056993
"317",5080,1.05138
"318",5085,1.086437
"319",5090,1.113284
"320",5095,1.092059
"321",5100,1.065856
"322",5105,1.06847
"323",5110,1.087284
"324",5115,1.101024
"325",5120,1.088759
"326",5125,1.062068
"327",5130,1.046147
"328",5135,1.038097
"329",5140,1.030937
"330",5145,1.029856
"331",5150,1.042233
"332",5155,1.068519
"333",5160,1.04984
"334",5165,0.953742
"335",5170,0.895389
"336",5175,0.949171
"337",5180,1.003196
"338",5185,0.995551
"339",5190,0.989295
"340",5195,1.013293
"341",5200,1.036071
"342",5205,1.034437
"343",5210,1.03042
"344",5215,1.044483
"345",5220,1.044996
"346",5225,1.013202
"347",5230,0.998679
"348",5235,1.030009
"349",5240,1.065422
"350",5245,1.064949
"351",5250,1.053934
"352",5255,1.054207
"353",5260,1.027408
"354",5265,0.966825
"355",5270,0.940684
"356",5275,0.974627
"357",5280,1.028
"358",5285,1.074108
"359",5290,1.089013
"360",5295,1.060824
"361",5300,1.042133
"362",5305,1.065822
"363",5310,1.090443
"364",5315,1.083708
"365",5320,1.052606
"366",5325,1.014784
"367",5330,1.00357
"368",5335,1.022559
"369",5340,1.039068
"370",5345,1.040989
"371",5350,1.050832
"372",5355,1.077128
"373",5360,1.079046
"374",5365,1.039457
"375",5370,1.013331
"376",5375,1.030097
"377",5380,1.05088
"378",5385,1.04998
"379",5390,1.03416
"380",5395,1.015424
"381",5400,0.997544
"382",5405,0.984335
"383",5410,0.988948
"384",5415,1.012513
"385",5420,1.027089
"386",5425,1.021142
"387",5430,1.014807
"388",5435,1.027356
"389",5440,1.040176
"390",5445,1.038347
"391",5450,1.031011
"392",5455,1.026943
"393",5460,1.027537
"394",5465,1.035446
"395",5470,1.031711
"396",5475,1.006301
"397",5480,0.993553
"398",5485,1.009751
"399",5490,1.027608
"400",5495,1.028036
"401",5500,1.016665
"402",5505,1.006628
"403",5510,1.007052
"404",5515,1.019489
"405",5520,1.025491
"406",5525,1.011984
"407",5530,1.002141
