"","angstrom","value"
"101",4000,0.338973
"102",4005,0.340306
"103",4010,0.350631
"104",4015,0.383057
"105",4020,0.384652
"106",4025,0.376903
"107",4030,0.344695
"108",4035,0.341165
"109",4040,0.363398
"110",4045,0.321342
"111",4050,0.347489
"112",4055,0.338157
"113",4060,0.317662
"114",4065,0.318151
"115",4070,0.329979
"116",4075,0.336532
"117",4080,0.36375
"118",4085,0.411474
"119",4090,0.427002
"120",4095,0.386484
"121",4100,0.351668
"122",4105,0.364281
"123",4110,0.371895
"124",4115,0.368467
"125",4120,0.356535
"126",4125,0.356801
"127",4130,0.34093
"128",4135,0.335941
"129",4140,0.329549
"130",4145,0.299968
"131",4150,0.286916
"132",4155,0.300256
"133",4160,0.334219
"134",4165,0.33951
"135",4170,0.327917
"136",4175,0.306881
"137",4180,0.313571
"138",4185,0.343779
"139",4190,0.357547
"140",4195,0.340601
"141",4200,0.328862
"142",4205,0.353662
"143",4210,0.377364
"144",4215,0.394909
"145",4220,0.436794
"146",4225,0.352423
"147",4230,0.358008
"148",4235,0.396174
"149",4240,0.441268
"150",4245,0.479554
"151",4250,0.437002
"152",4255,0.420928
"153",4260,0.430334
"154",4265,0.464163
"155",4270,0.421093
"156",4275,0.407213
"157",4280,0.440102
"158",4285,0.426583
"159",4290,0.402207
"160",4295,0.396977
"161",4300,0.352862
"162",4305,0.305928
"163",4310,0.319162
"164",4315,0.48265
"165",4320,0.581106
"166",4325,0.517278
"167",4330,0.549225
"168",4335,0.577904
"169",4340,0.54676
"170",4345,0.592457
"171",4350,0.596122
"172",4355,0.58254
"173",4360,0.604961
"174",4365,0.632519
"175",4370,0.603166
"176",4375,0.565342
"177",4380,0.520222
"178",4385,0.44251
"179",4390,0.484858
"180",4395,0.539129
"181",4400,0.570184
"182",4405,0.515158
"183",4410,0.545609
"184",4415,0.569356
"185",4420,0.601259
"186",4425,0.609825
"187",4430,0.607528
"188",4435,0.591687
"189",4440,0.628368
"190",4445,0.654205
"191",4450,0.676826
"192",4455,0.613279
"193",4460,0.566065
"194",4465,0.606525
"195",4470,0.653458
"196",4475,0.71081
"197",4480,0.715567
"198",4485,0.735693
"199",4490,0.704526
"200",4495,0.684884
"201",4500,0.731682
"202",4505,0.789261
"203",4510,0.805271
"204",4515,0.768857
"205",4520,0.757745
"206",4525,0.684023
"207",4530,0.629434
"208",4535,0.674185
"209",4540,0.708508
"210",4545,0.716733
"211",4550,0.714147
"212",4555,0.751357
"213",4560,0.782397
"214",4565,0.764477
"215",4570,0.772141
"216",4575,0.76775
"217",4580,0.746423
"218",4585,0.758033
"219",4590,0.775248
"220",4595,0.73847
"221",4600,0.729773
"222",4605,0.771381
"223",4610,0.832122
"224",4615,0.843321
"225",4620,0.850386
"226",4625,0.8524
"227",4630,0.840183
"228",4635,0.794808
"229",4640,0.754642
"230",4645,0.713635
"231",4650,0.740172
"232",4655,0.788578
"233",4660,0.811318
"234",4665,0.736493
"235",4670,0.725723
"236",4675,0.771734
"237",4680,0.766104
"238",4685,0.769421
"239",4690,0.76347
"240",4695,0.767399
"241",4700,0.747652
"242",4705,0.74321
"243",4710,0.749291
"244",4715,0.790075
"245",4720,0.843736
"246",4725,0.825438
"247",4730,0.759479
"248",4735,0.792157
"249",4740,0.828688
"250",4745,0.85092
"251",4750,0.85647
"252",4755,0.833272
"253",4760,0.828914
"254",4765,0.801933
"255",4770,0.830828
"256",4775,0.8755
"257",4780,0.878283
"258",4785,0.829782
"259",4790,0.835575
"260",4795,0.87818
"261",4800,0.882823
"262",4805,0.877391
"263",4810,0.871624
"264",4815,0.89978
"265",4820,0.910362
"266",4825,0.883464
"267",4830,0.862034
"268",4835,0.866472
"269",4840,0.863004
"270",4845,0.875038
"271",4850,0.876788
"272",4855,0.826683
"273",4860,0.775823
"274",4865,0.777579
"275",4870,0.785804
"276",4875,0.815503
"277",4880,0.856985
"278",4885,0.808496
"279",4890,0.797163
"280",4895,0.887602
"281",4900,0.930094
"282",4905,0.914624
"283",4910,0.866403
"284",4915,0.852031
"285",4920,0.802306
"286",4925,0.835916
"287",4930,0.913956
"288",4935,0.879448
"289",4940,0.844674
"290",4945,0.925424
"291",4950,0.955348
"292",4955,0.930564
"293",4960,0.894332
"294",4965,0.911647
"295",4970,0.892012
"296",4975,0.916806
"297",4980,0.867828
"298",4985,0.833198
"299",4990,0.872862
"300",4995,0.872558
"301",5000,0.858554
"302",5005,0.810793
"303",5010,0.806162
"304",5015,0.76801
"305",5020,0.781529
"306",5025,0.813013
"307",5030,0.861835
"308",5035,0.856733
"309",5040,0.790122
"310",5045,0.82373
"311",5050,0.8562
"312",5055,0.878693
"313",5060,0.924596
"314",5065,0.877937
"315",5070,0.842364
"316",5075,0.829619
"317",5080,0.796324
"318",5085,0.806641
"319",5090,0.857452
"320",5095,0.863733
"321",5100,0.819247
"322",5105,0.817901
"323",5110,0.803889
"324",5115,0.85301
"325",5120,0.859637
"326",5125,0.77775
"327",5130,0.77385
"328",5135,0.814618
"329",5140,0.803622
"330",5145,0.777611
"331",5150,0.765729
"332",5155,0.797633
"333",5160,0.820521
"334",5165,0.696873
"335",5170,0.613495
"336",5175,0.67626
"337",5180,0.742245
"338",5185,0.724291
"339",5190,0.795996
"340",5195,0.825719
"341",5200,0.860532
"342",5205,0.782051
"343",5210,0.769567
"344",5215,0.857511
"345",5220,0.903631
"346",5225,0.836765
"347",5230,0.842057
"348",5235,0.903035
"349",5240,0.953313
"350",5245,0.929142
"351",5250,0.869576
"352",5255,0.905256
"353",5260,0.914708
"354",5265,0.773708
"355",5270,0.733706
"356",5275,0.840982
"357",5280,0.936001
"358",5285,0.96948
"359",5290,1.017402
"360",5295,0.951591
"361",5300,0.9131
"362",5305,1.004902
"363",5310,1.048689
"364",5315,1.037539
"365",5320,0.993109
"366",5325,0.902965
"367",5330,0.868026
"368",5335,0.958859
"369",5340,0.965612
"370",5345,0.959239
"371",5350,0.981415
"372",5355,1.062754
"373",5360,1.07218
"374",5365,1.000986
"375",5370,0.93483
"376",5375,0.986449
"377",5380,1.030323
"378",5385,1.00747
"379",5390,0.958775
"380",5395,0.912387
"381",5400,0.910058
"382",5405,0.868558
"383",5410,0.901525
"384",5415,0.991939
"385",5420,1.015935
"386",5425,1.000328
"387",5430,0.957164
"388",5435,0.936923
"389",5440,1.005725
"390",5445,0.998892
"391",5450,0.990006
"392",5455,0.981319
"393",5460,1.003834
"394",5465,0.995171
"395",5470,0.989041
"396",5475,0.949886
"397",5480,0.936291
"398",5485,0.965402
"399",5490,0.976013
"400",5495,1.000412
"401",5500,1.01415
"402",5505,0.984398
"403",5510,0.968062
"404",5515,0.962034
"405",5520,1.004599
"406",5525,1.001959
"407",5530,0.988371
"408",5535,0.99697
"409",5540,1.009464
"410",5545,1.034999
"411",5550,1.054514
"412",5555,1.046078
"413",5560,1.024436
"414",5565,1.008144
"415",5570,0.994844
"416",5575,1.017183
"417",5580,1.024579
"418",5585,0.976528
"419",5590,0.933258
"420",5595,0.967324
"421",5600,0.989658
"422",5605,1.018428
"423",5610,1.066116
"424",5615,1.019775
"425",5620,0.984489
"426",5625,0.991803
"427",5630,1.009393
"428",5635,1.026483
"429",5640,1.008596
"430",5645,1.005154
"431",5650,1.023535
"432",5655,1.003424
"433",5660,0.971514
"434",5665,0.989775
"435",5670,1.019158
"436",5675,1.063975
"437",5680,1.061299
"438",5685,1.025049
"439",5690,1.025282
"440",5695,1.04271
"441",5700,1.007729
"442",5705,0.960781
"443",5710,0.944259
"444",5715,0.998695
"445",5720,1.061878
"446",5725,1.088158
"447",5730,1.062956
"448",5735,1.067422
"449",5740,1.07212
"450",5745,1.062332
"451",5750,1.050062
"452",5755,1.032
"453",5760,1.037419
"454",5765,1.065028
"455",5770,1.099525
"456",5775,1.074989
"457",5780,1.015654
"458",5785,0.965189
"459",5790,1.013355
"460",5795,1.05541
"461",5800,1.075834
"462",5805,1.076585
"463",5810,1.072619
"464",5815,1.083956
"465",5820,1.110566
"466",5825,1.124575
"467",5830,1.124292
"468",5835,1.104862
"469",5840,1.108976
"470",5845,1.106932
"471",5850,1.092907
"472",5855,1.056159
"473",5860,1.04575
"474",5865,1.076173
"475",5870,1.098562
"476",5875,1.106068
"477",5880,1.065063
"478",5885,0.994044
"479",5890,0.843807
"480",5895,0.837082
"481",5900,0.9672
"482",5905,1.058268
"483",5910,1.085619
"484",5915,1.067479
"485",5920,1.068747
"486",5925,1.086932
"487",5930,1.082563
"488",5935,1.081614
"489",5940,1.077586
"490",5945,1.075787
"491",5950,1.075365
"492",5955,1.066559
"493",5960,1.085958
"494",5965,1.099569
"495",5970,1.110215
"496",5975,1.088196
"497",5980,1.068585
"498",5985,1.051336
"499",5990,1.070658
"500",5995,1.078305
"501",6000,1.071527
"502",6005,1.061902
"503",6010,1.051039
"504",6015,1.035315
"505",6020,1.031606
"506",6025,1.067792
"507",6030,1.09399
"508",6035,1.107576
"509",6040,1.101591
"510",6045,1.112166
"511",6050,1.119796
"512",6055,1.095227
"513",6060,1.082465
"514",6065,1.078096
"515",6070,1.103481
"516",6075,1.103036
"517",6080,1.070365
"518",6085,1.055808
"519",6090,1.044459
"520",6095,1.052465
"521",6100,1.050427
"522",6105,1.047933
"523",6110,1.069822
"524",6115,1.08652
"525",6120,1.042793
"526",6125,1.038678
"527",6130,1.045899
"528",6135,1.006461
"529",6140,1.003108
"530",6145,1.042115
"531",6150,1.052369
"532",6155,1.041857
"533",6160,0.998668
"534",6165,0.986182
"535",6170,0.995493
"536",6175,1.034707
"537",6180,1.070632
"538",6185,1.061466
"539",6190,1.018365
"540",6195,1.043146
"541",6200,1.073773
"542",6205,1.081839
"543",6210,1.074053
"544",6215,1.013472
"545",6220,0.993851
"546",6225,1.010374
"547",6230,1.009852
"548",6235,1.019784
"549",6240,1.021687
"550",6245,1.000664
"551",6250,1.01297
"552",6255,0.95931
"553",6260,0.949053
"554",6265,0.99573
"555",6270,1.024106
"556",6275,1.025903
"557",6280,1.008646
"558",6285,1.02549
"559",6290,1.05571
"560",6295,1.025306
"561",6300,1.002384
"562",6305,1.015233
"563",6310,1.034373
"564",6315,1.005314
"565",6320,0.989266
"566",6325,1.036638
"567",6330,1.053415
"568",6335,1.037963
"569",6340,1.01443
"570",6345,1.026459
"571",6350,1.045668
"572",6355,1.022181
"573",6360,0.977298
"574",6365,0.98612
"575",6370,1.048564
"576",6375,1.071282
"577",6380,1.059875
"578",6385,1.069787
"579",6390,1.065772
"580",6395,1.03816
"581",6400,1.027447
"582",6405,1.04734
"583",6410,1.037514
"584",6415,1.037172
"585",6420,1.034951
"586",6425,1.056994
"587",6430,1.055632
"588",6435,1.045599
"589",6440,1.051138
"590",6445,1.065186
"591",6450,1.025944
"592",6455,1.032427
"593",6460,1.064372
"594",6465,1.050267
"595",6470,1.056244
"596",6475,1.062956
"597",6480,1.059551
"598",6485,1.052316
"599",6490,1.034041
"600",6495,0.950164
"601",6500,0.960014
"602",6505,1.031008
"603",6510,1.06626
"604",6515,1.071947
"605",6520,1.066135
"606",6525,1.071413
"607",6530,1.05678
"608",6535,1.061359
"609",6540,1.078624
"610",6545,1.059601
"611",6550,1.046146
"612",6555,1.019068
"613",6560,0.970622
"614",6565,0.96722
"615",6570,1.0213
"616",6575,1.031672
"617",6580,1.052455
"618",6585,1.066485
"619",6590,1.063917
"620",6595,1.033649
"621",6600,1.059138
"622",6605,1.054421
"623",6610,1.042019
"624",6615,1.078417
"625",6620,1.091859
"626",6625,1.073923
"627",6630,1.044014
"628",6635,1.038935
"629",6640,1.054399
"630",6645,1.050992
"631",6650,1.062202
"632",6655,1.074355
"633",6660,1.061142
"634",6665,1.03035
"635",6670,1.041237
"636",6675,1.047611
"637",6680,1.038743
"638",6685,1.07323
"639",6690,1.082734
"640",6695,1.064365
"641",6700,1.042842
"642",6705,1.036982
"643",6710,1.022269
"644",6715,1.014475
"645",6720,1.035051
"646",6725,1.060961
"647",6730,1.064687
"648",6735,1.057645
"649",6740,1.036874
"650",6745,1.028505
"651",6750,1.030783
"652",6755,1.039711
"653",6760,1.067174
"654",6765,1.048002
"655",6770,1.029537
"656",6775,1.052431
"657",6780,1.062666
"658",6785,1.041155
"659",6790,1.047774
"660",6795,1.043551
"661",6800,1.043744
"662",6805,1.04878
"663",6810,1.045207
"664",6815,1.044506
"665",6820,1.047577
"666",6825,1.053908
"667",6830,1.047126
"668",6835,1.042527
"669",6840,1.033666
"670",6845,1.036874
"671",6850,1.041446
"672",6855,1.036311
"673",6860,1.033683
"674",6865,1.039964
"675",6870,1.043751
"676",6875,1.034344
"677",6880,1.033875
"678",6885,1.036473
"679",6890,1.042289
"680",6895,1.040433
"681",6900,1.038697
"682",6905,1.037708
"683",6910,1.034305
"684",6915,1.026554
"685",6920,1.031887
"686",6925,1.022746
"687",6930,1.02398
"688",6935,1.023292
"689",6940,1.024571
"690",6945,1.015445
"691",6950,1.014345
"692",6955,1.008981
"693",6960,1.020122
"694",6965,1.018802
"695",6970,1.012507
"696",6975,0.986428
"697",6980,0.95639
"698",6985,0.998478
"699",6990,1.010185
"700",6995,1.011707
"701",7000,0.989557
"702",7005,0.977008
"703",7010,0.985501
"704",7015,0.968873
"705",7020,0.968763
"706",7025,0.965798
"707",7030,0.978267
"708",7035,0.985789
"709",7040,0.997028
"710",7045,1.0282
"711",7050,1.022798
"712",7055,1.013099
"713",7060,1.012335
"714",7065,0.994466
"715",7070,0.992602
"716",7075,1.021012
"717",7080,1.024914
"718",7085,0.983558
"719",7090,0.968613
"720",7095,0.977734
"721",7100,0.993987
"722",7105,0.98728
"723",7110,0.964775
"724",7115,0.970925
"725",7120,0.968593
"726",7125,0.965454
"727",7130,0.95956
"728",7135,0.970585
"729",7140,0.980916
"730",7145,0.970648
"731",7150,0.961804
"732",7155,0.975469
"733",7160,0.97726
"734",7165,0.957364
"735",7170,0.954867
"736",7175,0.953986
"737",7180,0.935968
"738",7185,0.905478
"739",7190,0.887244
"740",7195,0.904934
"741",7200,0.926181
"742",7205,0.929504
"743",7210,0.936944
"744",7215,0.962622
"745",7220,0.975026
"746",7225,0.973003
"747",7230,0.972565
"748",7235,0.962483
"749",7240,0.9632
"750",7245,0.959324
"751",7250,0.957619
"752",7255,0.951208
"753",7260,0.948939
"754",7265,0.947007
"755",7270,0.955651
"756",7275,0.94141
"757",7280,0.937345
"758",7285,0.924358
"759",7290,0.911102
"760",7295,0.9219
"761",7300,0.947663
"762",7305,0.940318
"763",7310,0.93962
"764",7315,0.93824
"765",7320,0.93993
"766",7325,0.94336
"767",7330,0.942437
"768",7335,0.957568
"769",7340,0.973536
"770",7345,0.966004
"771",7350,0.952744
"772",7355,0.93
"773",7360,0.936608
"774",7365,0.937601
"775",7370,0.957688
"776",7375,0.981377
"777",7380,0.981957
"778",7385,0.946937
"779",7390,0.923089
"780",7395,0.954064
"781",7400,0.96486
"782",7405,0.969777
"783",7410,0.95894
"784",7415,0.932499
"785",7420,0.927525
"786",7425,0.964233
"787",7430,0.980425
"788",7435,0.983111
"789",7440,0.973071
"790",7445,0.960534
"791",7450,0.975323
"792",7455,0.987991
"793",7460,0.97241
"794",7465,0.966578
"795",7470,0.97765
"796",7475,0.967035
"797",7480,0.96996
"798",7485,0.974962
"799",7490,0.970248
"800",7495,0.951418
"801",7500,0.966132
