"","angstrom","value"
"291",4950,1.062099
"292",4955,1.005728
"293",4960,0.97048
"294",4965,1.011899
"295",4970,1.025708
"296",4975,1.007746
"297",4980,0.947031
"298",4985,0.933717
"299",4990,0.991089
"300",4995,1.003314
"301",5000,0.958909
"302",5005,0.893388
"303",5010,0.90517
"304",5015,0.886984
"305",5020,0.909119
"306",5025,0.946637
"307",5030,0.97147
"308",5035,0.961384
"309",5040,0.897121
"310",5045,0.919206
"311",5050,0.954266
"312",5055,0.967658
"313",5060,1.003591
"314",5065,0.962171
"315",5070,0.924498
"316",5075,0.908152
"317",5080,0.875626
"318",5085,0.911735
"319",5090,0.965177
"320",5095,0.949564
"321",5100,0.902819
"322",5105,0.90729
"323",5110,0.907437
"324",5115,0.945908
"325",5120,0.937382
"326",5125,0.880396
"327",5130,0.88015
"328",5135,0.8847
"329",5140,0.862953
"330",5145,0.856974
"331",5150,0.86386
"332",5155,0.89517
"333",5160,0.872475
"334",5165,0.717225
"335",5170,0.605326
"336",5175,0.687399
"337",5180,0.747557
"338",5185,0.727368
"339",5190,0.828832
"340",5195,0.893506
"341",5200,0.924094
"342",5205,0.869807
"343",5210,0.857632
"344",5215,0.930398
"345",5220,0.960294
"346",5225,0.908366
"347",5230,0.874923
"348",5235,0.948322
"349",5240,1.019861
"350",5245,1.020956
"351",5250,0.986901
"352",5255,0.992528
"353",5260,0.966391
"354",5265,0.829128
"355",5270,0.768855
"356",5275,0.876734
"357",5280,0.969306
"358",5285,1.013497
"359",5290,1.07245
"360",5295,1.025259
"361",5300,0.975553
"362",5305,1.039293
"363",5310,1.097373
"364",5315,1.084428
"365",5320,1.026837
"366",5325,0.929425
"367",5330,0.91059
"368",5335,1.00092
"369",5340,1.00167
"370",5345,1.001496
"371",5350,1.028369
"372",5355,1.083514
"373",5360,1.092419
"374",5365,1.013482
"375",5370,0.942847
"376",5375,0.994962
"377",5380,1.039942
"378",5385,1.034376
"379",5390,1.003123
"380",5395,0.954539
"381",5400,0.93467
"382",5405,0.916182
"383",5410,0.930059
"384",5415,0.993911
"385",5420,1.015616
"386",5425,1.000406
"387",5430,0.968487
"388",5435,0.979611
"389",5440,1.045977
"390",5445,1.022887
"391",5450,1.010531
"392",5455,1.010857
"393",5460,1.028987
"394",5465,1.025392
"395",5470,1.027502
"396",5475,1.000034
"397",5480,0.97832
"398",5485,1.005288
"399",5490,1.024958
"400",5495,1.031799
"401",5500,1.0248
"402",5505,1.008322
"403",5510,0.995692
"404",5515,1.010246
"405",5520,1.040669
"406",5525,1.018761
"407",5530,0.988268
"408",5535,1.005136
"409",5540,1.025733
"410",5545,1.041945
"411",5550,1.056838
"412",5555,1.044205
"413",5560,1.023136
"414",5565,0.990551
"415",5570,0.97222
"416",5575,0.991203
"417",5580,1.008609
"418",5585,0.952038
"419",5590,0.917626
"420",5595,0.950185
"421",5600,0.969688
"422",5605,1.019354
"423",5610,1.05173
"424",5615,0.995246
"425",5620,0.973354
"426",5625,0.98977
"427",5630,1.023207
"428",5635,1.016864
"429",5640,1.001018
"430",5645,1.01389
"431",5650,1.024171
"432",5655,0.997444
"433",5660,0.972689
"434",5665,0.995651
"435",5670,1.033001
"436",5675,1.046371
"437",5680,1.025592
"438",5685,0.996811
"439",5690,1.008977
"440",5695,1.026609
"441",5700,1.007324
"442",5705,0.969968
"443",5710,0.940776
"444",5715,0.99454
"445",5720,1.052469
"446",5725,1.065676
"447",5730,1.051595
"448",5735,1.051855
"449",5740,1.056108
"450",5745,1.047384
"451",5750,1.021693
"452",5755,1.014958
"453",5760,1.019646
"454",5765,1.038443
"455",5770,1.056489
"456",5775,1.037789
"457",5780,0.99157
"458",5785,0.971468
"459",5790,1.006408
"460",5795,1.034514
"461",5800,1.04118
"462",5805,1.033422
"463",5810,1.037725
"464",5815,1.046555
"465",5820,1.062354
"466",5825,1.070794
"467",5830,1.065547
"468",5835,1.06021
"469",5840,1.066124
"470",5845,1.063619
"471",5850,1.044196
"472",5855,1.015604
"473",5860,1.00491
"474",5865,1.027355
"475",5870,1.052534
"476",5875,1.060961
"477",5880,1.036648
"478",5885,0.937243
"479",5890,0.77723
"480",5895,0.790681
"481",5900,0.935095
"482",5905,1.023552
"483",5910,1.031688
"484",5915,1.027614
"485",5920,1.037639
"486",5925,1.039673
"487",5930,1.02989
"488",5935,1.035106
"489",5940,1.039134
"490",5945,1.03108
"491",5950,1.017028
"492",5955,1.018016
"493",5960,1.03136
"494",5965,1.04002
"495",5970,1.041673
"496",5975,1.023932
"497",5980,1.007946
"498",5985,0.997485
