"","angstrom","value"
"114",4065,3.084708
"115",4070,3.059137
"116",4075,3.005296
"117",4080,2.971486
"118",4085,2.95206
"119",4090,2.86776
"120",4095,2.591692
"121",4100,2.149446
"122",4105,2.167321
"123",4110,2.548773
"124",4115,2.735971
"125",4120,2.767631
"126",4125,2.833624
"127",4130,2.862646
"128",4135,2.825358
"129",4140,2.737658
"130",4145,2.628227
"131",4150,2.786593
"132",4155,2.835952
"133",4160,2.84244
"134",4165,2.816301
"135",4170,2.773066
"136",4175,2.766789
"137",4180,2.755231
"138",4185,2.730326
"139",4190,2.686859
"140",4195,2.677982
"141",4200,2.714231
"142",4205,2.721984
"143",4210,2.720759
"144",4215,2.697517
"145",4220,2.693889
"146",4225,2.659734
"147",4230,2.626695
"148",4235,2.605708
"149",4240,2.590581
"150",4245,2.589172
"151",4250,2.604575
"152",4255,2.547142
"153",4260,2.549258
"154",4265,2.523395
"155",4270,2.489111
"156",4275,2.463656
"157",4280,2.458614
"158",4285,2.45949
"159",4290,2.461924
"160",4295,2.482646
"161",4300,2.472606
"162",4305,2.442727
"163",4310,2.425
"164",4315,2.393155
"165",4320,2.377279
"166",4325,2.337607
"167",4330,2.255592
"168",4335,2.067229
"169",4340,1.835712
"170",4345,1.85547
"171",4350,2.022283
"172",4355,2.149607
"173",4360,2.23278
"174",4365,2.28442
"175",4370,2.28214
"176",4375,2.283331
"177",4380,2.266987
"178",4385,2.194873
"179",4390,2.142298
"180",4395,2.203018
"181",4400,2.219077
"182",4405,2.209287
"183",4410,2.186551
"184",4415,2.148588
"185",4420,2.134948
"186",4425,2.14533
"187",4430,2.132454
"188",4435,2.112474
"189",4440,2.129309
"190",4445,2.139076
"191",4450,2.130476
"192",4455,2.140576
"193",4460,2.146483
"194",4465,2.086292
"195",4470,1.955813
"196",4475,1.95227
"197",4480,2.002162
"198",4485,2.051013
"199",4490,2.100254
"200",4495,2.125201
"201",4500,2.106462
"202",4505,2.076426
"203",4510,2.060728
"204",4515,2.068532
"205",4520,2.086284
"206",4525,2.077404
"207",4530,2.055975
"208",4535,2.043013
"209",4540,2.030876
"210",4545,2.026095
"211",4550,2.008183
"212",4555,1.995458
"213",4560,1.990925
"214",4565,1.978252
"215",4570,1.944404
"216",4575,1.94098
"217",4580,1.947758
"218",4585,1.926267
"219",4590,1.90899
"220",4595,1.916422
"221",4600,1.918184
"222",4605,1.917347
"223",4610,1.921688
"224",4615,1.912589
"225",4620,1.893018
"226",4625,1.871629
"227",4630,1.852686
"228",4635,1.856363
"229",4640,1.848923
"230",4645,1.837211
"231",4650,1.827933
"232",4655,1.835683
"233",4660,1.828972
"234",4665,1.820781
"235",4670,1.806281
"236",4675,1.802189
"237",4680,1.797372
"238",4685,1.805057
"239",4690,1.808752
"240",4695,1.804976
"241",4700,1.779521
"242",4705,1.76634
"243",4710,1.742962
"244",4715,1.731358
"245",4720,1.751269
"246",4725,1.750152
"247",4730,1.751833
"248",4735,1.745822
"249",4740,1.735015
"250",4745,1.708242
"251",4750,1.699021
"252",4755,1.712188
"253",4760,1.703783
"254",4765,1.70177
"255",4770,1.696095
"256",4775,1.677686
"257",4780,1.663576
"258",4785,1.658984
"259",4790,1.659386
"260",4795,1.667816
"261",4800,1.654731
"262",4805,1.634315
"263",4810,1.625626
"264",4815,1.608445
"265",4820,1.605326
"266",4825,1.623643
"267",4830,1.619688
"268",4835,1.610691
"269",4840,1.611197
"270",4845,1.572273
"271",4850,1.512239
"272",4855,1.393284
"273",4860,1.254738
"274",4865,1.225882
"275",4870,1.317316
"276",4875,1.401607
"277",4880,1.455734
"278",4885,1.48745
"279",4890,1.512528
"280",4895,1.538677
"281",4900,1.534495
"282",4905,1.532297
"283",4910,1.538958
"284",4915,1.502838
"285",4920,1.444197
"286",4925,1.438424
"287",4930,1.477429
"288",4935,1.47959
"289",4940,1.480588
"290",4945,1.518751
"291",4950,1.523403
"292",4955,1.497363
"293",4960,1.477817
"294",4965,1.466313
"295",4970,1.477004
"296",4975,1.450813
"297",4980,1.446844
"298",4985,1.442851
"299",4990,1.448093
"300",4995,1.441282
"301",5000,1.434377
"302",5005,1.435336
"303",5010,1.415106
"304",5015,1.394601
"305",5020,1.408087
"306",5025,1.415129
"307",5030,1.402486
"308",5035,1.383056
"309",5040,1.403965
"310",5045,1.398243
"311",5050,1.381918
"312",5055,1.390189
"313",5060,1.393225
"314",5065,1.381874
"315",5070,1.36184
"316",5075,1.36236
"317",5080,1.368428
"318",5085,1.366931
"319",5090,1.3864
"320",5095,1.387563
"321",5100,1.357293
"322",5105,1.348269
"323",5110,1.356001
"324",5115,1.360705
"325",5120,1.349444
"326",5125,1.338666
"327",5130,1.336544
"328",5135,1.329757
"329",5140,1.305545
"330",5145,1.302223
"331",5150,1.290555
"332",5155,1.27848
"333",5160,1.292476
"334",5165,1.292758
"335",5170,1.289792
"336",5175,1.279274
"337",5180,1.26676
"338",5185,1.254722
"339",5190,1.252715
"340",5195,1.261785
"341",5200,1.270464
"342",5205,1.2635
"343",5210,1.245175
"344",5215,1.249088
"345",5220,1.241598
"346",5225,1.232848
"347",5230,1.242072
"348",5235,1.238571
"349",5240,1.232047
"350",5245,1.216114
"351",5250,1.214194
"352",5255,1.226471
"353",5260,1.220152
"354",5265,1.215678
"355",5270,1.204389
"356",5275,1.191544
"357",5280,1.173092
"358",5285,1.168905
"359",5290,1.178343
"360",5295,1.172459
"361",5300,1.168884
"362",5305,1.168844
"363",5310,1.168579
"364",5315,1.168677
"365",5320,1.178087
"366",5325,1.173588
"367",5330,1.154484
"368",5335,1.138931
"369",5340,1.129279
"370",5345,1.131922
"371",5350,1.151941
"372",5355,1.155245
"373",5360,1.150904
"374",5365,1.136975
"375",5370,1.136025
"376",5375,1.126757
"377",5380,1.120352
"378",5385,1.125391
"379",5390,1.126865
"380",5395,1.118765
"381",5400,1.104164
"382",5405,1.082854
"383",5410,1.0717
"384",5415,1.07727
"385",5420,1.079791
"386",5425,1.083352
"387",5430,1.082467
"388",5435,1.083436
"389",5440,1.085792
"390",5445,1.072823
"391",5450,1.062137
"392",5455,1.057209
"393",5460,1.058558
"394",5465,1.054334
"395",5470,1.062044
"396",5475,1.057352
"397",5480,1.060031
"398",5485,1.064456
"399",5490,1.056485
"400",5495,1.053587
"401",5500,1.04436
"402",5505,1.032515
"403",5510,1.034675
"404",5515,1.03597
"405",5520,1.032844
"406",5525,1.02984
"407",5530,1.012899
"408",5535,0.987994
"409",5540,0.981951
"410",5545,0.996746
"411",5550,1.003887
"412",5555,1.010247
"413",5560,1.009604
"414",5565,0.998209
"415",5570,0.993478
"416",5575,0.988635
"417",5580,0.989979
"418",5585,0.991597
"419",5590,0.981122
"420",5595,0.972895
"421",5600,0.973047
"422",5605,0.960744
"423",5610,0.955545
"424",5615,0.954615
"425",5620,0.948412
"426",5625,0.94423
"427",5630,0.945838
"428",5635,0.94159
"429",5640,0.934102
"430",5645,0.936722
"431",5650,0.934425
"432",5655,0.928917
"433",5660,0.91915
"434",5665,0.906394
"435",5670,0.905566
"436",5675,0.916524
"437",5680,0.918085
"438",5685,0.910659
"439",5690,0.902915
"440",5695,0.893228
"441",5700,0.89585
"442",5705,0.894621
"443",5710,0.903095
"444",5715,0.897042
"445",5720,0.880633
"446",5725,0.875184
"447",5730,0.883178
"448",5735,0.882282
"449",5740,0.881236
"450",5745,0.883523
"451",5750,0.865646
"452",5755,0.866815
"453",5760,0.857875
"454",5765,0.850924
"455",5770,0.856717
"456",5775,0.851238
"457",5780,0.829622
"458",5785,0.834509
"459",5790,0.837216
"460",5795,0.837754
"461",5800,0.841308
"462",5805,0.834582
"463",5810,0.832877
"464",5815,0.828796
"465",5820,0.828892
"466",5825,0.839239
"467",5830,0.841188
"468",5835,0.831928
"469",5840,0.826848
"470",5845,0.828512
"471",5850,0.831633
"472",5855,0.828402
"473",5860,0.829132
"474",5865,0.822026
"475",5870,0.800219
"476",5875,0.775573
"477",5880,0.780749
"478",5885,0.779997
"479",5890,0.754096
"480",5895,0.741003
"481",5900,0.763398
"482",5905,0.792394
"483",5910,0.795748
"484",5915,0.785024
"485",5920,0.779615
"486",5925,0.789038
"487",5930,0.781602
"488",5935,0.774584
"489",5940,0.76805
"490",5945,0.76298
"491",5950,0.7631
"492",5955,0.757463
"493",5960,0.760725
"494",5965,0.758788
"495",5970,0.75426
"496",5975,0.74707
"497",5980,0.743882
"498",5985,0.748824
"499",5990,0.752244
"500",5995,0.750896
"501",6000,0.751892
"502",6005,0.748235
"503",6010,0.739707
"504",6015,0.728756
"505",6020,0.730946
"506",6025,0.73408
"507",6030,0.738252
"508",6035,0.734728
"509",6040,0.727964
"510",6045,0.729917
"511",6050,0.726932
"512",6055,0.725921
"513",6060,0.718076
"514",6065,0.712473
"515",6070,0.713476
"516",6075,0.71461
"517",6080,0.714784
"518",6085,0.71196
"519",6090,0.718004
"520",6095,0.708291
"521",6100,0.701459
"522",6105,0.696475
"523",6110,0.694189
"524",6115,0.70098
"525",6120,0.698943
"526",6125,0.695557
"527",6130,0.693094
"528",6135,0.699427
"529",6140,0.696196
"530",6145,0.693414
"531",6150,0.690971
"532",6155,0.687767
"533",6160,0.683064
"534",6165,0.68238
"535",6170,0.681796
"536",6175,0.675652
"537",6180,0.672519
"538",6185,0.674022
"539",6190,0.675532
"540",6195,0.676518
"541",6200,0.668314
"542",6205,0.661885
"543",6210,0.662089
"544",6215,0.662425
"545",6220,0.662133
"546",6225,0.665303
"547",6230,0.668569
"548",6235,0.664947
"549",6240,0.656972
"550",6245,0.659105
"551",6250,0.654947
"552",6255,0.654314
"553",6260,0.658172
"554",6265,0.653287
"555",6270,0.645887
"556",6275,0.633716
"557",6280,0.607446
"558",6285,0.610886
"559",6290,0.624774
"560",6295,0.626057
"561",6300,0.625458
"562",6305,0.62659
"563",6310,0.624248
"564",6315,0.62029
"565",6320,0.6201
"566",6325,0.620897
"567",6330,0.622797
"568",6335,0.61729
"569",6340,0.616837
"570",6345,0.616733
"571",6350,0.611737
"572",6355,0.607318
"573",6360,0.606726
"574",6365,0.609158
"575",6370,0.607909
"576",6375,0.60219
"577",6380,0.599658
"578",6385,0.602636
"579",6390,0.604601
"580",6395,0.604382
"581",6400,0.603952
"582",6405,0.595823
"583",6410,0.593715
"584",6415,0.592852
"585",6420,0.594817
"586",6425,0.595555
"587",6430,0.59288
"588",6435,0.596244
"589",6440,0.590765
"590",6445,0.585282
"591",6450,0.58704
"592",6455,0.585071
"593",6460,0.579226
"594",6465,0.577321
"595",6470,0.572987
"596",6475,0.566422
"597",6480,0.567753
"598",6485,0.566837
"599",6490,0.567014
"600",6495,0.571988
"601",6500,0.5765
"602",6505,0.570515
"603",6510,0.57071
"604",6515,0.561509
"605",6520,0.559566
"606",6525,0.564161
"607",6530,0.563226
"608",6535,0.561355
"609",6540,0.559174
"610",6545,0.548491
"611",6550,0.528655
"612",6555,0.499318
"613",6560,0.46067
"614",6565,0.453545
"615",6570,0.491112
"616",6575,0.513967
"617",6580,0.525339
"618",6585,0.532407
"619",6590,0.53931
"620",6595,0.544191
"621",6600,0.544661
"622",6605,0.548733
"623",6610,0.54419
"624",6615,0.538892
"625",6620,0.534838
"626",6625,0.537201
"627",6630,0.534668
"628",6635,0.533722
"629",6640,0.525879
"630",6645,0.521871
"631",6650,0.522887
"632",6655,0.528885
"633",6660,0.527462
"634",6665,0.519628
"635",6670,0.513945
"636",6675,0.501201
"637",6680,0.492577
"638",6685,0.501786
"639",6690,0.506546
"640",6695,0.510681
"641",6700,0.511885
"642",6705,0.515156
"643",6710,0.508542
"644",6715,0.499688
"645",6720,0.500238
"646",6725,0.50334
"647",6730,0.503939
"648",6735,0.501951
"649",6740,0.500824
"650",6745,0.500352
"651",6750,0.499292
"652",6755,0.499023
"653",6760,0.500431
"654",6765,0.497558
"655",6770,0.496241
"656",6775,0.494433
"657",6780,0.488314
"658",6785,0.484689
"659",6790,0.486273
"660",6795,0.491139
"661",6800,0.491169
"662",6805,0.491202
"663",6810,0.490259
"664",6815,0.494322
"665",6820,0.495499
"666",6825,0.493363
"667",6830,0.490877
"668",6835,0.48305
"669",6840,0.470429
"670",6845,0.468942
"671",6850,0.472156
"672",6855,0.477197
"673",6860,0.479862
"674",6865,0.477163
"675",6870,0.469309
"676",6875,0.459383
"677",6880,0.451201
"678",6885,0.447375
"679",6890,0.448235
"680",6895,0.452058
"681",6900,0.456153
"682",6905,0.458309
"683",6910,0.457694
"684",6915,0.455034
"685",6920,0.451997
"686",6925,0.450083
"687",6930,0.449637
"688",6935,0.449716
"689",6940,0.448808
"690",6945,0.446105
"691",6950,0.442121
"692",6955,0.438409
"693",6960,0.436588
"694",6965,0.437055
"695",6970,0.438529
"696",6975,0.439186
"697",6980,0.437599
"698",6985,0.433473
"699",6990,0.429719
"700",6995,0.429311
"701",7000,0.43176
"702",7005,0.435575
"703",7010,0.438863
"704",7015,0.438499
"705",7020,0.434316
"706",7025,0.426773
"707",7030,0.421706
"708",7035,0.418116
"709",7040,0.418572
"710",7045,0.421551
"711",7050,0.42308
"712",7055,0.421018
"713",7060,0.416314
"714",7065,0.407644
"715",7070,0.406948
"716",7075,0.411011
"717",7080,0.412595
"718",7085,0.415202
"719",7090,0.416059
"720",7095,0.415924
"721",7100,0.415495
"722",7105,0.411561
"723",7110,0.411508
"724",7115,0.40858
"725",7120,0.407405
"726",7125,0.406846
"727",7130,0.407414
"728",7135,0.408855
"729",7140,0.407645
"730",7145,0.406391
"731",7150,0.403366
"732",7155,0.400341
"733",7160,0.398348
"734",7165,0.396451
"735",7170,0.392886
"736",7175,0.389282
"737",7180,0.388306
"738",7185,0.383383
"739",7190,0.382788
"740",7195,0.384748
"741",7200,0.38359
"742",7205,0.383259
"743",7210,0.387272
"744",7215,0.389254
"745",7220,0.391257
"746",7225,0.390568
"747",7230,0.386454
"748",7235,0.378366
"749",7240,0.374966
"750",7245,0.371224
"751",7250,0.371364
"752",7255,0.373882
"753",7260,0.37834
"754",7265,0.37642
"755",7270,0.375948
"756",7275,0.368853
"757",7280,0.364199
"758",7285,0.364581
"759",7290,0.363442
"760",7295,0.365387
"761",7300,0.36213
"762",7305,0.358694
"763",7310,0.358284
"764",7315,0.35941
"765",7320,0.361624
"766",7325,0.36676
"767",7330,0.36557
"768",7335,0.361749
"769",7340,0.358097
"770",7345,0.354606
"771",7350,0.351403
"772",7355,0.353008
"773",7360,0.354159
"774",7365,0.353883
"775",7370,0.351152
"776",7375,0.350378
"777",7380,0.35082
"778",7385,0.351844
"779",7390,0.351992
"780",7395,0.351809
"781",7400,0.35023
"782",7405,0.349048
"783",7410,0.348985
"784",7415,0.349659
"785",7420,0.349207
"786",7425,0.347747
"787",7430,0.344541
"788",7435,0.340735
"789",7440,0.338734
"790",7445,0.337854
"791",7450,0.33851
"792",7455,0.337969
"793",7460,0.336292
"794",7465,0.336169
"795",7470,0.337692
"796",7475,0.34035
"797",7480,0.343672
"798",7485,0.344289
"799",7490,0.342004
"800",7495,0.338078
"801",7500,0.33344
